season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2023,12,00-0039050,William Durham,TE,2.7,-12.18,-6.6,-0.2216,-0.125,14.6,0
2023,12,00-0036429,Charles Woerner,TE,2.4,-12.48,-6.9,-0.2265,-0.1304,14.6,0
2023,12,00-0038611,Chris Rodriguez,RB,2.1,-15.38,-7.7,-0.271,-0.1449,14.6,0
2023,12,00-0036259,Bennie Jennings,WR,1.7,-15.5,-7.8,-0.2728,-0.1467,14.6,0
2023,12,00-0034414,Boston Scott,RB,1.4,-16.08,-8.4,-0.2811,-0.1574,14.6,0
2023,12,00-0036360,Clyde Edwards-Helaire,RB,0.5,-16.98,-9.3,-0.2937,-0.1732,14.6,0
2023,12,00-0033292,Trent Taylor,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0033246,John Mundt,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0038935,Brenton Strange,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0037098,Samori Toure,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0024243,Marcedes Lewis,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0038783,Nathan Adkins,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0035527,Andy Isabella,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0033251,Zachary Pascal,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0034829,Michael Gesicki,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0037801,KaVontae Turpin,WR,10.4,-6.8,0.9,-0.1286,0.0173,14.6,1
2023,12,00-0033873,Patrick Mahomes,QB,20.82,1.43,10.96,0.0274,0.2016,14.6,1
2023,12,00-0037256,Rachaad White,RB,13.0,-4.48,3.2,-0.0855,0.0614,14.6,1
2023,12,00-0035250,Devin Singletary,RB,13.2,-4.28,3.4,-0.0817,0.0652,14.6,1
2023,12,00-0038583,Dorian Thompson-Robinson,QB,10.46,-8.93,0.6,-0.1669,0.0116,14.6,1
2023,12,00-0036894,Patrick Freiermuth,TE,25.5,10.62,16.2,0.1959,0.2829,14.6,1
2023,12,00-0035662,Marquise Brown,WR,14.8,-2.4,5.3,-0.0461,0.101,14.6,1
2023,12,00-0039064,Xavien Flowers,WR,23.2,6.0,13.7,0.114,0.2458,14.6,1
2023,12,00-0031236,Brandin Cooks,WR,17.2,0.0,7.7,0.0,0.1449,14.6,1
2023,12,00-0034270,Tyler Conklin,TE,9.3,-5.58,0.0,-0.1061,0.0,14.6,0
2023,12,00-0034972,Alexander Mattison,RB,8.3,-9.18,-1.5,-0.1711,-0.0289,14.6,0
2023,12,00-0033921,Rod Godwin,WR,7.5,-9.7,-2.0,-0.1801,-0.0385,14.6,0
2023,12,00-0035628,D'Ernest Johnson,RB,7.1,-10.38,-2.7,-0.1917,-0.0518,14.6,0
2023,12,00-0034844,Saquon Barkley,RB,6.2,-11.28,-3.6,-0.2069,-0.069,14.6,0
2023,12,00-0036936,Rondale Moore,WR,5.5,-11.7,-4.0,-0.2138,-0.0765,14.6,0
2023,12,00-0036567,Elijah Mitchell,RB,4.6,-12.88,-5.2,-0.2328,-0.0991,14.6,0
2023,12,00-0036364,Lynn Bowden,WR,4.0,-13.2,-5.5,-0.2379,-0.1047,14.6,0
2023,12,00-0031549,Nelson Agholor,WR,3.1,-14.1,-6.4,-0.2519,-0.1213,14.6,0
2023,12,00-0038547,Luke Schoonmaker,TE,2.7,-12.18,-6.6,-0.2216,-0.125,14.6,0
2023,12,00-0036635,Ihmir Smith-Marsette,WR,2.4,-14.8,-7.1,-0.2625,-0.1341,14.6,0
2023,12,00-0031428,Allen Robinson,WR,2.1,-15.1,-7.4,-0.2669,-0.1395,14.6,0
2023,12,00-0038544,Quentin Johnston,WR,1.7,-15.5,-7.8,-0.2728,-0.1467,14.6,0
2023,12,00-0030035,Adam Thielen,WR,1.2,-16.0,-8.3,-0.28,-0.1556,14.6,0
2023,12,00-0038794,Jaleel McLaughlin,RB,0.4,-17.08,-9.4,-0.2951,-0.175,14.6,0
2023,12,00-0037475,Stone Smartt,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0035359,David Sills,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0036187,Reggie Gilliam,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0036233,Donovan Peoples-Jones,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0031484,Christopher Manhertz,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0038098,Pierre Strong,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0036842,Kene Nwangwu,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0034419,Braxton Berrios,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0038941,Tyler Scott,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0037809,Chigoziem Okonkwo,TE,10.5,-4.38,1.2,-0.0836,0.0231,14.6,1
2023,12,00-0036389,Jalen Hurts,QB,34.5,15.11,24.64,0.267,0.3828,14.6,1
2023,12,00-0036875,Rhamondre Stevenson,RB,21.7,4.22,11.9,0.0808,0.2171,14.6,1
2023,12,00-0036893,Najee Harris,RB,15.9,-1.58,6.1,-0.0303,0.1158,14.6,1
2023,12,00-0035289,Gardner Minshew,QB,14.64,-4.75,4.78,-0.0908,0.0912,14.6,1
2023,12,00-0030506,Travis Kelce,TE,18.1,3.22,8.8,0.0618,0.1645,14.6,1
2023,12,00-0036252,Michael Pittman,WR,20.7,3.5,11.2,0.0671,0.2056,14.6,1
2023,12,00-0031381,Davante Adams,WR,12.3,-4.9,2.8,-0.0934,0.0538,14.6,1
2023,12,00-0035676,Arthur Brown,WR,14.7,-2.5,5.2,-0.048,0.0991,14.6,1
2023,12,00-0038476,Thomas DeVito,QB,9.24,-10.15,-0.62,-0.188,-0.0119,14.6,0
2023,12,00-0036165,Isaiah Hodgins,WR,8.2,-9.0,-1.3,-0.168,-0.025,14.6,0
2023,12,00-0036637,Noah Gray,TE,7.5,-7.38,-1.8,-0.1391,-0.0346,14.6,0
2023,12,00-0037666,Jalen Tolbert,WR,6.9,-10.3,-2.6,-0.1904,-0.0499,14.6,0
2023,12,00-0035640,DeKaylin Metcalf,WR,6.2,-11.0,-3.3,-0.2022,-0.0633,14.6,0
2023,12,00-0035644,Noah Fant,TE,5.5,-9.38,-3.8,-0.1746,-0.0728,14.6,0
2023,12,00-0033949,Robert Dobbs,QB,4.5,-14.89,-5.36,-0.2639,-0.1021,14.6,0
2023,12,00-0034317,Keith Kirkwood,WR,4.0,-13.2,-5.5,-0.2379,-0.1047,14.6,0
2023,12,00-0036407,Jerry Jeudy,WR,3.1,-14.1,-6.4,-0.2519,-0.1213,14.6,0
2023,12,00-0032543,Alex Erickson,WR,2.7,-14.5,-6.8,-0.258,-0.1286,14.6,0
2023,12,00-0036556,Brevin Jordan,TE,2.4,-12.48,-6.9,-0.2265,-0.1304,14.6,0
2023,12,00-0039074,Davis Allen,TE,2.1,-12.78,-7.2,-0.2313,-0.1359,14.6,0
2023,12,00-0038752,Jake Bobo,WR,1.6,-15.6,-7.9,-0.2742,-0.1485,14.6,0
2023,12,00-0038573,Derius Davis,WR,1.1,-16.1,-8.4,-0.2814,-0.1574,14.6,0
2023,12,00-0033466,Isaiah McKenzie,WR,0.3,-16.9,-9.2,-0.2926,-0.1715,14.6,0
2023,12,00-0034981,Foster Moreau,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0032141,Geoffrey Swaim,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0038563,Tre Tucker,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0029239,Brandon Bolden,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0033757,Robert Tonyan,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0036331,Devin Duvernay,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0035594,Travis Homer,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0026293,Matthew Slater,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0038468,Henry Pearson,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0038129,Cade Otton,TE,10.5,-4.38,1.2,-0.0836,0.0231,14.6,1
2023,12,00-0035228,Kyler Murray,QB,20.44,1.05,10.58,0.0201,0.1952,14.6,1
2023,12,00-0035685,David Montgomery,RB,15.1,-2.38,5.3,-0.0456,0.101,14.6,1
2023,12,00-0035261,Tony Pollard,RB,21.3,3.82,11.5,0.0732,0.2106,14.6,1
2023,12,00-0036945,Justin Fields,QB,10.58,-8.81,0.72,-0.1647,0.0139,14.6,1
2023,12,00-0038996,Tucker Kraft,TE,10.5,-4.38,1.2,-0.0836,0.0231,14.6,1
2023,12,00-0037239,Chris Olave,WR,18.4,1.2,8.9,0.0231,0.1662,14.6,1
2023,12,00-0036554,Nico Collins,WR,23.4,6.2,13.9,0.1177,0.2489,14.6,1
2023,12,00-0035719,Tyshun Samuel,WR,22.4,5.2,12.9,0.0991,0.2332,14.6,1
2023,12,00-0033357,Taysom Hill,TE,9.1,-5.78,-0.2,-0.1098,-0.0039,14.6,0
2023,12,00-0036182,Nick Westbrook-Ikhine,WR,8.1,-9.1,-1.4,-0.1697,-0.0269,14.6,0
2023,12,00-0036924,Michael Carter,RB,7.4,-10.08,-2.4,-0.1866,-0.0461,14.6,0
2023,12,00-0037664,Alec Pierce,WR,6.7,-10.5,-2.8,-0.1938,-0.0538,14.6,0
2023,12,00-0038543,Jaxon Smith-Njigba,WR,6.1,-11.1,-3.4,-0.2039,-0.0652,14.6,0
2023,12,00-0036345,K.J. Osborn,WR,5.4,-11.8,-4.1,-0.2155,-0.0784,14.6,0
2023,12,00-0031260,Logan Thomas,TE,4.5,-10.38,-4.8,-0.1918,-0.0916,14.6,0
2023,12,00-0034970,Irv Smith,TE,3.8,-11.08,-5.5,-0.2035,-0.1047,14.6,0
2023,12,00-0034975,Justice Hill,RB,3.1,-14.38,-6.7,-0.2561,-0.1268,14.6,0
2023,12,00-0038589,Josh Whyle,TE,2.6,-12.28,-6.7,-0.2233,-0.1268,14.6,0
2023,12,00-0036244,Colby Parkinson,TE,2.4,-12.48,-6.9,-0.2265,-0.1304,14.6,0
2023,12,00-0037276,Tykevious Chandler,RB,2.1,-15.38,-7.7,-0.271,-0.1449,14.6,0
2023,12,00-0032385,Sterling Shepard,WR,1.6,-15.6,-7.9,-0.2742,-0.1485,14.6,0
2023,12,00-0034681,Chase Edmonds,RB,1.1,-16.38,-8.7,-0.2853,-0.1627,14.6,0
2023,12,00-0038108,Bailey Zappe,QB,0.16,-19.23,-9.7,-0.3234,-0.1802,14.6,0
2023,12,00-0037272,Montrell Washington,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0034614,Godwin Igwebuike,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0035645,Gunner Olszewski,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0037311,Ko Kieft,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,12,00-0033376,Patrick Ricard,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0038606,Christopher Washington,WR,0.0,-17.2,-9.5,-0.2968,-0.1767,14.6,0
2023,12,00-0038040,Zamir White,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0038396,Eric Gray,RB,0.0,-17.48,-9.8,-0.3005,-0.1819,14.6,0
2023,12,00-0036876,Kylen Granson,TE,0.0,-14.88,-9.3,-0.2636,-0.1732,14.6,0
2023,13,00-0036919,Kenneth Gainwell,RB,9.7,-6.99,2.0,-0.1002,0.0289,19.5,1
2023,13,00-0037077,Sam Howell,QB,19.18,0.63,11.34,0.0091,0.1597,19.5,1
2023,13,00-0036328,Antonio Gibson,RB,10.2,-6.49,2.5,-0.0931,0.0362,19.5,1
2023,13,00-0033553,James Conner,RB,22.5,5.81,14.8,0.0836,0.2045,19.5,1
2023,13,00-0033873,Patrick Mahomes,QB,13.0,-5.55,5.16,-0.0798,0.0743,19.5,1
2023,13,00-0033357,Taysom Hill,TE,16.4,1.67,8.7,0.0242,0.124,19.5,1
2023,13,00-0034348,Courtland Sutton,WR,15.7,-2.05,7.8,-0.0296,0.1115,19.5,1
2023,13,00-0031547,DeVante Parker,WR,10.4,-7.35,2.5,-0.1052,0.0362,19.5,1
2023,13,00-0035216,Diontae Johnson,WR,13.3,-4.45,5.4,-0.0642,0.0777,19.5,1
2023,13,00-0033921,Rod Godwin,WR,7.9,-9.85,0.0,-0.1397,0.0,19.5,0
2023,13,00-0033110,Tyler Higbee,TE,6.5,-8.23,-1.2,-0.1174,-0.0174,19.5,0
2023,13,00-0038720,Julian Hill,TE,5.3,-9.43,-2.4,-0.1339,-0.0347,19.5,0
2023,13,00-0034177,Timothy Boyle,QB,4.12,-14.43,-3.72,-0.1998,-0.0537,19.5,0
2023,13,00-0039041,Elijah Higgins,TE,3.6,-11.13,-4.1,-0.1569,-0.0592,19.5,0
2023,13,00-0038611,Chris Rodriguez,RB,2.9,-13.79,-4.8,-0.1917,-0.0692,19.5,0
2023,13,00-0033854,Oluwadare Ogunbowale,RB,2.5,-14.19,-5.2,-0.1968,-0.0749,19.5,0
2023,13,00-0034365,Ian Thomas,TE,2.1,-12.63,-5.6,-0.1767,-0.0806,19.5,0
2023,13,00-0038752,Jake Bobo,WR,1.9,-15.85,-6.0,-0.2175,-0.0862,19.5,0
2023,13,00-0036567,Elijah Mitchell,RB,1.3,-15.39,-6.4,-0.2118,-0.0919,19.5,0
2023,13,00-0032200,Ty Montgomery,WR,0.2,-17.55,-7.7,-0.238,-0.1101,19.5,0
2023,13,00-0037475,Stone Smartt,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0037539,Lucas Krull,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0035208,Olamide Zaccheaus,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0035572,Parker Hesse,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0037382,Brandon Johnson,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0033217,Mohamed Alie-Cox,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0026293,Matthew Slater,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0034838,Royce Freeman,RB,0.0,-16.69,-7.7,-0.2277,-0.1101,19.5,0
2023,13,00-0035644,Noah Fant,TE,8.8,-5.93,1.1,-0.0852,0.0159,19.5,1
2023,13,00-0033106,Jared Goff,QB,16.32,-2.23,8.48,-0.0322,0.1209,19.5,1
2023,13,00-0038542,Bijan Robinson,RB,10.9,-5.79,3.2,-0.0832,0.0463,19.5,1
2023,13,00-0036555,Chuba Hubbard,RB,22.4,5.71,14.7,0.0821,0.2032,19.5,1
2023,13,00-0026158,Joseph Flacco,QB,16.16,-2.39,8.32,-0.0346,0.1187,19.5,1
2023,13,00-0037809,Chigoziem Okonkwo,TE,10.9,-3.83,3.2,-0.0552,0.0463,19.5,1
2023,13,00-0038496,Xavier Gipson,WR,12.8,-4.95,4.9,-0.0713,0.0706,19.5,1
2023,13,00-0033282,Curtis Samuel,WR,10.5,-7.25,2.6,-0.1038,0.0376,19.5,1
2023,13,00-0036980,Elijah Moore,WR,12.3,-5.45,4.4,-0.0784,0.0635,19.5,1
2023,13,00-0038122,Desmond Ridder,QB,7.84,-10.71,0.0,-0.1513,0.0,19.5,0
2023,13,00-0037228,Derrell Warren,RB,6.5,-10.19,-1.2,-0.1443,-0.0174,19.5,0
2023,13,00-0035250,Devin Singletary,RB,5.0,-11.69,-2.7,-0.1644,-0.039,19.5,0
2023,13,00-0038794,Jaleel McLaughlin,RB,4.1,-12.59,-3.6,-0.1762,-0.052,19.5,0
2023,13,00-0033893,Dalvin Cook,RB,3.6,-13.09,-4.1,-0.1827,-0.0592,19.5,0
2023,13,00-0035973,Patrick Taylor,RB,2.9,-13.79,-4.8,-0.1917,-0.0692,19.5,0
2023,13,00-0038465,Malik Heath,WR,2.5,-15.25,-5.4,-0.2101,-0.0777,19.5,0
2023,13,00-0036422,Adam Trautman,TE,2.1,-12.63,-5.6,-0.1767,-0.0806,19.5,0
2023,13,00-0037614,John Metchie,WR,1.9,-15.85,-6.0,-0.2175,-0.0862,19.5,0
2023,13,00-0032268,Marcus Mariota,QB,1.24,-17.31,-6.6,-0.2352,-0.0947,19.5,0
2023,13,00-0034401,Michael White,QB,0.12,-18.43,-7.72,-0.2483,-0.1104,19.5,0
2023,13,00-0035703,Miles Boykin,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0036482,Michael Strachan,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0036244,Colby Parkinson,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0038951,Sean Tucker,RB,0.0,-16.69,-7.7,-0.2277,-0.1101,19.5,0
2023,13,00-0032128,Christian Conley,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0037292,Andrew Ogletree,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0034418,Cedrick Wilson,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0034297,Byron Pringle,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0036613,Jaylen Waddle,WR,10.2,-7.55,2.3,-0.108,0.0333,19.5,1
2023,13,00-0036264,Jordan Love,QB,23.68,5.13,15.84,0.0739,0.2174,19.5,1
2023,13,00-0033897,Joe Mixon,RB,29.7,13.01,22.0,0.1817,0.2878,19.5,1
2023,13,00-0033280,Christian McCaffrey,RB,22.3,5.61,14.6,0.0807,0.202,19.5,1
2023,13,00-0037740,Garrett Wilson,WR,8.0,-9.75,0.1,-0.1383,0.0014,19.5,1
2023,13,00-0036556,Brevin Jordan,TE,10.9,-3.83,3.2,-0.0552,0.0463,19.5,1
2023,13,00-0033891,Isaiah Jones,WR,12.8,-4.95,4.9,-0.0713,0.0706,19.5,1
2023,13,00-0036259,Bennie Jennings,WR,13.4,-4.35,5.5,-0.0627,0.0791,19.5,1
2023,13,00-0039075,Puka Nacua,WR,23.9,6.15,16.0,0.0884,0.2194,19.5,1
2023,13,00-0036637,Noah Gray,TE,7.7,-7.03,0.0,-0.1007,0.0,19.5,0
2023,13,00-0031544,Amari Cooper,WR,6.4,-11.35,-1.5,-0.1599,-0.0217,19.5,0
2023,13,00-0031428,Allen Robinson,WR,4.9,-12.85,-3.0,-0.1796,-0.0434,19.5,0
2023,13,00-0038612,Atorian Perry,WR,4.0,-13.75,-3.9,-0.1912,-0.0563,19.5,0
2023,13,00-0034775,Christian Kirk,WR,3.6,-14.15,-4.3,-0.1963,-0.062,19.5,0
2023,13,00-0036875,Rhamondre Stevenson,RB,2.9,-13.79,-4.8,-0.1917,-0.0692,19.5,0
2023,13,00-0036924,Michael Carter,RB,2.5,-14.19,-5.2,-0.1968,-0.0749,19.5,0
2023,13,00-0034364,Jordan Akins,TE,2.1,-12.63,-5.6,-0.1767,-0.0806,19.5,0
2023,13,00-0034681,Chase Edmonds,RB,1.9,-14.79,-5.8,-0.2044,-0.0834,19.5,0
2023,13,00-0034115,Jeffery Wilson,RB,1.1,-15.59,-6.6,-0.2143,-0.0947,19.5,0
2023,13,00-0027944,Quintorres Jones,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0037086,Grant Calcaterra,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0038632,Colton Dowell,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0036741,Jack Stoll,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0032062,Blake Bell,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0038488,Brady Russell,RB,0.0,-16.69,-7.7,-0.2277,-0.1101,19.5,0
2023,13,00-0036423,Albert Okwuegbunam,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0031941,Jamison Crowder,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0038468,Henry Pearson,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0034613,Tanner Hudson,TE,9.5,-5.23,1.8,-0.0753,0.0261,19.5,1
2023,13,00-0037834,Brock Purdy,QB,29.46,10.91,21.62,0.154,0.2838,19.5,1
2023,13,00-0035261,Tony Pollard,RB,17.3,0.61,9.6,0.0089,0.1363,19.5,1
2023,13,00-0037258,Dameon Pierce,RB,10.1,-6.59,2.4,-0.0945,0.0347,19.5,1
2023,13,00-0034855,Baker Mayfield,QB,9.88,-8.67,2.04,-0.1235,0.0295,19.5,1
2023,13,00-0033881,Evan Engram,TE,27.7,12.97,20.0,0.1812,0.2661,19.5,1
2023,13,00-0030279,Keenan Allen,WR,10.8,-6.95,2.9,-0.0996,0.0419,19.5,1
2023,13,00-0036252,Michael Pittman,WR,27.5,9.75,19.6,0.1384,0.2617,19.5,1
2023,13,00-0038544,Quentin Johnston,WR,10.2,-7.55,2.3,-0.108,0.0333,19.5,1
2023,13,00-0036251,Zaccheus Moss,RB,7.7,-8.99,0.0,-0.1279,0.0,19.5,0
2023,13,00-0039139,Jahmyr Gibbs,RB,6.4,-10.29,-1.3,-0.1456,-0.0188,19.5,0
2023,13,00-0033885,Chief Njoku,TE,4.7,-10.03,-3.0,-0.1421,-0.0434,19.5,0
2023,13,00-0032141,Geoffrey Swaim,TE,4.0,-10.73,-3.7,-0.1515,-0.0534,19.5,0
2023,13,00-0035341,Trenton Irwin,WR,3.5,-14.25,-4.4,-0.1975,-0.0635,19.5,0
2023,13,00-0035500,Greg Dortch,WR,2.9,-14.85,-5.0,-0.2051,-0.072,19.5,0
2023,13,00-0036360,Clyde Edwards-Helaire,RB,2.4,-14.29,-5.3,-0.1981,-0.0763,19.5,0
2023,13,00-0037487,Deven Thompkins,WR,2.1,-15.65,-5.8,-0.215,-0.0834,19.5,0
2023,13,00-0036849,Chatarius Atwell,WR,1.9,-15.85,-6.0,-0.2175,-0.0862,19.5,0
2023,13,00-0037525,Jordan Mason,RB,1.0,-15.69,-6.7,-0.2155,-0.0961,19.5,0
2023,13,00-0036984,Trey Sermon,RB,0.0,-16.69,-7.7,-0.2277,-0.1101,19.5,0
2023,13,00-0037156,Irvin Charles,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0036628,John Bates,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0036233,Donovan Peoples-Jones,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0031484,Christopher Manhertz,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0037348,Tanner Conner,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0038636,Kenneth McIntosh,RB,0.0,-16.69,-7.7,-0.2277,-0.1101,19.5,0
2023,13,00-0038129,Cade Otton,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0036032,Sean McKeon,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0037240,Jameson Williams,WR,10.0,-7.75,2.1,-0.1108,0.0304,19.5,1
2023,13,00-0036389,Jalen Hurts,QB,23.92,5.37,16.08,0.0773,0.2203,19.5,1
2023,13,00-0035685,David Montgomery,RB,12.5,-4.19,4.8,-0.0604,0.0692,19.5,1
2023,13,00-0037256,Rachaad White,RB,19.6,2.91,11.9,0.0421,0.1672,19.5,1
2023,13,00-0029263,Russell Wilson,QB,15.84,-2.71,8.0,-0.0392,0.1143,19.5,1
2023,13,00-0036876,Kylen Granson,TE,11.9,-2.83,4.2,-0.0409,0.0606,19.5,1
2023,13,00-0035719,Tyshun Samuel,WR,35.8,18.05,27.9,0.2439,0.3445,19.5,1
2023,13,00-0039062,Jonathan Mingo,WR,11.9,-5.85,4.0,-0.0841,0.0577,19.5,1
2023,13,00-0035676,Arthur Brown,WR,19.4,1.65,11.5,0.0239,0.1619,19.5,1
2023,13,00-0038809,Ben Sims,TE,7.6,-7.13,-0.1,-0.1021,-0.0014,19.5,0
2023,13,00-0039150,Bryce Young,QB,6.12,-12.43,-1.72,-0.1741,-0.0249,19.5,0
2023,13,00-0033699,Austin Ekeler,RB,4.7,-11.99,-3.0,-0.1683,-0.0434,19.5,0
2023,13,00-0033858,Jonnu Smith,TE,4.0,-10.73,-3.7,-0.1515,-0.0534,19.5,0
2023,13,00-0038394,Will Mallory,TE,3.4,-11.33,-4.3,-0.1596,-0.062,19.5,0
2023,13,00-0037666,Jalen Tolbert,WR,2.7,-15.05,-5.2,-0.2076,-0.0749,19.5,0
2023,13,00-0036887,Luke Farrell,TE,2.4,-12.33,-5.3,-0.1728,-0.0763,19.5,0
2023,13,00-0038102,Kenneth Pickett,QB,2.1,-16.45,-5.74,-0.2248,-0.0826,19.5,0
2023,13,00-0035628,D'Ernest Johnson,RB,1.9,-14.79,-5.8,-0.2044,-0.0834,19.5,0
2023,13,00-0035831,James Robinson,RB,1.0,-15.69,-6.7,-0.2155,-0.0961,19.5,0
2023,13,00-0032134,Christopher Uzomah,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0035045,D.J. Montgomery,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0038492,Jason Brownlee,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0035659,Terry McLaurin,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0038573,Derius Davis,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0034193,Kevin Rader,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0038647,Ronnie Bell,WR,0.0,-17.75,-7.9,-0.2404,-0.1129,19.5,0
2023,13,00-0034798,Durham Smythe,TE,0.0,-14.73,-7.7,-0.2036,-0.1101,19.5,0
2023,13,00-0034869,Sam Darnold,QB,-0.1,-18.65,-7.94,-0.2508,-0.1134,19.5,0
2023,13,00-0036265,Algiers Dillon,RB,9.7,-6.99,2.0,-0.1002,0.0289,19.5,1
2023,13,00-0036212,Tuanigamanuolepola Tagovailoa,QB,19.2,0.65,11.36,0.0094,0.16,19.5,1
2023,13,00-0039040,De'Von Achane,RB,25.3,8.61,17.6,0.1227,0.2386,19.5,1
2023,13,00-0039032,Tyjae Spears,RB,12.8,-3.89,5.1,-0.0561,0.0735,19.5,1
2023,13,00-0036355,Justin Herbert,QB,7.98,-10.57,0.14,-0.1494,0.002,19.5,1
