season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2020,4,00-0034349,Kerryon Johnson,RB,2.2,-17.2,-8.5,-0.1719,-0.087,27.3,0
2020,4,00-0029293,Marvin Jones,WR,1.9,-15.79,-8.0,-0.1586,-0.082,27.3,0
2020,4,00-0032436,Jeffrey Driskel,QB,0.9,-20.56,-10.8,-0.2026,-0.1101,27.3,0
2020,4,00-0036187,Reggie Gilliam,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0036139,Rico Dowdle,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0033292,Trent Taylor,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0036277,Quintez Cephus,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0035671,Jace Sternberger,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034395,Daurice Fountain,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0033564,Jonathan Butt,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0033555,Mackenzie Hollins,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0034837,Calvin Ridley,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0034983,Hunter Renfrow,WR,10.7,-6.99,0.8,-0.0718,0.0083,27.3,1
2020,4,00-0034796,Lamar Jackson,QB,25.02,3.56,13.32,0.0367,0.1348,27.3,1
2020,4,00-0033923,Kareem Hunt,RB,19.1,-0.3,8.4,-0.0031,0.086,27.3,1
2020,4,00-0036275,D'Andre Swift,RB,15.2,-4.2,4.5,-0.0433,0.0463,27.3,1
2020,4,00-0036442,Joseph Burrow,QB,15.1,-6.36,3.4,-0.0654,0.0351,27.3,1
2020,4,00-0032392,Austin Hooper,TE,16.9,-1.16,7.0,-0.012,0.0719,27.3,1
2020,4,00-0033375,Timothy Patrick,WR,23.3,5.61,13.4,0.0577,0.1356,27.3,1
2020,4,00-0035659,Terry McLaurin,WR,21.8,4.11,11.9,0.0423,0.1209,27.3,1
2020,4,00-0036407,Jerry Jeudy,WR,14.1,-3.59,4.2,-0.037,0.0433,27.3,1
2020,4,00-0027966,Mark Ingram,RB,10.7,-8.7,0.0,-0.0891,0.0,27.3,0
2020,4,00-0036196,Gabriel Davis,WR,9.6,-8.09,-0.3,-0.0829,-0.0031,27.3,0
2020,4,00-0033251,Zachary Pascal,WR,8.8,-8.89,-1.1,-0.091,-0.0114,27.3,0
2020,4,00-0035535,Darius Slayton,WR,7.8,-9.89,-2.1,-0.101,-0.0217,27.3,0
2020,4,00-0033090,Hunter Henry,TE,6.9,-11.16,-3.0,-0.1136,-0.0309,27.3,0
2020,4,00-0027891,Golden Tate,WR,6.0,-11.69,-3.9,-0.1189,-0.0402,27.3,0
2020,4,00-0036247,Freddie Swain,WR,5.2,-12.49,-4.7,-0.1267,-0.0484,27.3,0
2020,4,00-0033950,Wayne Gallman,RB,4.5,-14.9,-6.2,-0.1501,-0.0637,27.3,0
2020,4,00-0034440,Justin Jackson,RB,4.1,-15.3,-6.6,-0.1539,-0.0678,27.3,0
2020,4,00-0031484,Christopher Manhertz,TE,3.2,-14.86,-6.7,-0.1497,-0.0688,27.3,0
2020,4,00-0036219,Marquez Callaway,WR,2.6,-15.09,-7.3,-0.1519,-0.0749,27.3,0
2020,4,00-0032394,Nicholas Vannett,TE,2.2,-15.86,-7.7,-0.1592,-0.079,27.3,0
2020,4,00-0032404,Tyler Ervin,RB,1.8,-17.6,-8.9,-0.1756,-0.0911,27.3,0
2020,4,00-0036100,Willie Zuber,WR,0.8,-16.89,-9.1,-0.169,-0.0931,27.3,0
2020,4,00-0035912,Levante Bellamy,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0032725,Stephen Anderson,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034073,Ross Dwelley,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034788,Jaeden Graham,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034419,Braxton Berrios,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0035342,Patrick Laird,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0034449,Gregory Howell,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0034597,Ryan Nall,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0036340,Antonio Gandy-Golden,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0034775,Christian Kirk,WR,10.9,-6.79,1.0,-0.0698,0.0103,27.3,1
2020,4,00-0031237,Theodore Bridgewater,QB,26.24,4.78,14.54,0.0492,0.1466,27.3,1
2020,4,00-0031062,James White,RB,12.9,-6.5,2.2,-0.0668,0.0227,27.3,1
2020,4,00-0034681,Chase Edmonds,RB,15.0,-4.4,4.3,-0.0453,0.0443,27.3,1
2020,4,00-0026143,Matthew Ryan,QB,12.4,-9.06,0.7,-0.0927,0.0072,27.3,1
2020,4,00-0033757,Robert Tonyan,TE,36.8,18.74,26.9,0.1861,0.2568,27.3,1
2020,4,00-0034777,Darrell Chark,WR,29.5,11.81,19.6,0.12,0.194,27.3,1
2020,4,00-0035208,Olamide Zaccheaus,WR,16.6,-1.09,6.7,-0.0113,0.0688,27.3,1
2020,4,00-0035592,Travis Fulgham,WR,13.7,-3.99,3.8,-0.0411,0.0392,27.3,1
2020,4,00-0036450,Ke'Shawn Vaughn,RB,10.6,-8.8,-0.1,-0.0901,-0.001,27.3,0
2020,4,00-0035628,D'Ernest Johnson,RB,9.5,-9.9,-1.2,-0.1011,-0.0124,27.3,0
2020,4,00-0033471,Isaiah Ford,WR,8.8,-8.89,-1.1,-0.091,-0.0114,27.3,0
2020,4,00-0033308,Matthew Breida,RB,7.8,-11.6,-2.9,-0.118,-0.0299,27.3,0
2020,4,00-0028411,Dontrelle Inman,WR,6.9,-10.79,-3.0,-0.11,-0.0309,27.3,0
2020,4,00-0033319,Nicholas Mullens,QB,6.0,-15.46,-5.7,-0.1554,-0.0586,27.3,0
2020,4,00-0030549,Tyler Eifert,TE,5.2,-12.86,-4.7,-0.1303,-0.0484,27.3,0
2020,4,00-0035350,Preston Williams,WR,4.5,-13.19,-5.4,-0.1336,-0.0556,27.3,0
2020,4,00-0034411,Russell Gage,WR,4.0,-13.69,-5.9,-0.1384,-0.0607,27.3,0
2020,4,00-0034799,Kalen Ballage,RB,3.1,-16.3,-7.6,-0.1634,-0.0779,27.3,0
2020,4,00-0034766,Christopher Herndon,TE,2.6,-15.46,-7.3,-0.1554,-0.0749,27.3,0
2020,4,00-0030155,Demetrius Harris,TE,2.1,-15.96,-7.8,-0.1602,-0.08,27.3,0
2020,4,00-0027029,LeSean McCoy,RB,1.6,-17.8,-9.1,-0.1774,-0.0931,27.3,0
2020,4,00-0036389,Jalen Hurts,QB,0.8,-20.66,-10.9,-0.2035,-0.111,27.3,0
2020,4,00-0035432,Jason Moore,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0036233,Donovan Peoples-Jones,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0033094,Marvin Hall,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0030670,Bennie Fowler,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0030465,Kenjon Barner,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0034297,Byron Pringle,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0034975,Justice Hill,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0036412,Kahlee Hamler,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0035148,Darwin Thompson,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0031806,Malcolm Brown,RB,10.7,-8.7,0.0,-0.0891,0.0,27.3,0
2020,4,00-0034869,Sam Darnold,QB,23.6,2.14,11.9,0.0221,0.1209,27.3,1
2020,4,00-0035250,Devin Singletary,RB,18.7,-0.7,8.0,-0.0072,0.082,27.3,1
2020,4,00-0033906,Alvin Kamara,RB,20.9,1.5,10.2,0.0155,0.1041,27.3,1
2020,4,00-0029567,Nicholas Foles,QB,11.86,-9.6,0.16,-0.0981,0.0017,27.3,1
2020,4,00-0033879,O'Terrius Howard,TE,15.5,-2.56,5.6,-0.0264,0.0576,27.3,1
2020,4,00-0033932,Kenneth Golladay,WR,16.2,-1.49,6.3,-0.0154,0.0647,27.3,1
2020,4,00-0032688,Robert Chosen,WR,17.9,0.21,8.0,0.0021,0.082,27.3,1
2020,4,00-0031544,Amari Cooper,WR,33.4,15.71,23.5,0.1578,0.2284,27.3,1
2020,4,00-0035700,Joshua Jacobs,RB,10.3,-9.1,-0.4,-0.0931,-0.0041,27.3,0
2020,4,00-0034365,Ian Thomas,TE,9.5,-8.56,-0.4,-0.0876,-0.0041,27.3,0
2020,4,00-0033217,Mohamed Alie-Cox,TE,8.8,-9.26,-1.1,-0.0947,-0.0114,27.3,0
2020,4,00-0033282,Curtis Samuel,WR,7.8,-9.89,-2.1,-0.101,-0.0217,27.3,0
2020,4,00-0033895,Gerald Everett,TE,6.7,-11.36,-3.2,-0.1156,-0.033,27.3,0
2020,4,00-0034798,Durham Smythe,TE,6.0,-12.06,-3.9,-0.1225,-0.0402,27.3,0
2020,4,00-0029738,Darren Fells,TE,5.1,-12.96,-4.8,-0.1313,-0.0494,27.3,0
2020,4,00-0034159,William Dissly,TE,4.5,-13.56,-5.4,-0.1372,-0.0556,27.3,0
2020,4,00-0030663,Willie Snead,WR,4.0,-13.69,-5.9,-0.1384,-0.0607,27.3,0
2020,4,00-0025396,Theodore Ginn,WR,3.1,-14.59,-6.8,-0.1471,-0.0698,27.3,0
2020,4,00-0032543,Alex Erickson,WR,2.6,-15.09,-7.3,-0.1519,-0.0749,27.3,0
2020,4,00-0035645,Gunner Olszewski,WR,2.1,-15.59,-7.8,-0.1567,-0.08,27.3,0
2020,4,00-0030578,Cordarrelle Patterson,RB,1.5,-17.9,-9.2,-0.1784,-0.0941,27.3,0
2020,4,00-0026158,Joseph Flacco,QB,0.64,-20.82,-11.06,-0.205,-0.1126,27.3,0
2020,4,00-0033854,Oluwadare Ogunbowale,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0034970,Irv Smith,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034653,Deontay Burnett,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0036415,Vanchii Jefferson,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0036194,Devin Asiasi,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034867,Malik Turner,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0033526,Samaje Perine,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0033859,Joshua Malone,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0030089,Luke Willson,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0030085,Kenneth Stills,WR,11.9,-5.79,2.0,-0.0596,0.0206,27.3,1
2020,4,00-0034857,Joshua Allen,QB,25.42,3.96,13.72,0.0408,0.1387,27.3,1
2020,4,00-0032144,Melvin Gordon,RB,25.8,6.4,15.1,0.0658,0.152,27.3,1
2020,4,00-0036328,Antonio Gibson,RB,22.8,3.4,12.1,0.0351,0.1229,27.3,1
2020,4,00-0029604,Kirk Cousins,QB,14.9,-6.56,3.2,-0.0674,0.033,27.3,1
2020,4,00-0033881,Evan Engram,TE,12.5,-5.56,2.6,-0.0572,0.0268,27.3,1
2020,4,00-0031941,Jamison Crowder,WR,17.4,-0.29,7.5,-0.003,0.0769,27.3,1
2020,4,00-0027685,Emmanuel Sanders,WR,15.3,-2.39,5.4,-0.0247,0.0556,27.3,1
2020,4,00-0033009,Tyler Boyd,WR,16.4,-1.29,6.5,-0.0133,0.0668,27.3,1
2020,4,00-0035261,Tony Pollard,RB,10.2,-9.2,-0.5,-0.0941,-0.0052,27.3,0
2020,4,00-0035329,Donald Parham,TE,9.4,-8.66,-0.5,-0.0887,-0.0052,27.3,0
2020,4,00-0033681,Keelan Cole,WR,8.6,-9.09,-1.3,-0.093,-0.0134,27.3,0
2020,4,00-0026035,Daniel Amendola,WR,7.7,-9.99,-2.2,-0.102,-0.0227,27.3,0
2020,4,00-0032791,Jakeem Grant,WR,6.6,-11.09,-3.3,-0.113,-0.034,27.3,0
2020,4,00-0030288,Michael Burkhead,RB,6.0,-13.4,-4.7,-0.1356,-0.0484,27.3,0
2020,4,00-0034764,Michael Gallup,WR,4.9,-12.79,-5.0,-0.1297,-0.0515,27.3,0
2020,4,00-0027656,Robert Gronkowski,TE,4.4,-13.66,-5.5,-0.1381,-0.0566,27.3,0
2020,4,00-0033466,Isaiah McKenzie,WR,3.9,-13.79,-6.0,-0.1394,-0.0617,27.3,0
2020,4,00-0034253,Dontrell Hilliard,RB,3.1,-16.3,-7.6,-0.1634,-0.0779,27.3,0
2020,4,00-0034686,Auden Tate,WR,2.5,-15.19,-7.4,-0.1529,-0.0759,27.3,0
2020,4,00-0034319,Deon Yelder,TE,2.0,-16.06,-7.9,-0.1611,-0.081,27.3,0
2020,4,00-0036269,La'Mical Perine,RB,1.5,-17.9,-9.2,-0.1784,-0.0941,27.3,0
2020,4,00-0036364,Lynn Bowden,WR,0.5,-17.19,-9.4,-0.1718,-0.0961,27.3,0
2020,4,00-0033376,Patrick Ricard,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0033258,Darrell Daniels,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034426,Javon Wims,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0031319,Diontae Spencer,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0036000,Adrian Killins,RB,-0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0035726,Jakob Johnson,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0028042,Lucas Stocker,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0036435,Raymond Calais,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0033111,Pharoh Cooper,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0035140,Carey Hardman,WR,12.7,-4.99,2.8,-0.0514,0.0289,27.3,1
2020,4,00-0019596,Thomas Brady,QB,32.46,11.0,20.76,0.112,0.2044,27.3,1
2020,4,00-0030513,Latavius Murray,RB,21.3,1.9,10.6,0.0196,0.1081,27.3,1
2020,4,00-0033594,Christopher Carson,RB,24.0,4.6,13.3,0.0474,0.1346,27.3,1
2020,4,00-0033537,Derrick Watson,QB,18.9,-2.56,7.2,-0.0264,0.0739,27.3,1
2020,4,00-0034830,Hayden Hurst,TE,11.1,-6.96,1.2,-0.0715,0.0124,27.3,1
2020,4,00-0036410,Tamurice Higgins,WR,13.0,-4.69,3.1,-0.0483,0.032,27.3,1
2020,4,00-0031408,Michael Evans,WR,25.2,7.51,15.3,0.077,0.1539,27.3,1
2020,4,00-0031868,Damiere Byrd,WR,13.0,-4.69,3.1,-0.0483,0.032,27.3,1
2020,4,00-0035657,Damien Harris,RB,10.0,-9.4,-0.7,-0.0961,-0.0072,27.3,0
2020,4,00-0027696,Jimmy Graham,TE,9.3,-8.76,-0.6,-0.0897,-0.0062,27.3,0
2020,4,00-0034272,Marquez Valdes-Scantling,WR,8.5,-9.19,-1.4,-0.094,-0.0144,27.3,0
2020,4,00-0034972,Alexander Mattison,RB,7.7,-11.7,-3.0,-0.119,-0.0309,27.3,0
2020,4,00-0027150,Julian Edelman,WR,6.5,-11.19,-3.4,-0.1139,-0.0351,27.3,0
2020,4,00-0029608,Eugene Hilton,WR,5.9,-11.79,-4.0,-0.1199,-0.0412,27.3,0
2020,4,00-0035703,Miles Boykin,WR,4.8,-12.89,-5.1,-0.1307,-0.0525,27.3,0
2020,4,00-0036425,DeeJay Dallas,RB,4.3,-15.1,-6.4,-0.152,-0.0658,27.3,0
2020,4,00-0033338,Cethan Carter,TE,3.9,-14.16,-6.0,-0.143,-0.0617,27.3,0
2020,4,00-0035480,Malik Taylor,WR,3.0,-14.69,-6.9,-0.1481,-0.0708,27.3,0
2020,4,00-0034988,Kaden Smith,TE,2.5,-15.56,-7.4,-0.1564,-0.0759,27.3,0
2020,4,00-0035039,Stephen Carlson,TE,2.0,-16.06,-7.9,-0.1611,-0.081,27.3,0
2020,4,00-0033114,Michael Thomas,WR,1.5,-16.19,-8.4,-0.1624,-0.086,27.3,0
2020,4,00-0032741,Kenneth Barber,RB,0.5,-18.9,-10.2,-0.1876,-0.1041,27.3,0
2020,4,00-0036290,Cole Kmet,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0033798,Mason Schreck,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0030443,Levine Toilolo,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034439,Ryan Izzo,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0032972,Devontae Booker,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0034646,Brandon Powell,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0033896,Adam Shaheen,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0036133,James Proche,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0033528,Jeremy Sprinkle,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0035644,Noah Fant,TE,11.0,-7.06,1.1,-0.0725,0.0114,27.3,1
2020,4,00-0033077,Rayne Prescott,QB,37.28,15.82,25.58,0.1588,0.246,27.3,1
2020,4,00-0033293,Aaron Jones,RB,22.1,2.7,11.4,0.0278,0.116,27.3,1
2020,4,00-0034816,Ronald Jones,RB,18.8,-0.6,8.1,-0.0062,0.083,27.3,1
2020,4,00-0029263,Russell Wilson,QB,20.9,-0.56,9.2,-0.0058,0.0941,27.3,1
2020,4,00-0035229,Thomas Hockenson,TE,11.9,-6.16,2.0,-0.0633,0.0206,27.3,1
2020,4,00-0035510,Jeffrey Smith,WR,15.1,-2.59,5.2,-0.0267,0.0535,27.3,1
2020,4,00-0033040,Tyreek Hill,WR,16.4,-1.29,6.5,-0.0133,0.0668,27.3,1
2020,4,00-0035640,DeKaylin Metcalf,WR,14.6,-3.09,4.7,-0.0319,0.0484,27.3,1
2020,4,00-0034011,Daniel Arnold,TE,9.9,-8.16,0.0,-0.0836,0.0,27.3,0
2020,4,00-0035631,Drew Sample,TE,9.2,-8.86,-0.7,-0.0907,-0.0072,27.3,0
2020,4,00-0033591,Noah Brown,WR,8.3,-9.39,-1.6,-0.096,-0.0165,27.3,0
2020,4,00-0034132,Christian Blake,WR,7.7,-9.99,-2.2,-0.102,-0.0227,27.3,0
2020,4,00-0033110,Tyler Higbee,TE,6.5,-11.56,-3.4,-0.1176,-0.0351,27.3,0
2020,4,00-0032211,Tyler Lockett,WR,5.9,-11.79,-4.0,-0.1199,-0.0412,27.3,0
2020,4,00-0035664,Darrell Henderson,RB,4.7,-14.7,-6.0,-0.1482,-0.0617,27.3,0
2020,4,00-0036370,Joshua Kelley,RB,4.3,-15.1,-6.4,-0.152,-0.0658,27.3,0
2020,4,00-0034184,Augustus Edwards,RB,3.8,-15.6,-6.9,-0.1568,-0.0708,27.3,0
2020,4,00-0035215,Deonte Harty,WR,3.0,-14.69,-6.9,-0.1481,-0.0708,27.3,0
2020,4,00-0033699,Austin Ekeler,RB,2.4,-17.0,-8.3,-0.17,-0.085,27.3,0
2020,4,00-0033246,John Mundt,TE,2.0,-16.06,-7.9,-0.1611,-0.081,27.3,0
2020,4,00-0036331,Devin Duvernay,WR,1.4,-16.29,-8.5,-0.1633,-0.087,27.3,0
2020,4,00-0033725,Corey Clement,RB,0.3,-19.1,-10.4,-0.1894,-0.1061,27.3,0
2020,4,00-0031236,Brandin Cooks,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0035976,Daniel Chisena,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0032393,Calvin Prosise,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0036145,Lawrence Cager,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0029119,Derek Carrier,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0035621,Nsimba Webster,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0033439,Pharaoh Brown,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0035806,JaMycal Hasty,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0033481,Marcus Kemp,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0029000,Cole Beasley,WR,12.2,-5.49,2.3,-0.0565,0.0237,27.3,1
2020,4,00-0023459,Aaron Rodgers,QB,29.58,8.12,17.88,0.0832,0.1782,27.3,1
2020,4,00-0033045,Ezekiel Elliott,RB,20.5,1.1,9.8,0.0114,0.1001,27.3,1
2020,4,00-0032187,David Johnson,RB,11.2,-8.2,0.5,-0.084,0.0052,27.3,1
2020,4,00-0035232,Dwayne Haskins,QB,18.86,-2.6,7.16,-0.0268,0.0735,27.3,1
2020,4,00-0034383,Dalton Schultz,TE,19.2,1.14,9.3,0.0118,0.0951,27.3,1
2020,4,00-0031382,Jarvis Landry,WR,15.28,-2.41,5.38,-0.0249,0.0554,27.3,1
2020,4,00-0031549,Nelson Agholor,WR,14.4,-3.29,4.5,-0.0339,0.0463,27.3,1
2020,4,00-0031235,Odell Beckham,WR,38.4,20.71,28.5,0.204,0.2696,27.3,1
2020,4,00-0036309,Darnell Mooney,WR,9.9,-7.79,0.0,-0.0799,0.0,27.3,0
2020,4,00-0035311,Myles Gaskin,RB,9.2,-10.2,-1.5,-0.1041,-0.0155,27.3,0
2020,4,00-0031051,John Brown,WR,8.2,-9.49,-1.7,-0.097,-0.0175,27.3,0
2020,4,00-0032257,Randy Johnson,RB,7.5,-11.9,-3.2,-0.1209,-0.033,27.3,0
2020,4,00-0034273,Damion Ratley,WR,6.4,-11.29,-3.5,-0.1149,-0.0361,27.3,0
2020,4,00-0027981,Kyle Rudolph,TE,5.7,-12.36,-4.2,-0.1254,-0.0433,27.3,0
2020,4,00-0034353,Anthony Miller,WR,4.6,-13.09,-5.3,-0.1326,-0.0545,27.3,0
2020,4,00-0034791,Nicholas Chubb,RB,4.3,-15.1,-6.4,-0.152,-0.0658,27.3,0
2020,4,00-0028087,Dion Lewis,RB,3.8,-15.6,-6.9,-0.1568,-0.0708,27.3,0
2020,4,00-0034829,Michael Gesicki,TE,3.0,-15.06,-6.9,-0.1516,-0.0708,27.3,0
2020,4,00-0031598,Nicholas Boyle,TE,2.4,-15.66,-7.5,-0.1573,-0.0769,27.3,0
2020,4,00-0026625,Brian Hoyer,QB,2.0,-19.46,-9.7,-0.1927,-0.0991,27.3,0
2020,4,00-0033572,Jamal Agnew,WR,1.3,-16.39,-8.6,-0.1643,-0.088,27.3,0
2020,4,00-0033367,Clarence Board,WR,0.3,-17.39,-9.6,-0.1737,-0.0981,27.3,0
2020,4,00-0032775,Demarcus Robinson,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0035924,Jonathan Ward,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0036429,Charles Woerner,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034309,Chad Beebe,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0035750,Reggie Begelton,WR,0.0,-17.69,-9.9,-0.1765,-0.1011,27.3,0
2020,4,00-0033095,Garrett Griffin,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034192,Nick Keizer,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0034270,Tyler Conklin,TE,0.0,-18.06,-9.9,-0.1799,-0.1011,27.3,0
2020,4,00-0030404,Christopher Thompson,RB,0.0,-19.4,-10.7,-0.1922,-0.1091,27.3,0
2020,4,00-0030564,DeAndre Hopkins,WR,11.1,-6.59,1.2,-0.0677,0.0124,27.3,1
2020,4,00-0035228,Kyler Murray,QB,23.12,1.66,11.42,0.0171,0.1162,27.3,1
2020,4,00-0035831,James Robinson,RB,14.7,-4.7,4.0,-0.0484,0.0412,27.3,1
2020,4,00-0036360,Clyde Edwards-Helaire,RB,12.1,-7.3,1.4,-0.0749,0.0144,27.3,1
2020,4,00-0034855,Baker Mayfield,QB,15.2,-6.26,3.5,-0.0643,0.0361,27.3,1
2020,4,00-0033288,George Kittle,TE,47.6,29.54,37.7,0.2777,0.3353,27.3,1
2020,4,00-0036358,Cedarian Lamb,WR,25.2,7.51,15.3,0.077,0.1539,27.3,1
2020,4,00-0033589,David Moore,WR,18.5,0.81,8.6,0.0083,0.088,27.3,1
2020,4,00-0031428,Allen Robinson,WR,23.1,5.41,13.2,0.0556,0.1337,27.3,1
2020,4,00-0030431,Robert Woods,WR,9.8,-7.89,-0.1,-0.0809,-0.001,27.3,0
2020,4,00-0034364,Jordan Akins,TE,9.1,-8.96,-0.8,-0.0917,-0.0083,27.3,0
2020,4,00-0034386,Justin Watson,WR,8.0,-9.69,-1.9,-0.099,-0.0196,27.3,0
2020,4,00-0035719,Tyshun Samuel,WR,7.5,-10.19,-2.4,-0.104,-0.0248,27.3,0
2020,4,00-0034418,Cedrick Wilson,WR,6.4,-11.29,-3.5,-0.1149,-0.0361,27.3,0
2020,4,00-0034378,Romarius Smith,RB,5.7,-13.7,-5.0,-0.1385,-0.0515,27.3,0
2020,4,00-0032135,Jesse James,TE,4.6,-13.46,-5.3,-0.1362,-0.0545,27.3,0
2020,4,00-0033567,Brian Hill,RB,4.3,-15.1,-6.4,-0.152,-0.0658,27.3,0
2020,4,00-0032980,Marcus Johnson,WR,3.7,-13.99,-6.2,-0.1413,-0.0637,27.3,0
2020,4,00-0034115,Jeffery Wilson,RB,2.9,-16.5,-7.8,-0.1653,-0.08,27.3,0
2020,4,00-0022921,Larry Fitzgerald,WR,2.4,-15.29,-7.5,-0.1538,-0.0769,27.3,0
2020,4,00-0031166,Seth Roberts,WR,2.0,-15.69,-7.9,-0.1576,-0.081,27.3,0
2020,4,00-0030107,Theodore Riddick,RB,1.3,-18.1,-9.4,-0.1802,-0.0961,27.3,0
2020,4,00-0036265,Algiers Dillon,RB,0.3,-19.1,-10.4,-0.1894,-0.1061,27.3,0
