season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2014,4,00-0029401,Tauren Poole,RB,-2.0,-18.09,-11.6,-0.1897,-0.1245,25.8,0
2014,4,00-0026144,Darren McFadden,RB,11.2,-4.89,1.6,-0.0532,0.0175,25.8,1
2014,4,00-0022803,Elisha Manning,QB,32.1,11.3,23.36,0.1214,0.2386,25.8,1
2014,4,00-0026164,Christopher Johnson,RB,14.1,-1.99,4.5,-0.0217,0.049,25.8,1
2014,4,00-0031376,Jerick McKinnon,RB,16.2,0.11,6.6,0.0012,0.0716,25.8,1
2014,4,00-0020531,Drew Brees,QB,20.2,-0.6,11.46,-0.0066,0.1231,25.8,1
2014,4,00-0031042,Jace Amaro,TE,13.3,-5.55,3.5,-0.0603,0.0381,25.8,1
2014,4,00-0027089,Louis Murphy,WR,15.9,-1.63,6.2,-0.0178,0.0673,25.8,1
2014,4,00-0027996,James Smith,WR,13.3,-4.23,3.6,-0.046,0.0392,25.8,1
2014,4,00-0024272,Devin Hester,WR,18.0,0.47,8.3,0.0052,0.0898,25.8,1
2014,4,00-0026986,Michael Crabtree,WR,9.3,-8.23,-0.4,-0.0891,-0.0044,25.8,0
2014,4,00-0030061,Zachary Ertz,TE,8.3,-10.55,-1.5,-0.1135,-0.0164,25.8,0
2014,4,00-0030806,Nicholas Jacobs,TE,7.7,-11.15,-2.1,-0.1198,-0.0229,25.8,0
2014,4,00-0028112,Charles Clay,TE,6.2,-12.65,-3.6,-0.1353,-0.0392,25.8,0
2014,4,00-0026314,Joshua Morgan,WR,5.4,-12.13,-4.3,-0.13,-0.0468,25.8,0
2014,4,00-0031075,Alfred Blue,RB,4.5,-11.59,-5.1,-0.1244,-0.0555,25.8,0
2014,4,00-0031339,Donte Moncrief,WR,3.4,-14.13,-6.3,-0.1504,-0.0684,25.8,0
2014,4,00-0023645,Derek Anderson,QB,2.84,-17.96,-5.9,-0.1884,-0.0641,25.8,0
2014,4,00-0029155,William Brown,WR,2.2,-15.33,-7.5,-0.1625,-0.0813,25.8,0
2014,4,00-0031326,Bruce Ellington,WR,1.5,-16.03,-8.2,-0.1695,-0.0888,25.8,0
2014,4,00-0025460,Jacoby Jones,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0024297,Derek Hagan,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0030897,Corey Washington,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0024268,Anthony Fasano,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0029415,Keshawn Martin,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0028116,Aldrick Robinson,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0026983,Darrius Heyward-Bey,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0027861,Clifford Spiller,RB,10.4,-5.69,0.8,-0.0619,0.0087,25.8,1
2014,4,00-0021678,Antonio Romo,QB,23.48,2.68,14.74,0.0292,0.1566,25.8,1
2014,4,00-0028009,DeMarco Murray,RB,28.5,12.41,18.9,0.1329,0.1974,25.8,1
2014,4,00-0026184,Matthew Forte,RB,22.1,6.01,12.5,0.0653,0.1338,25.8,1
2014,4,00-0031407,Robby Bortles,QB,12.56,-8.24,3.82,-0.0892,0.0416,25.8,1
2014,4,00-0024389,Hubert Walker,TE,21.9,3.05,12.1,0.0333,0.1297,25.8,1
2014,4,00-0022811,Jerricho Cotchery,WR,13.0,-4.53,3.3,-0.0493,0.036,25.8,1
2014,4,00-0031359,Kelvin Benjamin,WR,18.6,1.07,8.9,0.0117,0.0962,25.8,1
2014,4,00-0026182,William Royal,WR,27.5,9.97,17.8,0.1075,0.1869,25.8,1
2014,4,00-0030422,Dion Sims,TE,9.3,-9.55,-0.5,-0.103,-0.0055,25.8,0
2014,4,00-0022736,Steven Jackson,RB,8.2,-7.89,-1.4,-0.0855,-0.0153,25.8,0
2014,4,00-0021547,Antonio Gates,TE,7.5,-11.35,-2.3,-0.1219,-0.0251,25.8,0
2014,4,00-0030547,Denard Robinson,RB,6.2,-9.89,-3.4,-0.1066,-0.0371,25.8,0
2014,4,00-0027215,James Paulsen,TE,5.3,-13.55,-4.5,-0.1445,-0.049,25.8,0
2014,4,00-0025516,William Chandler,TE,4.5,-14.35,-5.3,-0.1527,-0.0576,25.8,0
2014,4,00-0024242,DeAngelo Williams,RB,3.4,-12.69,-6.2,-0.1358,-0.0673,25.8,0
2014,4,00-0029435,Damaris Johnson,WR,2.8,-14.73,-6.9,-0.1565,-0.0749,25.8,0
2014,4,00-0029394,Brenton Bersin,WR,2.2,-15.33,-7.5,-0.1625,-0.0813,25.8,0
2014,4,00-0028091,Jeremy Kerley,WR,1.3,-16.23,-8.4,-0.1715,-0.0909,25.8,0
2014,4,00-0030710,Lawrence Burton,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0028237,Christopher Hogan,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0031008,Silas Redd,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0026225,Craig Stevens,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0031001,Jeffrey Janis,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0028987,Phillip Supernaw,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0028841,William Johnson,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0031066,Lorenzo Taliaferro,RB,11.8,-4.29,2.2,-0.0467,0.024,25.8,1
2014,4,00-0029701,Ryan Tannehill,QB,20.62,-0.18,11.88,-0.002,0.1274,25.8,1
2014,4,00-0026373,Justin Forsett,RB,18.7,2.61,9.1,0.0285,0.0983,25.8,1
2014,4,00-0029615,Lamar Miller,RB,18.7,2.61,9.1,0.0285,0.0983,25.8,1
2014,4,00-0023682,Ryan Fitzpatrick,QB,11.12,-9.68,2.38,-0.1045,0.026,25.8,1
2014,4,00-0029689,Dwayne Allen,TE,14.3,-4.55,4.5,-0.0495,0.049,25.8,1
2014,4,00-0029608,Eugene Hilton,WR,17.0,-0.53,7.3,-0.0058,0.0791,25.8,1
2014,4,00-0030564,DeAndre Hopkins,WR,17.4,-0.13,7.7,-0.0014,0.0834,25.8,1
2014,4,00-0030821,Allen Hurns,WR,11.8,-5.73,2.1,-0.0623,0.0229,25.8,1
2014,4,00-0027888,Tobinbo Gerhart,RB,9.0,-7.09,-0.6,-0.0769,-0.0065,25.8,0
2014,4,00-0026364,Steven Johnson,WR,8.2,-9.33,-1.5,-0.1007,-0.0164,25.8,0
2014,4,00-0027718,Garrett Graham,TE,7.3,-11.55,-2.5,-0.124,-0.0273,25.8,0
2014,4,00-0030400,Marlon Brown,WR,6.1,-11.43,-3.6,-0.1227,-0.0392,25.8,0
2014,4,00-0028020,Vincent Brown,WR,5.2,-12.33,-4.5,-0.132,-0.049,25.8,0
2014,4,00-0024324,Jason Avant,WR,4.4,-13.13,-5.3,-0.1403,-0.0576,25.8,0
2014,4,00-0029000,Cole Beasley,WR,3.4,-14.13,-6.3,-0.1504,-0.0684,25.8,0
2014,4,00-0029384,Bobby Rainey,RB,2.8,-13.29,-6.8,-0.1419,-0.0738,25.8,0
2014,4,00-0023310,Lance Moore,WR,2.2,-15.33,-7.5,-0.1625,-0.0813,25.8,0
2014,4,00-0031392,Adrion Archer,RB,1.1,-14.99,-8.5,-0.1591,-0.0919,25.8,0
2014,4,00-0030187,Rashad Ross,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0027139,John Phillips,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0026035,Daniel Amendola,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0028042,Lucas Stocker,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0023437,Ronnie Brown,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0025464,Matthew Spaeth,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0031268,Walter Powell,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0027994,Shane Vereen,RB,11.7,-4.39,2.1,-0.0478,0.0229,25.8,1
2014,4,00-0022942,Philip Rivers,QB,26.08,5.28,17.34,0.0574,0.1824,25.8,1
2014,4,00-0031055,Andre Williams,RB,12.6,-3.49,3.0,-0.038,0.0327,25.8,1
2014,4,00-0026855,Antone Smith,RB,12.2,-3.89,2.6,-0.0424,0.0284,25.8,1
2014,4,00-0030526,Erik Manuel,QB,13.3,-7.5,4.56,-0.0813,0.0496,25.8,1
2014,4,00-0022127,Christopher Witten,TE,13.6,-5.25,3.8,-0.0571,0.0414,25.8,1
2014,4,00-0030542,Terrance Williams,WR,25.7,8.17,16.0,0.0885,0.1692,25.8,1
2014,4,00-0026176,Jordy Nelson,WR,32.8,15.27,23.1,0.162,0.2363,25.8,1
2014,4,00-0027891,Golden Tate,WR,19.6,2.07,9.9,0.0226,0.1067,25.8,1
2014,4,00-0027691,Andre Roberts,WR,9.0,-8.53,-0.7,-0.0922,-0.0076,25.8,0
2014,4,00-0031384,Richard Rodgers,TE,8.2,-10.65,-1.6,-0.1146,-0.0175,25.8,0
2014,4,00-0031057,Ka'Deem Carey,RB,7.2,-8.89,-2.4,-0.0961,-0.0262,25.8,0
2014,4,00-0025418,Greg Olsen,TE,6.0,-12.85,-3.8,-0.1374,-0.0414,25.8,0
2014,4,00-0030516,Brice Butler,WR,5.0,-12.53,-4.7,-0.1341,-0.0512,25.8,0
2014,4,00-0028179,David Ausberry,TE,4.4,-14.45,-5.4,-0.1537,-0.0587,25.8,0
2014,4,00-0019596,Thomas Brady,QB,3.36,-17.44,-5.38,-0.1834,-0.0585,25.8,0
2014,4,00-0028011,Stevan Ridley,RB,2.8,-13.29,-6.8,-0.1419,-0.0738,25.8,0
2014,4,00-0022943,Benjamin Watson,TE,2.2,-16.65,-7.6,-0.1756,-0.0824,25.8,0
2014,4,00-0029654,Alfred Jenkins,WR,1.0,-16.53,-8.7,-0.1744,-0.0941,25.8,0
2014,4,00-0029311,Kenneth Hemingway,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0030155,Demetrius Harris,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0023503,Courtney Roby,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0027202,Michael Palmer,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0030513,Latavius Murray,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0027791,James Starks,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0027732,Michael Hoomanawanui,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0024217,Reginald Bush,RB,10.5,-5.59,0.9,-0.0608,0.0098,25.8,1
2014,4,00-0031237,Theodore Bridgewater,QB,23.38,2.58,14.64,0.0281,0.1556,25.8,1
2014,4,00-0028043,Roy Helu,RB,13.6,-2.49,4.0,-0.0272,0.0436,25.8,1
2014,4,00-0027531,Christopher Ivory,RB,12.0,-4.09,2.4,-0.0445,0.0262,25.8,1
2014,4,00-0030520,Michael Glennon,QB,18.08,-2.72,9.34,-0.0297,0.1008,25.8,1
2014,4,00-0027696,Jimmy Graham,TE,24.6,5.75,14.8,0.0625,0.1572,25.8,1
2014,4,00-0027902,Desmond Bryant,WR,13.4,-4.13,3.7,-0.045,0.0403,25.8,1
2014,4,00-0023462,Sharod White,WR,17.3,-0.23,7.6,-0.0025,0.0824,25.8,1
2014,4,00-0027077,Brian Hartline,WR,13.4,-4.13,3.7,-0.045,0.0403,25.8,1
2014,4,00-0030460,Markus Wheaton,WR,9.0,-8.53,-0.7,-0.0922,-0.0076,25.8,0
2014,4,00-0030085,Kenneth Stills,WR,8.2,-9.33,-1.5,-0.1007,-0.0164,25.8,0
2014,4,00-0028581,Patrick DiMarco,RB,7.1,-8.99,-2.5,-0.0971,-0.0273,25.8,0
2014,4,00-0027450,Preston Parker,WR,5.9,-11.63,-3.8,-0.1248,-0.0414,25.8,0
2014,4,00-0030147,Russell Shepard,WR,5.0,-12.53,-4.7,-0.1341,-0.0512,25.8,0
2014,4,00-0028121,Jordan Todman,RB,4.4,-11.69,-5.2,-0.1254,-0.0566,25.8,0
2014,4,00-0025389,Calvin Johnson,WR,3.2,-14.33,-6.5,-0.1525,-0.0706,25.8,0
2014,4,00-0030443,Levine Toilolo,TE,2.7,-16.15,-7.1,-0.1707,-0.077,25.8,0
2014,4,00-0030388,Joseph Randle,RB,2.2,-13.89,-7.4,-0.148,-0.0802,25.8,0
2014,4,00-0026899,Shonn Greene,RB,1.0,-15.09,-8.6,-0.1601,-0.093,25.8,0
2014,4,00-0029048,Joseph Banyard,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0031068,Ryan Grant,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0025542,Dante Rosario,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0027581,Oluseyi Ajirotutu,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0027135,Brandon Myers,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0031310,Devin Street,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0027675,Edward Dickson,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0022084,Anquan Boldin,WR,11.2,-6.33,1.5,-0.0687,0.0164,25.8,1
2014,4,00-0023459,Aaron Rodgers,QB,28.88,8.08,20.14,0.0875,0.2092,25.8,1
2014,4,00-0030496,Le'Veon Bell,RB,16.9,0.81,7.3,0.0088,0.0791,25.8,1
2014,4,00-0026213,Jamaal Charles,RB,31.8,15.71,22.2,0.1663,0.2282,25.8,1
2014,4,00-0024226,Jay Cutler,QB,16.14,-4.66,7.4,-0.0507,0.0802,25.8,1
2014,4,00-0031387,Herman Ebron,TE,13.9,-4.95,4.1,-0.0538,0.0447,25.8,1
2014,4,00-0027702,Michael Williams,WR,16.4,-1.13,6.7,-0.0123,0.0727,25.8,1
2014,4,00-0029262,Rueben Randle,WR,16.9,-0.63,7.2,-0.0069,0.0781,25.8,1
2014,4,00-0028263,Andre Holmes,WR,18.4,0.87,8.7,0.0095,0.0941,25.8,1
2014,4,00-0031418,Austin Seferian-Jenkins,TE,8.9,-9.95,-0.9,-0.1072,-0.0098,25.8,0
2014,4,00-0031236,Brandin Cooks,WR,8.1,-9.43,-1.6,-0.1018,-0.0175,25.8,0
2014,4,00-0028000,Daniel Thomas,RB,7.0,-9.09,-2.6,-0.0982,-0.0284,25.8,0
2014,4,00-0027218,Joique Bell,RB,5.9,-10.19,-3.7,-0.1098,-0.0403,25.8,0
2014,4,00-0026996,Brandon Pettigrew,TE,4.9,-13.95,-4.9,-0.1486,-0.0533,25.8,0
2014,4,00-0024813,Charles Thomas,RB,4.3,-11.79,-5.3,-0.1265,-0.0576,25.8,0
2014,4,00-0028497,Kamar Aiken,WR,3.2,-14.33,-6.5,-0.1525,-0.0706,25.8,0
2014,4,00-0031045,Carlos Hyde,RB,2.6,-13.49,-7.0,-0.144,-0.0759,25.8,0
2014,4,00-0030181,John Doyle,TE,2.2,-16.65,-7.6,-0.1756,-0.0824,25.8,0
2014,4,00-0027659,James Clausen,QB,0.36,-20.44,-8.38,-0.212,-0.0907,25.8,0
2014,4,00-0030095,Corey Fuller,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0027109,James Casey,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0028156,Ryan Taylor,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0028411,Dontrelle Inman,WR,0.0,-17.53,-9.7,-0.1842,-0.1046,25.8,0
2014,4,00-0029634,James Hanna,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0030108,Ryan Griffin,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0028097,Joseph Smith,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0022044,Andre Johnson,WR,11.1,-6.43,1.4,-0.0698,0.0153,25.8,1
2014,4,00-0023436,Alexander Smith,QB,22.72,1.92,13.98,0.0209,0.1489,25.8,1
2014,4,00-0029613,Douglas Martin,RB,13.6,-2.49,4.0,-0.0272,0.0436,25.8,1
2014,4,00-0026796,Arian Foster,RB,13.1,-2.99,3.5,-0.0326,0.0381,25.8,1
2014,4,00-0024296,Charlie Whitehurst,QB,12.08,-8.72,3.34,-0.0943,0.0364,25.8,1
2014,4,00-0023465,Earl Miller,TE,29.5,10.65,19.7,0.1147,0.205,25.8,1
2014,4,00-0022414,Malcom Floyd,WR,12.9,-4.63,3.2,-0.0504,0.0349,25.8,1
2014,4,00-0025465,James Jones,WR,14.3,-3.23,4.6,-0.0352,0.0501,25.8,1
2014,4,00-0020337,Stevonne Smith,WR,32.9,15.37,23.2,0.163,0.2372,25.8,1
2014,4,00-0031299,Jordan Matthews,TE,8.8,-10.05,-1.0,-0.1083,-0.0109,25.8,0
2014,4,00-0024318,Bradley Smith,WR,8.1,-9.43,-1.6,-0.1018,-0.0175,25.8,0
2014,4,00-0031345,James Garoppolo,QB,6.8,-14.0,-1.94,-0.1492,-0.0212,25.8,0
2014,4,00-0030578,Cordarrelle Patterson,RB,5.8,-10.29,-3.8,-0.1108,-0.0414,25.8,0
2014,4,00-0022097,Brandon Lloyd,WR,4.8,-12.73,-4.9,-0.1362,-0.0533,25.8,0
2014,4,00-0031285,Devonta Freeman,RB,4.0,-12.09,-5.6,-0.1296,-0.0609,25.8,0
2014,4,00-0027005,Hakeem Nicks,WR,3.2,-14.33,-6.5,-0.1525,-0.0706,25.8,0
2014,4,00-0029119,Derek Carrier,TE,2.5,-16.35,-7.3,-0.1726,-0.0791,25.8,0
2014,4,00-0030544,Gavin Escobar,TE,2.1,-16.75,-7.7,-0.1766,-0.0834,25.8,0
2014,4,00-0030107,Theodore Riddick,RB,0.2,-15.89,-9.4,-0.1681,-0.1015,25.8,0
2014,4,00-0024103,Montell Owens,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0028064,Bilal Powell,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0029239,Brandon Bolden,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0029438,Christopher Polk,RB,0.0,-16.09,-9.6,-0.1701,-0.1036,25.8,0
2014,4,00-0027321,Jeffrey Cumberland,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0030865,Harold Hoskins,TE,0.0,-18.85,-9.8,-0.1969,-0.1057,25.8,0
2014,4,00-0030586,Ryan Nassib,QB,0.0,-20.8,-8.74,-0.2154,-0.0945,25.8,0
2014,5,00-0030216,Joshua Hill,TE,9.8,-6.65,0.6,-0.0738,0.0067,25.3,1
2014,5,00-0023459,Aaron Rodgers,QB,18.24,-0.39,8.2,-0.0044,0.0907,25.3,1
2014,5,00-0029205,Travaris Cadet,RB,10.9,-7.46,1.7,-0.0826,0.019,25.3,1
2014,5,00-0031277,Branden Oliver,RB,34.2,15.84,25.0,0.1712,0.2578,25.3,1
2014,5,00-0023541,Kyle Orton,QB,14.32,-4.31,4.28,-0.048,0.0477,25.3,1
2014,5,00-0028067,Julius Thomas,TE,27.6,11.15,18.4,0.1224,0.1966,25.3,1
2014,5,00-0020498,Reginald Wayne,WR,14.7,-2.04,5.4,-0.0227,0.06,25.3,1
2014,5,00-0027006,Kenneth Britt,WR,15.8,-0.94,6.5,-0.0105,0.0721,25.3,1
2014,5,00-0027685,Emmanuel Sanders,WR,17.9,1.16,8.6,0.013,0.0951,25.3,1
2014,5,00-0026498,John Stafford,QB,10.04,-8.59,0.0,-0.095,0.0,25.3,0
2014,5,00-0027150,Julian Edelman,WR,8.5,-8.24,-0.8,-0.0911,-0.0089,25.3,0
2014,5,00-0031376,Jerick McKinnon,RB,7.6,-10.76,-1.6,-0.1182,-0.0179,25.3,0
2014,5,00-0025410,Dwayne Bowe,WR,7.2,-9.54,-2.1,-0.1052,-0.0234,25.3,0
2014,5,00-0027861,Clifford Spiller,RB,6.3,-12.06,-2.9,-0.132,-0.0323,25.3,0
2014,5,00-0027918,Andrew Hawkins,WR,5.6,-11.14,-3.7,-0.1223,-0.0412,25.3,0
2014,5,00-0031359,Kelvin Benjamin,WR,4.8,-11.94,-4.5,-0.1308,-0.0501,25.3,0
2014,5,00-0028121,Jordan Todman,RB,4.3,-14.06,-4.9,-0.1529,-0.0545,25.3,0
2014,5,00-0030522,Montee Ball,RB,3.8,-14.56,-5.4,-0.1581,-0.06,25.3,0
2014,5,00-0029048,Joseph Banyard,RB,3.1,-15.26,-6.1,-0.1652,-0.0677,25.3,0
2014,5,00-0030460,Markus Wheaton,WR,2.7,-14.04,-6.6,-0.1527,-0.0732,25.3,0
2014,5,00-0028841,William Johnson,RB,2.2,-16.16,-7.0,-0.1743,-0.0776,25.3,0
2014,5,00-0031066,Lorenzo Taliaferro,RB,1.8,-16.56,-7.4,-0.1784,-0.082,25.3,0
2014,5,00-0026164,Christopher Johnson,RB,1.2,-17.16,-8.0,-0.1844,-0.0885,25.3,0
2014,5,00-0027057,Brandon Tate,WR,0.0,-16.74,-9.3,-0.1802,-0.1026,25.3,0
2014,5,00-0027109,James Casey,TE,0.0,-16.45,-9.2,-0.1773,-0.1016,25.3,0
2014,5,00-0028581,Patrick DiMarco,RB,0.0,-18.36,-9.2,-0.1962,-0.1016,25.3,0
2014,5,00-0028116,Aldrick Robinson,WR,0.0,-16.74,-9.3,-0.1802,-0.1026,25.3,0
2014,5,00-0030154,Frankie Hammond,WR,0.0,-16.74,-9.3,-0.1802,-0.1026,25.3,0
2014,5,00-0028156,Ryan Taylor,TE,0.0,-16.45,-9.2,-0.1773,-0.1016,25.3,0
2014,5,00-0028442,Ricardo Lockette,WR,0.0,-16.74,-9.3,-0.1802,-0.1026,25.3,0
2014,5,00-0031345,James Garoppolo,QB,-0.4,-19.03,-10.44,-0.2028,-0.1149,25.3,0
2014,5,00-0031299,Jordan Matthews,TE,9.5,-6.95,0.3,-0.0771,0.0033,25.3,1
2014,5,00-0029604,Kirk Cousins,QB,19.72,1.09,9.68,0.0121,0.1067,25.3,1
2014,5,00-0026855,Antone Smith,RB,17.5,-0.86,8.3,-0.0095,0.0918,25.3,1
2014,5,00-0028011,Stevan Ridley,RB,17.3,-1.06,8.1,-0.0118,0.0896,25.3,1
2014,5,00-0022803,Elisha Manning,QB,15.7,-2.93,5.66,-0.0327,0.0629,25.3,1
2014,5,00-0021547,Antonio Gates,TE,24.0,7.55,14.8,0.0836,0.1606,25.3,1
2014,5,00-0027691,Andre Roberts,WR,13.9,-2.84,4.6,-0.0316,0.0512,25.3,1
2014,5,00-0026176,Jordy Nelson,WR,13.6,-3.14,4.3,-0.035,0.0479,25.3,1
2014,5,00-0029269,Travis Benjamin,WR,20.8,4.06,11.5,0.0452,0.1262,25.3,1
2014,5,00-0024466,Marques Colston,WR,9.3,-7.44,0.0,-0.0824,0.0,25.3,0
2014,5,00-0029159,Jermaine Kearse,WR,8.5,-8.24,-0.8,-0.0911,-0.0089,25.3,0
2014,5,00-0022811,Jerricho Cotchery,WR,7.6,-9.14,-1.7,-0.1009,-0.019,25.3,0
2014,5,00-0026182,William Royal,WR,7.0,-9.74,-2.3,-0.1073,-0.0257,25.3,0
2014,5,00-0029000,Cole Beasley,WR,6.3,-10.44,-3.0,-0.1149,-0.0334,25.3,0
2014,5,00-0030279,Keenan Allen,WR,5.5,-11.24,-3.8,-0.1234,-0.0423,25.3,0
2014,5,00-0030247,George Winn,RB,4.8,-13.56,-4.4,-0.1477,-0.049,25.3,0
2014,5,00-0031045,Carlos Hyde,RB,4.3,-14.06,-4.9,-0.1529,-0.0545,25.3,0
2014,5,00-0027985,Lance Kendricks,TE,3.7,-12.75,-5.5,-0.1394,-0.0611,25.3,0
2014,5,00-0029394,Brenton Bersin,WR,3.1,-13.64,-6.2,-0.1486,-0.0688,25.3,0
2014,5,00-0031413,Bishop Sankey,RB,2.7,-15.66,-6.5,-0.1693,-0.0721,25.3,0
2014,5,00-0028093,Niles Paul,TE,2.1,-14.35,-7.1,-0.156,-0.0787,25.3,0
2014,5,00-0027702,Michael Williams,WR,1.8,-14.94,-7.5,-0.162,-0.0831,25.3,0
2014,5,00-0029654,Alfred Jenkins,WR,1.1,-15.64,-8.2,-0.1691,-0.0907,25.3,0
2014,5,00-0026957,David Johnson,TE,0.0,-16.45,-9.2,-0.1773,-0.1016,25.3,0
2014,5,00-0029298,Cyrus Gray,RB,0.0,-18.36,-9.2,-0.1962,-0.1016,25.3,0
2014,5,00-0029438,Christopher Polk,RB,0.0,-18.36,-9.2,-0.1962,-0.1016,25.3,0
2014,5,00-0030671,Isaiah Burse,WR,0.0,-16.74,-9.3,-0.1802,-0.1026,25.3,0
2014,5,00-0031257,Paul Richardson,WR,0.0,-16.74,-9.3,-0.1802,-0.1026,25.3,0
2014,5,00-0028795,Chase Reynolds,RB,0.0,-18.36,-9.2,-0.1962,-0.1016,25.3,0
2014,5,00-0029510,Jonathan Grimes,RB,0.0,-18.36,-9.2,-0.1962,-0.1016,25.3,0
2014,5,00-0028352,Dane Sanzenbacher,WR,-0.5,-17.24,-9.8,-0.1852,-0.108,25.3,0
2014,5,00-0029613,Douglas Martin,RB,10.4,-7.96,1.2,-0.0881,0.0134,25.3,1
2014,5,00-0024226,Jay Cutler,QB,21.76,3.13,11.72,0.0349,0.1285,25.3,1
2014,5,00-0027994,Shane Vereen,RB,13.8,-4.56,4.6,-0.0507,0.0512,25.3,1
2014,5,00-0026373,Justin Forsett,RB,22.7,4.34,13.5,0.0484,0.1472,25.3,1
2014,5,00-0020531,Drew Brees,QB,16.74,-1.89,6.7,-0.0211,0.0743,25.3,1
2014,5,00-0027656,Robert Gronkowski,TE,25.0,8.55,15.8,0.0945,0.1708,25.3,1
2014,5,00-0022084,Anquan Boldin,WR,11.2,-5.54,1.9,-0.0616,0.0212,25.3,1
2014,5,00-0026189,DeSean Jackson,WR,26.7,9.96,17.4,0.1098,0.1868,25.3,1
2014,5,00-0029262,Rueben Randle,WR,13.3,-3.44,4.0,-0.0383,0.0445,25.3,1
2014,5,00-0030456,Giovani Bernard,RB,9.2,-9.16,0.0,-0.1011,0.0,25.3,0
2014,5,00-0027140,Christopher Ogbonnaya,RB,8.4,-9.96,-0.8,-0.1097,-0.0089,25.3,0
2014,5,00-0027202,Michael Palmer,TE,7.6,-8.85,-1.6,-0.0978,-0.0179,25.3,0
2014,5,00-0027791,James Starks,RB,6.8,-11.56,-2.4,-0.1267,-0.0268,25.3,0
2014,5,00-0024217,Reginald Bush,RB,6.3,-12.06,-2.9,-0.132,-0.0323,25.3,0
2014,5,00-0028091,Jeremy Kerley,WR,5.4,-11.34,-3.9,-0.1244,-0.0434,25.3,0
2014,5,00-0025430,Drew Stanton,QB,4.72,-13.91,-5.32,-0.1514,-0.0592,25.3,0
