season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2025,11,00-0039792,Devontez Walker,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0036427,Tyler Johnson,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0039050,William Durham,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0039363,Isaac Guerendo,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0033319,Nicholas Mullens,QB,0.0,-16.8,-8.98,-0.1457,-0.0792,31.8,0
2025,11,00-0024243,Marcedes Lewis,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0035645,Gunner Olszewski,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0040506,Myles Price,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0030061,Zachary Ertz,TE,10.2,-5.85,1.2,-0.0518,0.0107,31.8,1
2025,11,00-0039150,Bryce Young,QB,31.82,15.02,22.84,0.1309,0.1943,31.8,1
2025,11,00-0037840,Kyren Williams,RB,16.6,-0.75,7.9,-0.0066,0.0698,31.8,1
2025,11,00-0033280,Christian McCaffrey,RB,35.1,17.75,26.4,0.1536,0.2215,31.8,1
2025,11,00-0040676,Cameron Ward,QB,13.06,-3.74,4.08,-0.0332,0.0362,31.8,1
2025,11,00-0039338,Brock Bowers,TE,17.7,1.65,8.7,0.0146,0.0767,31.8,1
2025,11,00-0037238,Drake London,WR,18.9,3.52,9.9,0.0312,0.0872,31.8,1
2025,11,00-0035676,Arthur Brown,WR,11.9,-3.48,2.9,-0.0309,0.0257,31.8,1
2025,11,00-0039067,Rashee Rice,WR,9.8,-5.58,0.8,-0.0494,0.0071,31.8,1
2025,11,00-0040129,Emeka Egbuka,WR,9.0,-6.38,0.0,-0.0564,0.0,31.8,0
2025,11,00-0038979,Cedric Tillman,WR,8.2,-7.18,-0.8,-0.0635,-0.0071,31.8,0
2025,11,00-0039880,Malik Washington,WR,7.2,-8.18,-1.8,-0.0722,-0.016,31.8,0
2025,11,00-0036963,Amon-Ra St. Brown,WR,6.2,-9.18,-2.8,-0.0809,-0.0248,31.8,0
2025,11,00-0040663,Harold Fannin,TE,5.6,-10.45,-3.4,-0.0919,-0.0302,31.8,0
2025,11,00-0037252,Gregory Dulcich,TE,4.8,-11.25,-4.2,-0.0988,-0.0372,31.8,0
2025,11,00-0036637,Noah Gray,TE,3.9,-12.15,-5.1,-0.1066,-0.0452,31.8,0
2025,11,00-0034365,Ian Thomas,TE,3.5,-12.55,-5.5,-0.11,-0.0487,31.8,0
2025,11,00-0039920,Malachi Corley,WR,2.9,-12.48,-6.1,-0.1094,-0.054,31.8,0
2025,11,00-0034798,Durham Smythe,TE,2.3,-13.75,-6.7,-0.1202,-0.0593,31.8,0
2025,11,00-0037563,Malik Davis,RB,2.0,-15.35,-6.7,-0.1336,-0.0593,31.8,0
2025,11,00-0030035,Adam Thielen,WR,1.6,-13.78,-7.4,-0.1204,-0.0654,31.8,0
2025,11,00-0037085,Tyler Badie,RB,1.0,-16.35,-7.7,-0.142,-0.068,31.8,0
2025,11,00-0039874,Jaylen Wright,RB,0.4,-16.95,-8.3,-0.147,-0.0733,31.8,0
2025,11,00-0036331,Devin Duvernay,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038564,Cameron Latu,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0033857,John Smith-Schuster,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0033439,Pharaoh Brown,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0036628,John Bates,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0033858,Jonnu Smith,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0039021,Roschon Johnson,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0026300,Joshua Johnson,QB,0.0,-16.8,-8.98,-0.1457,-0.0792,31.8,0
2025,11,00-0032688,Robert Chosen,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0037263,Tyler Allgeier,RB,9.6,-7.75,0.9,-0.0684,0.008,31.8,1
2025,11,00-0032268,Marcus Mariota,QB,15.42,-1.38,6.44,-0.0123,0.057,31.8,1
2025,11,00-0033293,Aaron Jones,RB,11.1,-6.25,2.4,-0.0553,0.0213,31.8,1
2025,11,00-0040236,Kyle Monangai,RB,10.7,-6.65,2.0,-0.0588,0.0177,31.8,1
2025,11,00-0033873,Patrick Mahomes,QB,13.34,-3.46,4.36,-0.0307,0.0386,31.8,1
2025,11,00-0034753,Mark Andrews,TE,17.2,1.15,8.2,0.0102,0.0724,31.8,1
2025,11,00-0038124,Christian Watson,WR,20.6,5.22,11.6,0.0462,0.1018,31.8,1
2025,11,00-0036259,Bennie Jennings,WR,9.4,-5.98,0.4,-0.0529,0.0036,31.8,1
2025,11,00-0034348,Courtland Sutton,WR,9.9,-5.48,0.9,-0.0485,0.008,31.8,1
2025,11,00-0034771,Brett Rudolph,QB,8.98,-7.82,0.0,-0.0691,0.0,31.8,0
2025,11,00-0037256,Rachaad White,RB,8.2,-9.15,-0.5,-0.0807,-0.0044,31.8,0
2025,11,00-0038738,Hunter Luepke,RB,7.1,-10.25,-1.6,-0.0902,-0.0142,31.8,0
2025,11,00-0038621,DeMario Douglas,WR,6.1,-9.28,-2.9,-0.0818,-0.0257,31.8,0
2025,11,00-0035261,Tony Pollard,RB,5.6,-11.75,-3.1,-0.1031,-0.0275,31.8,0
2025,11,00-0034796,Lamar Jackson,QB,4.72,-12.08,-4.26,-0.106,-0.0378,31.8,0
2025,11,00-0033282,Curtis Samuel,WR,3.9,-11.48,-5.1,-0.1008,-0.0452,31.8,0
2025,11,00-0038555,Cantavious Bigsby,RB,3.4,-13.95,-5.3,-0.1219,-0.0469,31.8,0
2025,11,00-0040729,Jack Bech,WR,2.9,-12.48,-6.1,-0.1094,-0.054,31.8,0
2025,11,00-0034837,Calvin Ridley,WR,2.3,-13.08,-6.7,-0.1145,-0.0593,31.8,0
2025,11,00-0040363,Keleki Latu,TE,1.9,-14.15,-7.1,-0.1236,-0.0628,31.8,0
2025,11,00-0034775,Christian Kirk,WR,1.6,-13.78,-7.4,-0.1204,-0.0654,31.8,0
2025,11,00-0039916,Ricky Pearsall,WR,1.0,-14.38,-8.0,-0.1255,-0.0706,31.8,0
2025,11,00-0039144,Luke Musgrave,TE,0.4,-15.65,-8.6,-0.1362,-0.0759,31.8,0
2025,11,00-0036626,Dyami Brown,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038519,Nikko Remigio,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0040225,Thomas Fidone,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0034270,Tyler Conklin,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0040739,Elijah Arroyo,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0040509,Benjamin Yurosek,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0040058,Nick Kallerup,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0039359,Cade Stover,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0035406,Lil'Jordan Humphrey,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038611,Chris Rodriguez,RB,9.5,-7.85,0.8,-0.0693,0.0071,31.8,1
2025,11,00-0034855,Baker Mayfield,QB,16.82,0.02,7.84,0.0002,0.0692,31.8,1
2025,11,00-0040198,Ollie Gordon,RB,10.5,-6.85,1.8,-0.0606,0.016,31.8,1
2025,11,00-0037157,Zonovan Knight,RB,14.5,-2.85,5.8,-0.0253,0.0513,31.8,1
2025,11,00-0026158,Joseph Flacco,QB,9.86,-6.94,0.88,-0.0614,0.0078,31.8,1
2025,11,00-0036244,Colby Parkinson,TE,10.4,-5.65,1.4,-0.05,0.0124,31.8,1
2025,11,00-0038543,Jaxon Smith-Njigba,WR,20.6,5.22,11.6,0.0462,0.1018,31.8,1
2025,11,00-0037240,Jameson Williams,WR,19.7,4.32,10.7,0.0383,0.0941,31.8,1
2025,11,00-0036165,Isaiah Hodgins,WR,10.7,-4.68,1.7,-0.0415,0.0151,31.8,1
2025,11,00-0040584,Gunnar Helm,TE,8.9,-7.15,-0.1,-0.0632,-0.0009,31.8,0
2025,11,00-0039847,Theodore Johnson,TE,8.1,-7.95,-0.9,-0.0702,-0.008,31.8,0
2025,11,00-0040189,Oronde Gadsden,TE,7.1,-8.95,-1.9,-0.0789,-0.0169,31.8,0
2025,11,00-0039919,Rome Odunze,WR,6.1,-9.28,-2.9,-0.0818,-0.0257,31.8,0
2025,11,00-0033246,John Mundt,TE,5.5,-10.55,-3.5,-0.0928,-0.031,31.8,0
2025,11,00-0035685,David Montgomery,RB,4.7,-12.65,-4.0,-0.1108,-0.0355,31.8,0
2025,11,00-0035689,Dawson Knox,TE,3.8,-12.25,-5.2,-0.1074,-0.0461,31.8,0
2025,11,00-0036894,Patrick Freiermuth,TE,3.4,-12.65,-5.6,-0.1108,-0.0496,31.8,0
2025,11,00-0040078,Brashard Smith,RB,2.8,-14.55,-5.9,-0.1269,-0.0522,31.8,0
2025,11,00-0040164,Joshua Lane,WR,2.3,-13.08,-6.7,-0.1145,-0.0593,31.8,0
2025,11,00-0033854,Oluwadare Ogunbowale,RB,1.9,-15.45,-6.8,-0.1345,-0.0601,31.8,0
2025,11,00-0039451,Isaiah Williams,WR,1.6,-13.78,-7.4,-0.1204,-0.0654,31.8,0
2025,11,00-0037801,KaVontae Turpin,WR,1.0,-14.38,-8.0,-0.1255,-0.0706,31.8,0
2025,11,00-0040644,Trevor Etienne,RB,0.2,-17.15,-8.5,-0.1486,-0.075,31.8,0
2025,11,00-0037277,Teagan Quitoriano,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0037654,Tucker Fisk,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0034418,Cedrick Wilson,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0035631,Drew Sample,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0039364,Sione Vaki,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0040590,Konata Mumpfield,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0037475,Stone Smartt,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0035726,Jakob Johnson,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0039754,Devin Culp,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0030279,Keenan Allen,WR,9.3,-6.08,0.3,-0.0538,0.0027,31.8,1
2025,11,00-0034857,Joshua Allen,QB,42.68,25.88,33.7,0.2176,0.2733,31.8,1
2025,11,00-0038951,Sean Tucker,RB,34.0,16.65,25.3,0.1445,0.2133,31.8,1
2025,11,00-0036919,Kenneth Gainwell,RB,29.5,12.15,20.8,0.1066,0.1783,31.8,1
2025,11,00-0033106,Jared Goff,QB,12.1,-4.7,3.12,-0.0417,0.0277,31.8,1
2025,11,00-0033090,Hunter Henry,TE,10.5,-5.55,1.5,-0.0491,0.0133,31.8,1
2025,11,00-0036322,Justin Jefferson,WR,11.1,-4.28,2.1,-0.0379,0.0186,31.8,1
2025,11,00-0033555,Mackenzie Hollins,WR,10.4,-4.98,1.4,-0.0441,0.0124,31.8,1
2025,11,00-0036410,Tamurice Higgins,WR,15.3,-0.08,6.3,-0.0007,0.0557,31.8,1
2025,11,00-0037228,Derrell Warren,RB,8.7,-8.65,0.0,-0.0763,0.0,31.8,0
2025,11,00-0040730,Robert Harvey,RB,8.0,-9.35,-0.7,-0.0824,-0.0062,31.8,0
2025,11,00-0038104,Tyquan Thornton,WR,7.1,-8.28,-1.9,-0.0731,-0.0169,31.8,0
2025,11,00-0040583,Jo'Quavious Marks,RB,6.1,-11.25,-2.6,-0.0988,-0.0231,31.8,0
2025,11,00-0039894,Xavier Worthy,WR,5.5,-9.88,-3.5,-0.087,-0.031,31.8,0
2025,11,00-0037838,Isaiah Likely,TE,4.5,-11.55,-4.5,-0.1014,-0.0399,31.8,0
2025,11,00-0036754,Brock Wright,TE,3.8,-12.25,-5.2,-0.1074,-0.0461,31.8,0
2025,11,00-0040705,Chimere Dike,WR,3.4,-11.98,-5.6,-0.1051,-0.0496,31.8,0
2025,11,00-0039739,Roman Wilson,WR,2.7,-12.68,-6.3,-0.1111,-0.0557,31.8,0
2025,11,00-0040727,Cleveland Harris,WR,2.2,-13.18,-6.8,-0.1153,-0.0601,31.8,0
2025,11,00-0040162,Dylan Sampson,RB,1.9,-15.45,-6.8,-0.1345,-0.0601,31.8,0
2025,11,00-0033757,Robert Tonyan,TE,1.6,-14.45,-7.4,-0.1261,-0.0654,31.8,0
2025,11,00-0035291,Trayveon Williams,RB,0.9,-16.45,-7.8,-0.1428,-0.0689,31.8,0
2025,11,00-0039266,Kendall Milton,RB,0.2,-17.15,-8.5,-0.1486,-0.075,31.8,0
2025,11,00-0040649,Robbie Ouzts,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0033307,Kendrick Bourne,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038496,Xavier Gipson,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0037086,Grant Calcaterra,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0038115,Daniel Bellinger,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0039884,Tahj Washington,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0035140,Carey Hardman,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0039589,Kameron Johnson,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0034854,KhaDarel Hodge,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0034844,Saquon Barkley,RB,10.0,-7.35,1.3,-0.0649,0.0115,31.8,1
2025,11,00-0036971,William Lawrence,QB,15.02,-1.78,6.04,-0.0158,0.0535,31.8,1
2025,11,00-0040719,Bhayshul Tuten,RB,13.4,-3.95,4.7,-0.035,0.0416,31.8,1
2025,11,00-0039040,De'Von Achane,RB,21.5,4.15,12.8,0.0368,0.1121,31.8,1
2025,11,00-0039732,Bo Nix,QB,12.6,-4.2,3.62,-0.0372,0.0321,31.8,1
2025,11,00-0038558,Darnell Washington,TE,12.7,-3.35,3.7,-0.0297,0.0328,31.8,1
2025,11,00-0039342,Anthony Legette,WR,18.3,2.92,9.3,0.0259,0.082,31.8,1
2025,11,00-0036554,Nico Collins,WR,24.2,8.82,15.2,0.0778,0.1324,31.8,1
2025,11,00-0040130,Jayden Higgins,WR,9.5,-5.88,0.5,-0.052,0.0044,31.8,1
2025,11,00-0040126,Colston Loveland,TE,8.5,-7.55,-0.5,-0.0667,-0.0044,31.8,0
2025,11,00-0035662,Marquise Brown,WR,8.0,-7.38,-1.0,-0.0652,-0.0089,31.8,0
2025,11,00-0031381,Davante Adams,WR,7.1,-8.28,-1.9,-0.0731,-0.0169,31.8,0
2025,11,00-0039923,Jonathan McCarthy,QB,6.0,-10.8,-2.98,-0.095,-0.0264,31.8,0
2025,11,00-0034351,Dallas Goedert,TE,5.4,-10.65,-3.6,-0.0937,-0.0319,31.8,0
2025,11,00-0036970,Kyle Pitts,TE,4.4,-11.65,-4.6,-0.1023,-0.0408,31.8,0
2025,11,00-0033110,Tyler Higbee,TE,3.8,-12.25,-5.2,-0.1074,-0.0461,31.8,0
2025,11,00-0040667,Matthew Golden,WR,3.4,-11.98,-5.6,-0.1051,-0.0496,31.8,0
2025,11,00-0037291,Jalen Nailor,WR,2.6,-12.78,-6.4,-0.1119,-0.0566,31.8,0
2025,11,00-0040138,Jaylin Noel,WR,2.2,-13.18,-6.8,-0.1153,-0.0601,31.8,0
2025,11,00-0039530,Brevyn Spann-Ford,TE,1.9,-14.15,-7.1,-0.1236,-0.0628,31.8,0
2025,11,00-0040237,Keyonteze Johnson,WR,1.6,-13.78,-7.4,-0.1204,-0.0654,31.8,0
2025,11,00-0040782,Isaiah Bond,WR,0.8,-14.58,-8.2,-0.1272,-0.0724,31.8,0
2025,11,00-0037267,Jerome Ford,RB,0.2,-17.15,-8.5,-0.1486,-0.075,31.8,0
2025,11,00-0040669,Isaac TeSlaa,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0036862,Bennett Skowronek,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0035208,Olamide Zaccheaus,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0040241,Dominic Lovett,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0040390,Jackson Meeks,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0037594,Julius Chestnut,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0039648,David Martin-Robinson,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0036187,Reggie Gilliam,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0038547,Luke Schoonmaker,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0035644,Noah Fant,TE,9.1,-6.95,0.1,-0.0614,0.0009,31.8,1
2025,11,00-0036264,Jordan Love,QB,17.66,0.86,8.68,0.0076,0.0766,31.8,1
2025,11,00-0038797,Emanuel Wilson,RB,13.9,-3.45,5.2,-0.0306,0.0461,31.8,1
2025,11,00-0039139,Jahmyr Gibbs,RB,19.6,2.25,10.9,0.02,0.0958,31.8,1
2025,11,00-0023459,Aaron Rodgers,QB,9.44,-7.36,0.46,-0.0651,0.0041,31.8,1
2025,11,00-0030506,Travis Kelce,TE,28.6,12.55,19.6,0.11,0.1686,31.8,1
2025,11,00-0031588,Stefon Diggs,WR,19.5,4.12,10.5,0.0365,0.0924,31.8,1
2025,11,00-0035500,Greg Dortch,WR,18.6,3.22,9.6,0.0286,0.0846,31.8,1
2025,11,00-0032385,Sterling Shepard,WR,10.1,-5.28,1.1,-0.0468,0.0098,31.8,1
2025,11,00-0038794,Jaleel McLaughlin,RB,8.4,-8.95,-0.3,-0.0789,-0.0027,31.8,0
2025,11,00-0039917,Michael Penix,QB,7.9,-8.9,-1.08,-0.0785,-0.0096,31.8,0
2025,11,00-0036196,Gabriel Davis,WR,7.0,-8.38,-2.0,-0.074,-0.0177,31.8,0
2025,11,00-0036900,Ja'Marr Chase,WR,6.0,-9.38,-3.0,-0.0827,-0.0266,31.8,0
2025,11,00-0036309,Darnell Mooney,WR,5.4,-9.98,-3.6,-0.0879,-0.0319,31.8,0
2025,11,00-0039915,Andrew McConkey,WR,4.3,-11.08,-4.7,-0.0974,-0.0416,31.8,0
2025,11,00-0038938,Jalin Hyatt,WR,3.8,-11.58,-5.2,-0.1017,-0.0461,31.8,0
2025,11,00-0036355,Justin Herbert,QB,3.34,-13.46,-5.64,-0.1177,-0.0499,31.8,0
2025,11,00-0036590,Quintin Morris,TE,2.6,-13.45,-6.4,-0.1176,-0.0566,31.8,0
2025,11,00-0033885,Chief Njoku,TE,2.2,-13.85,-6.8,-0.121,-0.0601,31.8,0
2025,11,00-0038393,Dontayvion Wicks,WR,1.9,-13.48,-7.1,-0.1179,-0.0628,31.8,0
2025,11,00-0037012,Trey Lance,QB,1.58,-15.22,-7.4,-0.1326,-0.0654,31.8,0
2025,11,00-0040039,Amar Johnson,RB,0.8,-16.55,-7.9,-0.1436,-0.0698,31.8,0
2025,11,00-0038976,Marvin Mims,WR,0.2,-15.18,-8.8,-0.1322,-0.0776,31.8,0
2025,11,00-0036332,Josiah Deguara,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0033376,Patrick Ricard,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0038710,Blake Whiteheart,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0040534,Ke'Shawn Williams,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0037666,Jalen Tolbert,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038824,Ryan Miller,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0032464,Kalif Raymond,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0037380,Kaden Davis,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0031237,Theodore Bridgewater,QB,-0.1,-16.9,-9.08,-0.1466,-0.0801,31.8,0
2025,11,00-0033881,Evan Engram,TE,9.3,-6.75,0.3,-0.0597,0.0027,31.8,1
2025,11,00-0039851,Drake Maye,QB,15.44,-1.36,6.46,-0.0121,0.0571,31.8,1
2025,11,00-0032764,Derrick Henry,RB,20.2,2.85,11.5,0.0253,0.101,31.8,1
2025,11,00-0035537,Ty Johnson,RB,14.0,-3.35,5.3,-0.0297,0.0469,31.8,1
2025,11,00-0039918,Caleb Williams,QB,9.32,-7.48,0.34,-0.0661,0.003,31.8,1
2025,11,00-0038041,Jake Ferguson,TE,13.6,-2.45,4.6,-0.0217,0.0408,31.8,1
2025,11,00-0034960,Jakobi Meyers,WR,11.4,-3.98,2.4,-0.0353,0.0213,31.8,1
2025,11,00-0039868,Troy Franklin,WR,12.4,-2.98,3.4,-0.0264,0.0302,31.8,1
2025,11,00-0036415,Vanchii Jefferson,WR,11.2,-4.18,2.2,-0.037,0.0195,31.8,1
2025,11,00-0039032,Tyjae Spears,RB,8.4,-8.95,-0.3,-0.0789,-0.0027,31.8,0
2025,11,00-0036924,Michael Carter,RB,7.8,-9.55,-0.9,-0.0841,-0.008,31.8,0
2025,11,00-0037005,Tommy Tremble,TE,6.9,-9.15,-2.1,-0.0807,-0.0186,31.8,0
2025,11,00-0040784,Quinshon Judkins,RB,5.9,-11.45,-2.8,-0.1005,-0.0248,31.8,0
2025,11,00-0033908,Cooper Kupp,WR,5.3,-10.08,-3.7,-0.0887,-0.0328,31.8,0
2025,11,00-0040009,Savion Williams,WR,4.3,-11.08,-4.7,-0.0974,-0.0416,31.8,0
2025,11,00-0036555,Chuba Hubbard,RB,3.8,-13.55,-4.9,-0.1185,-0.0434,31.8,0
2025,11,00-0031687,Dominique Mostert,RB,3.3,-14.05,-5.4,-0.1227,-0.0478,31.8,0
2025,11,00-0039796,Rasheen Ali,RB,2.5,-14.85,-6.2,-0.1294,-0.0549,31.8,0
2025,11,00-0029604,Kirk Cousins,QB,2.12,-14.68,-6.86,-0.128,-0.0607,31.8,0
2025,11,00-0039751,Jordan Whittington,WR,1.9,-13.48,-7.1,-0.1179,-0.0628,31.8,0
2025,11,00-0035876,Andre Baccellia,WR,1.5,-13.88,-7.5,-0.1213,-0.0663,31.8,0
2025,11,00-0038685,Christopher Brooks,RB,0.8,-16.55,-7.9,-0.1436,-0.0698,31.8,0
2025,11,00-0039074,Davis Allen,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0040488,Carter Runyon,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0040075,LaJohntay Wester,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038440,Zavier Scott,RB,0.0,-17.35,-8.7,-0.1503,-0.0767,31.8,0
2025,11,00-0039489,Hayden Rucci,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0038544,Quentin Johnston,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038839,Mitchell Tinsley,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0040582,Arian Smith,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0038090,Skyy Moore,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0035594,Travis Homer,RB,-0.2,-17.55,-8.9,-0.1519,-0.0785,31.8,0
2025,11,00-0037816,Romeo Doubs,WR,9.3,-6.08,0.3,-0.0538,0.0027,31.8,1
2025,11,00-0037834,Brock Purdy,QB,19.3,2.5,10.32,0.0222,0.0908,31.8,1
2025,11,00-0038134,Kenneth Walker,RB,20.1,2.75,11.4,0.0244,0.1001,31.8,1
2025,11,00-0037248,James Cook,RB,20.4,3.05,11.7,0.0271,0.1027,31.8,1
2025,11,00-0030565,Eugene Smith,QB,12.92,-3.88,3.94,-0.0344,0.0349,31.8,1
2025,11,00-0033288,George Kittle,TE,27.7,11.65,18.7,0.1023,0.1613,31.8,1
2025,11,00-0038679,Tyrell Shavers,WR,19.0,3.62,10.0,0.0321,0.088,31.8,1
2025,11,00-0037614,John Metchie,WR,13.5,-1.88,4.5,-0.0167,0.0399,31.8,1
2025,11,00-0038559,Michael Wilson,WR,33.5,18.12,24.5,0.1566,0.2072,31.8,1
2025,11,00-0035229,Thomas Hockenson,TE,8.4,-7.65,-0.6,-0.0676,-0.0053,31.8,0
2025,11,00-0038589,Josh Whyle,TE,7.7,-8.35,-1.3,-0.0737,-0.0115,31.8,0
2025,11,00-0036212,Tuanigamanuolepola Tagovailoa,QB,6.84,-9.96,-2.14,-0.0877,-0.019,31.8,0
2025,11,00-0038128,Malik Willis,QB,5.84,-10.96,-3.14,-0.0964,-0.0279,31.8,0
2025,11,00-0036407,Jerry Jeudy,WR,5.1,-10.28,-3.9,-0.0905,-0.0346,31.8,0
2025,11,00-0040242,Jacory Croskey-Merritt,RB,4.3,-13.05,-4.4,-0.1142,-0.039,31.8,0
2025,11,00-0038840,Brycen Tremayne,WR,3.7,-11.68,-5.3,-0.1025,-0.0469,31.8,0
2025,11,00-0039391,Kimani Vidal,RB,3.2,-14.15,-5.5,-0.1236,-0.0487,31.8,0
2025,11,00-0037746,Brian Robinson,RB,2.4,-14.95,-6.3,-0.1303,-0.0557,31.8,0
2025,11,00-0039041,Elijah Higgins,TE,2.1,-13.95,-6.9,-0.1219,-0.061,31.8,0
2025,11,00-0036876,Kylen Granson,TE,1.9,-14.15,-7.1,-0.1236,-0.0628,31.8,0
2025,11,00-0040142,Kaleb Johnson,RB,1.5,-15.85,-7.2,-0.1378,-0.0636,31.8,0
2025,11,00-0037261,Khalil Shakir,WR,0.7,-14.68,-8.3,-0.128,-0.0733,31.8,0
2025,11,00-0036825,Feleipe Franks,TE,0.0,-16.05,-9.0,-0.1395,-0.0794,31.8,0
2025,11,00-0036182,Nick Westbrook-Ikhine,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0035298,Scott Miller,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
2025,11,00-0036630,Tylan Wallace,WR,0.0,-15.38,-9.0,-0.1339,-0.0794,31.8,0
