player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0034981,Foster Moreau,TE,NO,2023,11,7,0.0,0.0,2.27,0.0682,0.0411,0.1311,0,,,,,,,,,,,0,,,,,,25,21,0.84,7.72,9.19,4.88,1.582,4.57,0.3362,0.04,0.36,0.16,0,15,0,2,2,4,46.3,41.7,46.3,4.6,3.79,0.0469,0.0,0.0,41.7,1.06,1.0,-0.06
00-0034830,Hayden Hurst,TE,CAR,2023,9,9,0.0,0.0,3.56,0.1037,0.1069,0.2304,0,,,,,,,,,,,0,,,,,,32,18,0.5625,5.75,10.22,7.56,0.76,3.72,-0.1182,0.0312,0.2188,0.0625,0,9,4,4,8,0,42.4,50.1,42.4,-7.7,5.57,0.0771,0.0,0.0,50.1,1.15,1.0,-0.15
00-0033246,Johnny Mundt,TE,MIN,2023,9,5,0.0,0.0,2.56,0.0728,0.0306,0.1306,0,,,,,,,,,,,0,,,,,,23,17,0.7391,7.48,10.12,4.96,1.509,5.53,0.1205,0.0435,0.3478,0.1304,0,17,0,0,0,8,40.2,35.0,40.2,5.2,3.89,0.0505,0.0,0.0,35.0,0.73,1.0,0.27
00-0034159,Will Dissly,TE,SEA,2023,12,9,0.0,0.0,1.83,0.0571,0.0264,0.1042,0,,,,,,,,,,,0,,,,,,22,17,0.7727,7.82,10.12,2.82,2.774,7.06,0.3965,0.0455,0.3636,0.2273,0,16,0,1,1,4,40.2,34.2,40.2,6.0,2.85,0.0409,0.0,0.0,34.2,0.47,1.0,0.53
00-0038394,Will Mallory,TE,IND,2023,11,8,0.0,0.0,2.36,0.0701,0.0748,0.1575,0,,,,,,,,,,,0,,,,,,26,18,0.6923,7.96,11.5,7.81,1.02,4.94,0.4493,0.0,0.4231,0.1923,0,12,0,5,5,1,38.7,38.1,38.7,0.6,3.46,0.0468,0.0,0.0,38.1,0.1,0.0,-0.1
00-0036232,Harrison Bryant,TE,CLE,2023,13,10,0.0,0.38,1.54,0.0438,0.0176,0.0779,0,,,,,,,,,,,5,1.6,0.0,0.4445,0.8,0.0,20,13,0.65,4.05,6.23,4.05,1.0,2.69,-0.2066,0.15,0.2,0.05,1,17,0,0,0,4,37.9,37.3,37.9,0.6,2.87,0.0376,0.0,1.5,35.8,1.75,3.0,1.25
00-0033439,Pharaoh Brown,TE,NE,2023,9,5,0.0,0.0,1.67,0.0583,0.0617,0.1307,0,,,,,,,,,,,0,,,,,,15,13,0.8667,13.87,16.0,6.93,2.0,9.31,0.3647,0.0667,0.5333,0.3333,1,17,0,0,0,8,37.8,22.1,37.8,15.7,2.45,0.043,0.0,0.0,22.1,0.06,1.0,0.94
00-0039041,Elijah Higgins,TE,ARI,2023,9,5,0.0,0.0,2.11,0.0649,0.064,0.1421,0,,,,,,,,,,,0,,,,,,19,14,0.7368,8.58,11.64,6.74,1.273,4.79,0.5388,0.0526,0.4737,0.2105,0,11,0,6,6,2,36.3,30.6,36.3,5.7,3.4,0.0464,0.0,0.0,30.6,0.45,1.0,0.55
00-0037292,Andrew Ogletree,TE,IND,2023,10,9,0.0,0.0,2.1,0.0686,0.0807,0.1594,0,,,,,,,,,,,0,,,,,,21,9,0.4286,7.0,16.33,9.95,0.703,3.33,0.4339,0.0952,0.381,0.2381,0,12,0,3,3,2,35.7,38.0,35.7,-2.3,3.8,0.0493,0.0,0.0,38.0,1.25,2.0,0.75
00-0036628,John Bates,TE,WAS,2023,14,10,0.0,0.0,2.0,0.0572,0.0497,0.1206,0,,,,,,,,,,,0,,,,,,28,19,0.6786,5.39,7.95,6.25,0.863,3.42,-0.1988,0.0,0.2143,0.0714,0,17,0,0,0,3,34.1,46.6,34.1,-12.5,3.33,0.0445,0.0,0.0,46.6,1.66,0.0,-1.66
00-0027696,Jimmy Graham,TE,NO,2023,5,4,0.0,0.0,1.4,0.0532,0.0512,0.1157,0,,,,,,,,,,,0,,,,,,7,6,0.8571,5.57,6.5,6.0,0.929,0.5,1.1651,0.5714,0.8571,0.0,0,13,0,4,4,8,33.9,19.9,33.9,14.0,3.98,0.0578,0.0,0.0,19.9,2.18,4.0,1.82
00-0034970,Irv Smith,TE,CIN,2023,9,8,0.0,0.0,2.89,0.0838,0.0468,0.1584,0,,,,,,,,,,,0,,,,,,26,18,0.6923,4.42,6.39,4.04,1.095,3.67,-0.597,0.0385,0.1923,0.0,1,13,0,4,4,4,33.5,44.9,33.5,-11.4,4.98,0.0702,0.0,0.0,44.9,1.73,1.0,-0.73
00-0037475,Stone Smartt,TE,LAC,2023,12,8,0.0,0.0,1.75,0.0496,0.0519,0.1107,0,,,,,,,,,,,0,,,,,,21,11,0.5238,7.38,14.09,8.57,0.861,5.09,0.1582,0.0476,0.2857,0.1905,0,16,0,1,1,4,32.5,35.8,32.5,-3.3,2.98,0.0389,0.0,0.0,35.8,1.15,1.0,-0.15
00-0037805,Jeremy Ruckert,TE,NYJ,2023,10,9,0.0,0.0,2.2,0.0654,0.0605,0.1404,0,,,,,,,,,,,0,,,,,,22,16,0.7273,6.86,9.44,6.32,1.086,3.19,0.2032,0.0,0.2727,0.1364,0,15,1,1,2,5,31.1,31.4,31.1,-0.3,3.14,0.0504,0.0,0.0,31.4,0.15,0.0,-0.15
00-0036887,Luke Farrell,TE,JAX,2023,9,7,0.0,0.0,1.67,0.0492,0.027,0.0926,0,,,,,,,,,,,0,,,,,,15,13,0.8667,10.33,11.92,4.73,2.183,7.38,0.5342,0.0,0.3333,0.2,0,17,0,0,0,8,28.5,26.2,28.5,2.3,2.91,0.0369,0.0,0.0,26.2,0.73,0.0,-0.73
00-0034364,Jordan Akins,TE,CLE,2023,13,9,0.0,0.0,1.77,0.0571,0.0332,0.1089,0,,,,,,,,,,,0,,,,,,23,15,0.6522,5.74,8.8,4.74,1.211,3.87,-0.0451,0.0,0.2609,0.0435,0,17,0,0,0,4,28.2,31.0,28.2,-2.8,2.39,0.0327,0.0,0.0,31.0,0.11,0.0,-0.11
00-0036754,Brock Wright,TE,DET,2023,8,8,0.0,0.0,1.75,0.0555,0.023,0.0993,0,,,,,,,,,,,0,,,,,,14,13,0.9286,6.5,7.0,2.86,2.275,3.77,0.3576,0.0714,0.1429,0.0714,0,14,0,3,3,6,28.1,24.2,28.1,3.9,3.03,0.0375,0.0,0.0,24.2,0.44,1.0,0.56
00-0038547,Luke Schoonmaker,TE,DAL,2023,11,10,0.0,0.0,1.36,0.0381,0.0277,0.0766,0,,,,,,,,,,,0,,,,,,15,8,0.5333,4.33,8.12,5.4,0.802,3.38,-0.2956,0.1333,0.3333,0.0667,0,17,0,0,0,6,26.5,33.3,26.5,-6.8,3.03,0.0345,0.0,0.0,33.3,2.13,2.0,-0.13
00-0031585,MyCole Pruitt,TE,ATL,2023,9,7,0.0,0.0,1.33,0.0382,0.022,0.0727,0,,,,,,,,,,,0,,,,,,12,9,0.75,9.17,12.22,5.17,1.774,5.67,0.6863,0.0833,0.5,0.25,0,17,0,0,0,8,26.0,22.9,26.0,3.1,2.55,0.0357,0.0,0.0,22.9,1.38,1.0,-0.38
00-0039074,Davis Allen,TE,LA,2023,4,2,0.0,0.0,2.75,0.0914,0.0234,0.1535,0,,,,,,,,,,,0,,,,,,11,10,0.9091,8.64,9.5,2.18,3.958,7.4,0.9086,0.0909,0.6364,0.1818,0,17,0,0,0,13,25.5,16.1,25.5,9.4,4.04,0.0503,0.0,0.0,16.1,0.28,1.0,0.72
00-0036438,Stephen Sullivan,TE,CAR,2023,10,6,0.0,0.0,2.4,0.0825,0.0927,0.1886,0,,,,,,,,,,,0,,,,,,24,12,0.5,5.21,10.42,10.62,0.49,0.67,-0.0679,0.0,0.2083,0.0833,0,11,5,1,6,1,24.5,32.9,24.5,-8.4,3.29,0.0549,0.0,0.0,32.9,0.32,0.0,-0.32
00-0038589,Josh Whyle,TE,TEN,2023,8,8,0.0,0.0,1.88,0.0659,0.0597,0.1406,0,,,,,,,,,,,0,,,,,,15,9,0.6,6.27,10.44,9.73,0.644,4.44,0.2522,0.0667,0.5333,0.1333,0,12,2,3,5,4,24.4,29.7,24.4,-5.3,3.71,0.0624,0.0,0.0,29.7,1.51,1.0,-0.51
00-0037539,Lucas Krull,TE,DEN,2023,7,3,0.0,0.0,2.0,0.0634,0.0746,0.1473,0,,,,,,,,,,,0,,,,,,14,8,0.5714,6.79,11.88,9.5,0.714,6.25,0.1397,0.0714,0.3571,0.1429,0,7,0,0,0,0,23.5,24.9,23.5,-1.4,3.56,0.0511,0.0,0.0,24.9,1.15,1.0,-0.15
00-0037078,Cole Turner,TE,WAS,2023,7,7,0.0,0.0,2.14,0.0689,0.0625,0.147,0,,,,,,,,,,,0,,,,,,15,11,0.7333,8.0,10.91,6.8,1.176,4.55,-0.0003,0.0,0.2667,0.2,0,12,0,5,5,5,23.0,29.6,23.0,-6.6,4.22,0.0567,0.0,0.0,29.6,1.58,0.0,-1.58
00-0033757,Robert Tonyan,TE,CHI,2023,11,7,0.0,0.0,1.55,0.0564,0.048,0.1182,0,,,,,,,,,,,0,,,,,,17,11,0.6471,6.59,10.18,8.53,0.772,5.18,0.2204,0.0,0.3529,0.0588,0,17,0,0,0,6,22.2,27.6,22.2,-5.4,2.5,0.0358,0.0,0.0,27.6,0.72,0.0,-0.72
00-0038046,Charlie Kolar,TE,BAL,2023,6,2,0.0,0.0,1.5,0.0605,0.0846,0.15,0,,,,,,,,,,,0,,,,,,9,7,0.7778,9.67,12.43,9.78,0.989,2.43,0.8538,0.1111,0.5556,0.2222,0,15,0,2,2,9,21.7,16.1,21.7,5.6,2.68,0.0393,0.0,0.0,16.1,0.42,1.0,0.58
00-0032134,C.J. Uzomah,TE,NYJ,2023,7,7,0.0,0.0,1.71,0.047,0.0311,0.0923,0,,,,,,,,,,,0,,,,,,12,8,0.6667,4.83,7.25,5.33,0.906,4.12,-0.2824,0.0833,0.4167,0.0833,0,12,5,0,5,5,19.8,21.6,19.8,-1.8,3.08,0.0469,0.0,0.0,21.6,1.27,1.0,-0.27
00-0032141,Geoff Swaim,TE,ARI,2023,7,6,0.0,0.0,1.57,0.0526,0.0342,0.1028,0,,,,,,,,,,,0,,,,,,11,10,0.9091,8.55,9.4,5.45,1.567,3.0,0.6037,0.0,0.3636,0.0909,0,14,3,0,3,7,19.4,17.8,19.4,1.6,2.54,0.0366,0.0,0.0,17.8,0.22,0.0,-0.22
00-0035771,Mitchell Wilcox,TE,CIN,2023,9,6,0.0,0.0,1.33,0.038,0.002,0.0584,0,,,,,,,,,,,0,,,,,,12,9,0.75,4.67,6.22,1.0,4.667,5.33,0.0169,0.0,0.1667,0.0,0,17,0,0,0,8,14.6,18.4,14.6,-3.8,2.05,0.0289,0.0,0.0,18.4,0.59,0.0,-0.59
00-0038935,Brenton Strange,TE,JAX,2023,5,4,0.0,0.0,1.8,0.0607,0.0599,0.1329,0,,,,,,,,,,,0,,,,,,9,5,0.5556,3.89,7.0,7.56,0.515,5.6,-0.0513,0.1111,0.2222,0.1111,0,14,0,3,3,9,14.5,16.6,14.5,-2.1,3.33,0.0469,0.0,0.0,16.6,0.78,1.0,0.22
00-0036332,Josiah Deguara,TE,GB,2023,4,4,0.0,0.0,2.0,0.068,0.023,0.1181,0,,,,,,,,,,,0,,,,,,8,8,1.0,8.12,8.12,3.25,2.5,4.88,0.1447,0.0,0.375,0.125,0,15,0,2,2,11,14.5,11.4,14.5,3.1,2.86,0.0464,0.0,0.0,11.4,0.03,0.0,-0.03
00-0036145,Lawrence Cager,TE,NYG,2023,3,2,0.0,0.0,1.67,0.0584,0.0397,0.1154,0,,,,,,,,,,,0,,,,,,5,4,0.8,7.2,9.0,4.2,1.714,6.75,0.651,0.2,0.4,0.0,0,11,2,2,4,8,13.6,8.5,13.6,5.1,2.83,0.0494,0.0,0.0,8.5,0.44,1.0,0.56
00-0038558,Darnell Washington,TE,PIT,2023,8,7,0.0,0.0,1.25,0.0437,0.0063,0.07,0,,,,,,,,,,,0,,,,,,10,7,0.7,6.1,8.71,1.1,5.545,7.14,0.1191,0.0,0.4,0.0,0,17,0,0,0,9,13.1,16.4,13.1,-3.3,2.05,0.034,0.0,0.0,16.4,0.66,0.0,-0.66
00-0024243,Marcedes Lewis,TE,CHI,2023,5,4,0.0,0.0,1.0,0.0376,0.0224,0.0721,0,,,,,,,,,,,0,,,,,,5,4,0.8,5.8,7.25,1.8,3.222,7.25,0.4972,0.2,0.4,0.2,0,17,0,0,0,12,12.9,10.8,12.9,2.1,2.16,0.0287,0.0,0.0,10.8,0.68,1.0,0.32
00-0036424,Brycen Hopkins,TE,LA,2023,4,3,0.0,0.0,1.75,0.0618,0.0918,0.157,0,,,,,,,,,,,0,,,,,,7,5,0.7143,11.14,15.6,9.43,1.182,6.4,0.4365,0.0,0.4286,0.4286,0,15,0,2,2,11,12.8,10.6,12.8,2.2,2.65,0.0343,0.0,0.0,10.6,0.12,0.0,-0.12
00-0038809,Ben Sims,TE,GB,2023,6,4,0.0,0.0,1.0,0.0308,0.0199,0.0601,0,,,,,,,,,,,0,,,,,,6,4,0.6667,3.5,5.25,5.0,0.7,4.5,0.3357,0.1667,0.5,0.0,0,17,0,0,0,11,12.1,11.5,12.1,0.6,1.91,0.0262,0.0,0.0,11.5,0.67,1.0,0.33
00-0032062,Blake Bell,TE,KC,2023,6,3,0.0,0.0,1.5,0.0425,0.0202,0.0779,0,,,,,,,,,,,0,,,,,,9,5,0.5556,2.89,5.2,3.33,0.867,3.8,-1.3576,0.1111,0.1111,0.0,1,17,0,0,0,11,11.6,15.2,11.6,-3.6,2.53,0.0338,0.0,0.0,15.2,0.54,1.0,0.46
00-0039050,Payne Durham,TE,TB,2023,6,5,0.0,0.0,1.17,0.0309,0.042,0.0758,0,,,,,,,,,,,0,,,,,,7,5,0.7143,8.29,11.6,9.86,0.841,3.2,0.5273,0.0,0.4286,0.1429,0,13,0,4,4,7,10.8,11.8,10.8,-0.9,1.96,0.0271,0.0,0.0,11.8,0.34,0.0,-0.34
00-0034365,Ian Thomas,TE,CAR,2023,7,5,0.0,0.0,1.29,0.0472,0.0707,0.1203,0,,,,,,,,,,,0,,,,,,9,5,0.5556,6.22,11.2,8.67,0.718,6.6,-0.8529,0.0,0.1111,0.1111,0,12,4,1,5,5,10.6,15.0,10.6,-4.4,2.14,0.0324,0.0,0.0,15.0,0.52,0.0,-0.52
00-0036590,Quintin Morris,TE,BUF,2023,2,2,0.0,0.0,1.5,0.0517,0.0679,0.1251,0,,,,,,,,,,,0,,,,,,3,2,0.6667,8.67,13.0,11.0,0.788,2.5,0.5843,0.3333,0.3333,0.0,0,15,0,2,2,13,10.6,7.0,10.6,3.6,3.49,0.0485,0.0,0.0,7.0,0.67,1.0,0.33
00-0036741,Jack Stoll,TE,PHI,2023,5,4,0.0,0.0,1.6,0.0567,0.0173,0.0972,0,,,,,,,,,,,0,,,,,,8,5,0.625,4.75,7.6,3.12,1.52,5.0,-0.2744,0.0,0.25,0.0,0,17,0,0,0,12,8.8,12.7,8.8,-3.9,2.54,0.0318,0.0,0.0,12.7,0.25,0.0,-0.25
00-0038720,Julian Hill,TE,MIA,2023,6,4,0.0,0.0,1.5,0.0485,0.0199,0.0866,0,,,,,,,,,,,0,,,,,,9,6,0.6667,5.33,8.0,3.22,1.655,5.0,-0.4904,0.0,0.2222,0.1111,1,15,0,2,2,9,8.8,16.7,8.8,-7.9,2.78,0.0344,0.0,0.0,16.7,0.55,0.0,-0.55
00-0037086,Grant Calcaterra,TE,PHI,2023,2,0,0.0,0.0,2.0,0.0581,0.0117,0.0953,0,,,,,,,,,,,0,,,,,,4,4,1.0,9.75,9.75,1.75,5.571,8.0,0.7706,0.0,0.75,0.0,0,15,0,2,2,13,7.9,5.4,7.9,2.5,2.72,0.0356,0.0,0.0,5.4,0.04,0.0,-0.04
00-0037569,Peyton Hendershot,TE,DAL,2023,7,3,0.0,0.14,1.0,0.0304,0.0178,0.0581,0,,,,,,,,,,,1,0.0,0.0,-0.2044,0.0,0.0,7,4,0.5714,5.43,9.5,3.86,1.407,7.0,-0.2012,0.0,0.1429,0.1429,0,8,7,2,9,1,7.8,18.9,7.8,-11.1,2.7,0.0325,0.0,4.2,14.7,1.52,0.0,-1.52
00-0037311,Ko Kieft,TE,TB,2023,3,2,0.0,0.0,1.67,0.0551,0.0792,0.1381,0,,,,,,,,,,,0,,,,,,5,1,0.2,0.4,2.0,12.2,0.033,2.0,-0.2669,0.2,0.2,0.0,0,16,0,1,1,13,7.2,11.9,7.2,-4.7,3.97,0.0582,0.0,0.0,11.9,0.76,1.0,0.24
00-0036429,Charlie Woerner,TE,SF,2023,3,2,0.0,0.0,1.0,0.0368,0.0157,0.0662,0,,,,,,,,,,,0,,,,,,3,3,1.0,10.67,10.67,4.0,2.667,6.67,0.5358,0.0,0.3333,0.3333,0,17,0,0,0,14,6.2,3.8,6.2,2.4,1.28,0.0185,0.0,0.0,3.8,0.03,0.0,-0.03
00-0038783,Nate Adkins,TE,DEN,2023,4,4,0.0,0.0,1.25,0.0459,-0.0069,0.0639,0,,,,,,,,,,,0,,,,,,5,4,0.8,4.4,5.5,-1.0,-4.4,6.0,0.3091,0.0,0.2,0.0,0,10,0,7,7,6,6.2,6.6,6.2,-0.4,1.64,0.0251,0.0,0.0,6.6,0.02,0.0,-0.02
00-0037252,Greg Dulcich,TE,DEN,2023,2,2,0.0,0.0,2.0,0.0767,0.0864,0.1756,0,,,,,,,,,,,0,,,,,,4,3,0.75,6.25,8.33,5.75,1.087,1.67,-1.0394,0.0,0.5,0.0,0,2,15,0,15,0,5.5,5.8,5.5,-0.3,2.9,0.0519,0.0,0.0,5.8,0.02,0.0,-0.02
00-0037277,Teagan Quitoriano,TE,HOU,2023,3,3,0.0,0.0,1.0,0.0297,0.0172,0.0565,0,,,,,,,,,,,0,,,,,,3,2,0.6667,11.0,16.5,5.0,2.2,9.0,0.6909,0.0,0.6667,0.3333,0,7,10,0,10,4,5.3,4.5,5.3,0.8,1.49,0.021,0.0,0.0,4.5,0.01,0.0,-0.01
00-0036510,Kenny Yeboah,TE,NYJ,2023,2,0,0.0,0.0,2.0,0.0452,0.0604,0.1101,0,,,,,,,,,,,0,,,,,,4,2,0.5,7.0,14.0,4.75,1.474,10.0,-0.6641,0.0,0.25,0.25,0,5,12,0,12,3,4.8,5.8,4.8,-1.0,2.88,0.0336,0.0,0.0,5.8,0.01,0.0,-0.01
00-0037282,James Mitchell,TE,DET,2023,2,0,0.0,0.0,1.0,0.0318,0.0314,0.0696,0,,,,,,,,,,,0,,,,,,2,2,1.0,14.0,14.0,8.0,1.75,6.0,0.6694,0.0,0.5,0.5,0,15,0,2,2,13,4.8,4.8,4.8,0.0,2.38,0.0296,0.0,0.0,4.8,0.02,0.0,-0.02
00-0033576,Eric Saubert,TE,HOU,2023,3,1,0.0,0.0,1.0,0.0359,0.0048,0.0573,0,,,,,,,,,,,0,,,,,,3,3,1.0,4.0,4.0,2.0,2.0,2.0,0.1775,0.0,0.3333,0.0,0,10,1,1,2,7,4.2,4.9,4.2,-0.7,1.62,0.022,0.0,0.0,4.9,0.0,0.0,0.0
00-0031484,Chris Manhertz,TE,DEN,2023,4,4,0.0,0.0,1.0,0.0365,0.0062,0.0591,0,,,,,,,,,,,0,,,,,,4,2,0.5,4.0,8.0,3.0,1.333,5.0,0.0128,0.0,0.25,0.0,0,16,0,1,1,12,3.6,7.5,3.6,-3.9,1.87,0.0309,0.0,0.0,7.5,0.37,0.0,-0.37
00-0037317,Nick Muse,TE,MIN,2023,1,0,0.0,0.0,1.0,0.0233,0.03,0.0559,0,,,,,,,,,,,0,,,,,,1,1,1.0,22.0,22.0,12.0,1.833,10.0,1.3513,0.0,1.0,1.0,0,2,0,15,15,1,3.2,2.0,3.2,1.2,1.97,0.0244,0.0,0.0,2.0,0.0,0.0,0.0
00-0035259,Trevon Wesco,TE,TEN,2023,3,3,0.0,0.0,1.0,0.0338,0.0174,0.0629,0,,,,,,,,,,,0,,,,,,3,1,0.3333,7.0,21.0,4.33,1.615,12.0,0.0534,0.0,0.3333,0.3333,0,15,0,2,2,12,3.1,4.2,3.1,-1.1,1.39,0.02,0.0,0.0,4.2,0.01,0.0,-0.01
00-0037306,John FitzPatrick,TE,ATL,2023,1,0,0.0,0.0,1.0,0.0294,0.0098,0.0509,0,,,,,,,,,,,0,,,,,,1,1,1.0,12.0,12.0,2.0,6.0,10.0,0.7121,0.0,1.0,0.0,0,9,0,8,8,8,2.2,0.9,2.2,1.3,0.95,0.0132,0.0,0.0,0.9,0.0,0.0,0.0
00-0034073,Ross Dwelley,TE,SF,2023,2,2,0.0,0.0,1.0,0.0381,0.034,0.0809,0,,,,,,,,,,,0,,,,,,2,1,0.5,6.0,12.0,8.5,0.706,12.0,0.2861,0.0,0.5,0.0,0,12,1,4,5,10,2.2,3.3,2.2,-1.1,1.67,0.0308,0.0,0.0,3.3,0.06,0.0,-0.06
00-0037654,Tucker Fisk,TE,ATL,2023,1,0,0.0,0.0,1.0,0.0526,0.0211,0.0937,0,,,,,,,,,,,0,,,,,,1,1,1.0,9.0,9.0,3.0,3.0,6.0,1.1956,0.0,1.0,0.0,0,6,0,0,0,5,1.9,1.3,1.9,0.6,1.26,0.0274,0.0,0.0,1.3,0.0,0.0,0.0
00-0037506,Cole Fotheringham,TE,LV,2023,1,0,0.0,0.0,1.0,0.0526,0.0064,0.0834,0,,,,,,,,,,,0,,,,,,1,1,1.0,6.0,6.0,1.0,6.0,5.0,0.2124,0.0,0.0,0.0,0,2,0,0,0,1,1.6,1.3,1.6,0.3,1.29,0.0306,0.0,0.0,1.3,0.0,0.0,0.0
00-0034193,Kevin Rader,TE,TEN,2023,2,0,0.0,0.0,1.5,0.0585,0.1105,0.165,0,,,,,,,,,,,0,,,,,,3,1,0.3333,2.0,6.0,10.67,0.188,4.0,-0.3738,0.0,0.0,0.0,0,14,0,0,0,12,1.6,5.8,1.6,-4.2,2.88,0.0528,0.0,0.0,5.8,0.36,0.0,-0.36
00-0035562,Jesper Horsted,TE,LV,2023,1,1,0.0,0.0,1.0,0.0222,0.0062,0.0377,0,,,,,,,,,,,0,,,,,,1,1,1.0,4.0,4.0,2.0,2.0,2.0,-0.2101,0.0,0.0,0.0,0,13,2,2,4,12,1.4,1.2,1.4,0.2,1.22,0.0161,0.0,0.0,1.2,0.0,0.0,0.0
00-0032394,Nick Vannett,TE,LAC,2023,1,0,0.0,0.0,1.0,0.0222,0.0097,0.0402,0,,,,,,,,,,,0,,,,,,1,1,1.0,3.0,3.0,3.0,1.0,0.0,0.1701,0.0,1.0,0.0,0,8,0,2,2,7,1.3,1.2,1.3,0.1,1.24,0.0127,0.0,0.0,1.2,0.0,0.0,0.0
00-0035956,Giovanni Ricci,TE,CAR,2023,1,1,0.0,0.0,1.0,0.0323,-0.0036,0.0459,0,,,,,,,,,,,0,,,,,,1,1,1.0,2.0,2.0,-1.0,-2.0,3.0,-0.4896,0.0,0.0,0.0,0,5,11,1,12,4,1.2,1.4,1.2,-0.2,1.41,0.0198,0.0,0.0,1.4,0.0,0.0,0.0
00-0034575,David Wells,TE,TB,2023,1,1,0.0,0.0,2.0,0.0625,0.0,0.0938,0,,,,,,,,,,,0,,,,,,2,2,1.0,-5.0,-5.0,0.0,,-5.0,-0.8921,0.0,0.5,0.0,0,5,0,6,6,4,1.0,3.2,1.0,-2.2,3.21,0.0409,0.0,0.0,3.2,0.05,0.0,-0.05
00-0036423,Albert Okwuegbunam,TE,PHI,2023,1,1,0.0,0.0,1.0,0.0238,0.0284,0.0556,0,,,,,,,,,,,0,,,,,,1,0,0.0,0.0,,10.0,0.0,,-0.4251,0.0,0.0,0.0,0,5,2,10,12,4,0.0,1.4,0.0,-1.4,1.44,0.0148,0.0,0.0,1.4,0.0,0.0,0.0
00-0036032,Sean McKeon,TE,DAL,2023,2,2,0.0,0.0,1.0,0.0314,0.0231,0.0632,0,,,,,,,,,,,0,,,,,,2,0,0.0,0.0,,6.5,0.0,,-3.2268,0.0,0.0,0.0,0,9,5,0,5,7,0.0,5.7,0.0,-5.7,2.85,0.0367,0.0,0.0,5.7,0.54,0.0,-0.54
00-0037451,Rod Williams,TE,PIT,2023,1,1,0.0,0.0,2.0,0.05,0.0208,0.0895,0,,,,,,,,,,,0,,,,,,2,0,0.0,0.0,,4.0,0.0,,-0.3405,0.0,0.0,0.0,0,13,0,0,0,12,0.0,2.7,0.0,-2.7,2.66,0.0377,0.0,0.0,2.7,0.0,0.0,0.0
00-0036358,CeeDee Lamb,WR,DAL,2023,17,13,0.0,0.82,10.65,0.2932,0.3557,0.6887,0,,,,,,,,,,,14,8.07,0.1429,0.5992,0.4286,0.2857,181,135,0.7459,9.66,12.96,9.51,1.016,5.04,0.5719,0.0663,0.442,0.2099,2,17,0,0,0,0,403.2,357.2,403.2,46.0,21.01,0.2443,0.0,14.8,342.4,14.39,14.0,-0.39
00-0033040,Tyreek Hill,WR,MIA,2023,16,13,0.0,0.38,10.69,0.3302,0.4366,0.8009,0,,,,,,,,,,,6,2.5,0.0,-0.1963,0.3333,0.1667,171,119,0.6959,10.52,15.12,10.8,0.974,5.48,0.5365,0.076,0.4854,0.269,1,16,0,1,1,0,376.4,324.6,376.4,51.8,20.29,0.2613,0.0,4.4,320.2,10.54,13.0,2.46
00-0036963,Amon-Ra St. Brown,WR,DET,2023,16,12,0.0,0.25,10.25,0.2954,0.3256,0.6711,0,,,,,1.0,-1.9746,,,,,4,6.0,0.0,0.3088,0.5,0.25,164,119,0.7256,9.24,12.73,7.75,1.192,5.61,0.435,0.061,0.4573,0.1707,1,16,0,1,1,0,330.9,290.2,330.9,40.7,18.14,0.2205,0.0,3.9,286.3,7.23,10.0,2.77
00-0039075,Puka Nacua,WR,LA,2023,17,13,0.0,0.71,9.41,0.2865,0.3143,0.6498,0,,,,,,,,,,,12,7.42,0.0,0.3223,0.4167,0.1667,160,105,0.6562,9.29,14.15,9.08,1.023,6.09,0.4238,0.0375,0.425,0.2188,0,17,0,0,0,0,298.5,282.5,298.5,16.0,16.62,0.213,0.0,9.0,273.5,7.22,6.0,-1.22
00-0035676,A.J. Brown,WR,PHI,2023,17,13,0.0,0.0,9.29,0.3037,0.3867,0.7262,0,,,,,,,,,,,0,,,,,,158,106,0.6709,9.22,13.74,11.73,0.786,4.46,0.4169,0.0443,0.443,0.1835,2,17,0,0,0,0,289.6,275.2,289.6,14.4,16.19,0.2086,0.0,0.0,275.2,7.92,7.0,-0.92
00-0034827,DJ Moore,WR,CHI,2023,17,13,0.0,0.24,8.0,0.2949,0.4014,0.7233,0,,,,,,,,,,,4,5.25,0.25,-0.4031,0.25,0.25,136,96,0.7059,10.03,14.21,10.85,0.924,5.61,0.4727,0.0588,0.4706,0.2353,1,17,0,0,0,0,286.5,228.7,286.5,57.8,13.45,0.1929,0.0,3.6,225.1,6.22,9.0,2.78
