player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0014729,Bobby Shaw,WR,PIT,2001,14,11,0.0,0.0,3.14,0.1017,nan,nan,0,,,,,,,,,,,0,,,,,,44,24,0.5455,9.3,17.04,0.0,,0.0,0.4722,0.0455,0.4318,0.2045,0,,,,,,76.9,,,,,,,,,,,
00-0017697,Terrence Wilkins,WR,IND,2001,10,9,0.0,0.0,5.6,0.1477,nan,nan,0,,,,,,,,,,,0,,,,,,56,34,0.6071,5.93,9.76,0.32,18.444,0.0,0.0748,0.0,0.3214,0.1071,0,,,,,,73.2,,,,,,,,,,,
00-0015754,Brandon Stokley,WR,BAL,2001,15,12,0.0,0.07,3.07,0.0842,nan,nan,0,,,,,,,,,,,1,1.0,0.0,-1.1601,0.0,0.0,46,24,0.5217,7.48,14.33,0.87,8.6,0.0,0.1336,0.0435,0.3478,0.1957,0,,,,,,70.5,,,,,,,,,,,
00-0004915,Bobby Engram,WR,SEA,2001,16,13,0.0,0.0,3.19,0.1109,nan,nan,0,,,,,,,,,,,0,,,,,,51,29,0.5686,7.84,13.79,0.29,26.667,0.0,0.3643,0.0,0.4706,0.2157,0,,,,,,69.0,,,,,,,,,,,
00-0015811,Tai Streets,WR,SF,2001,16,13,0.0,0.0,3.25,0.1004,nan,nan,0,,,,,,,,,,,0,,,,,,52,28,0.5385,6.63,12.32,0.38,17.25,0.0,0.0237,0.0192,0.3846,0.1346,0,,,,,,68.5,,,,,,,,,,,
00-0012637,Jerome Pathon,WR,IND,2001,4,4,0.0,0.25,8.0,0.2429,0.1351,0.4589,0,,,,,,,,,,,1,-8.0,0.0,-1.314,0.0,0.0,32,24,0.75,10.31,13.75,0.62,16.5,0.0,0.3847,0.0625,0.3438,0.25,0,,,,,,68.2,,,,,,,,,,,
00-0017847,Karl Williams,WR,TB,2001,13,10,0.0,0.0,3.15,0.0889,nan,nan,0,,,,,,,,,,,0,,,,,,41,24,0.5854,7.66,13.08,1.29,5.925,0.0,0.0949,0.0244,0.3659,0.1707,0,,,,,,67.4,,,,,,,,,,,
00-0019708,Ron Dugans,WR,CIN,2001,15,12,0.0,0.0,3.0,0.0816,nan,nan,0,,,,,,,,,,,0,,,,,,45,28,0.6222,5.58,8.96,2.24,2.485,0.0,0.1525,0.0444,0.2889,0.0889,0,,,,,,67.1,,,,,,,,,,,
00-0020397,Chad Johnson,WR,CIN,2001,11,8,0.0,0.0,5.45,0.1503,nan,nan,0,,,,,,,,,,,0,,,,,,60,28,0.4667,5.48,11.75,2.45,2.238,0.0,-0.0885,0.0167,0.3667,0.1,0,,,,,,66.9,,,,,,,,,,,
00-0013512,Jake Reed,WR,MIN,2001,16,13,0.0,0.0,3.31,0.0994,nan,nan,0,,,,,,,,,,,0,,,,,,53,27,0.5094,5.83,11.44,1.13,5.15,0.0,-0.0836,0.0189,0.283,0.1509,0,,,,,,65.9,,,,,,,,,,,
00-0019976,Drew Bennett,WR,TEN,2001,12,9,0.0,0.0,3.83,0.124,nan,nan,0,,,,,,,,,,,0,,,,,,46,24,0.5217,7.15,13.71,0.0,,0.0,0.366,0.0217,0.3913,0.1304,0,,,,,,64.9,,,,,,,,,,,
00-0003700,Germane Crowell,WR,DET,2001,5,5,0.0,0.2,7.6,0.1998,nan,nan,0,,,,,,,,,,,1,6.0,0.0,0.1767,0.0,0.0,38,22,0.5789,7.61,13.14,1.92,3.959,0.0,-0.3888,0.0526,0.3684,0.1579,0,,,,,,63.5,,,,,,,,,,,
00-0013888,Marcus Robinson,WR,CHI,2001,5,5,0.0,0.0,8.4,0.2716,nan,nan,0,,,,,,,,,,,0,,,,,,42,23,0.5476,6.4,11.7,0.57,11.208,0.0,-0.0877,0.0476,0.2619,0.1429,0,,,,,,61.9,,,,,,,,,,,
00-0020498,Reggie Wayne,WR,IND,2001,11,9,0.0,0.0,4.45,0.138,nan,nan,0,,,,,,,,,,,0,,,,,,49,27,0.551,7.04,12.78,0.0,,0.0,0.1033,0.0,0.3878,0.1633,0,,,,,,61.5,,,,,,,,,,,
00-0019461,JaJuan Dawson,WR,CLE,2001,11,9,0.0,0.0,3.09,0.0971,nan,nan,0,,,,,,,,,,,0,,,,,,34,22,0.6471,8.26,12.77,0.24,35.125,0.0,0.3261,0.0294,0.3235,0.1765,0,,,,,,56.1,,,,,,,,,,,
00-0020497,Freddie Mitchell,WR,PHI,2001,13,10,0.08,0.15,3.31,0.1051,nan,nan,1,0.0,0.0,0.0,0.0,0.0,-0.4359,0.0,,0.0,0.0,2,-2.0,0.0,-0.5729,0.5,0.5,43,21,0.4884,6.58,13.48,0.05,141.5,0.0,0.2033,0.0233,0.3721,0.1628,0,,,,,,54.9,,,,,,,,,,,
00-0010007,Kevin Lockett,WR,WAS,2001,14,12,0.07,0.0,2.93,0.114,nan,nan,1,1.0,31.0,1.0,0.0,0.0,3.1769,0.0,,1.0,1.0,0,,,,,,41,22,0.5366,7.15,13.32,0.54,13.318,0.0,-0.03,0.0,0.3902,0.1951,1,,,,,,54.5,,,,,,,,,,,
00-0004780,Troy Edwards,WR,PIT,2001,15,12,0.0,0.33,2.33,0.0789,nan,nan,0,,,,,,,,,,,5,5.6,0.2,0.3609,0.2,0.4,35,19,0.5429,8.09,14.89,0.51,15.722,0.0,0.023,0.0,0.3429,0.2571,1,,,,,,54.1,,,,,,,,,,,
00-0019231,Larry Foster,WR,DET,2001,13,12,0.0,0.15,3.62,0.1036,nan,nan,0,,,,,,,,,,,2,3.0,0.0,-0.1737,0.0,0.0,47,22,0.4681,6.02,12.86,1.66,3.628,0.0,-0.2002,0.0,0.3404,0.1277,0,,,,,,50.9,,,,,,,,,,,
00-0016232,Chris Thomas,WR,KC,2001,8,8,0.0,0.0,4.75,0.1437,nan,nan,0,,,,,,,,,,,0,,,,,,38,19,0.5,6.5,13.0,0.82,7.968,0.0,-0.0424,0.0263,0.3684,0.1316,0,,,,,,49.7,,,,,,,,,,,
00-0018056,Robert Wilson,WR,NO,2001,12,9,0.0,0.0,3.17,0.0895,nan,nan,0,,,,,,,,,,,0,,,,,,38,21,0.5526,7.29,13.19,0.18,39.571,0.0,0.0545,0.0,0.3684,0.1842,0,,,,,,48.7,,,,,,,,,,,
00-0020337,Steve Smith,WR,CAR,2001,11,8,0.0,0.36,1.82,0.0522,nan,nan,0,,,,,,,,,,,4,10.75,0.0,0.5281,0.5,0.5,20,10,0.5,7.7,15.4,2.8,2.75,0.0,-0.2799,0.0,0.4,0.25,0,,,,,,47.7,,,,,,,,,,,
00-0012569,Larry Parker,WR,KC,2001,9,9,0.0,0.33,4.33,0.1257,nan,nan,0,,,,,,,,,,,3,2.0,0.0,-0.2411,0.0,0.0,39,15,0.3846,5.1,13.27,0.97,5.237,0.0,-0.216,0.0513,0.2564,0.1282,0,,,,,,47.5,,,,,,,,,,,
00-0004888,Bert Emanuel,WR,DET,2001,8,5,0.0,0.0,5.62,0.1488,nan,nan,0,,,,,,,,,,,0,,,,,,45,21,0.4667,5.47,11.71,1.62,3.37,0.0,-0.1395,0.0,0.3111,0.1333,0,,,,,,45.6,,,,,,,,,,,
00-0004541,Donald Driver,WR,GB,2001,10,8,0.0,0.3,1.9,0.0556,nan,nan,0,,,,,,,,,,,3,12.67,0.3333,1.2175,0.3333,0.3333,19,13,0.6842,8.79,12.85,0.0,,0.0,0.4678,0.0526,0.4737,0.1579,0,,,,,,45.5,,,,,,,,,,,
00-0017160,Dedric Ward,WR,MIA,2001,13,10,0.0,0.15,3.08,0.1108,nan,nan,0,,,,,,,,,,,2,10.5,0.0,0.6037,0.5,0.5,40,21,0.525,5.22,9.95,0.55,9.5,0.0,0.0282,0.0,0.35,0.1,0,,,,,,44.0,,,,,,,,,,,
00-0019543,Danny Farmer,WR,CIN,2001,8,5,0.0,0.0,2.88,0.0643,0.0254,0.1142,0,,,,,,,,,,,0,,,,,,23,15,0.6522,9.91,15.2,0.57,17.538,0.0,0.5401,0.0435,0.5217,0.2609,0,,,,,,43.8,,,,,,,,,,,
00-0020438,T.J. Houshmandzadeh,WR,CIN,2001,7,5,0.0,0.0,6.0,0.112,0.1429,0.2679,0,,,,,,,,,,,0,,,,,,42,21,0.5,5.43,10.86,0.14,38.0,0.0,0.0246,0.0,0.3333,0.0952,0,,,,,,43.8,,,,,,,,,,,
00-0003378,Albert Connell,WR,NO,2001,11,11,0.0,0.09,2.55,0.0694,nan,nan,0,,,,,,,,,,,1,6.0,0.0,0.1146,0.0,0.0,28,12,0.4286,6.82,15.92,0.43,15.917,0.0,0.0648,0.0714,0.25,0.1071,0,,,,,,43.7,,,,,,,,,,,
00-0004077,Sean Dawkins,WR,JAX,2001,14,12,0.0,0.0,3.5,0.0695,nan,nan,0,,,,,,,,,,,0,,,,,,49,20,0.4082,4.78,11.7,0.0,,0.0,-0.2013,0.0,0.2245,0.102,0,,,,,,43.4,,,,,,,,,,,
00-0019703,Jerry Porter,WR,LV,2001,14,11,0.0,0.14,2.64,0.0788,nan,nan,0,,,,,,,,,,,2,6.5,0.0,0.3054,0.0,0.0,37,19,0.5135,5.95,11.58,0.0,,0.0,-0.0096,0.0,0.3784,0.1622,0,,,,,,42.3,,,,,,,,,,,
00-0006043,Terry Glenn,WR,NE,2001,3,3,0.0,0.0,8.0,0.1946,nan,nan,0,,,,,,,,,,,0,,,,,,24,14,0.5833,8.5,14.57,1.54,5.514,0.0,0.1475,0.0417,0.4583,0.2917,0,,,,,,40.4,,,,,,,,,,,
00-0019650,Dennis Northcutt,WR,CLE,2001,8,8,0.0,0.38,4.38,0.1406,nan,nan,0,,,,,,,,,,,3,8.67,0.0,0.9242,0.3333,0.3333,35,18,0.5143,6.03,11.72,0.83,7.276,0.0,-0.2388,0.0,0.2,0.1429,1,,,,,,39.7,,,,,,,,,,,
00-0019491,James Williams,WR,SEA,2001,5,3,0.0,0.0,3.4,0.119,nan,nan,0,,,,,,,,,,,0,,,,,,17,12,0.7059,12.47,17.67,0.0,,0.0,0.7666,0.0588,0.3529,0.2353,0,,,,,,39.2,,,,,,,,,,,
00-0020370,Scotty Anderson,WR,DET,2001,8,7,0.0,0.0,4.25,0.1242,nan,nan,0,,,,,,,,,,,0,,,,,,34,12,0.3529,6.21,17.58,0.0,,0.0,0.1867,0.0294,0.2059,0.1176,0,,,,,,39.1,,,,,,,,,,,
00-0019662,Ron Dixon,WR,NYG,2001,9,7,0.0,0.11,2.11,0.0529,nan,nan,0,,,,,,,,,,,1,0.0,0.0,-0.566,0.0,0.0,19,8,0.4211,11.95,28.38,1.89,6.306,0.0,0.0511,0.0526,0.3158,0.3684,0,,,,,,36.7,,,,,,,,,,,
00-0019054,Trevor Insley,WR,IND,2001,7,5,0.0,0.0,3.0,0.0786,nan,nan,0,,,,,,,,,,,0,,,,,,21,14,0.6667,7.86,11.79,2.0,3.929,0.0,-0.0385,0.0476,0.4762,0.1429,0,,,,,,36.5,,,,,,,,,,,
00-0019670,Trevor Gaylor,WR,LAC,2001,5,3,0.0,0.0,6.8,0.1838,nan,nan,0,,,,,,,,,,,0,,,,,,34,14,0.4118,6.38,15.5,1.15,5.564,0.0,-0.0163,0.0,0.3529,0.1471,0,,,,,,35.7,,,,,,,,,,,
00-0015959,Kevin Swayne,WR,NYJ,2001,13,10,0.0,0.0,2.77,0.095,nan,nan,0,,,,,,,,,,,0,,,,,,36,13,0.3611,5.64,15.62,2.06,2.743,0.0,-0.0961,0.0,0.3333,0.1667,0,,,,,,33.3,,,,,,,,,,,
00-0002942,Darrin Chiaverini,WR,DAL,2001,12,9,0.0,0.08,2.67,0.1063,nan,nan,0,,,,,,,,,,,1,3.0,0.0,-0.5236,0.0,0.0,32,10,0.3125,3.34,10.7,1.62,2.058,0.0,-0.5217,0.0625,0.2188,0.0625,0,,,,,,33.0,,,,,,,,,,,
00-0020320,Reggie Germany,WR,BUF,2001,9,7,0.0,0.0,2.33,0.0736,nan,nan,0,,,,,,,,,,,0,,,,,,21,12,0.5714,9.67,16.92,0.0,,0.0,0.3544,0.0,0.381,0.2857,0,,,,,,32.3,,,,,,,,,,,
00-0007798,Desmond Howard,WR,DET,2001,9,7,0.0,0.56,1.56,0.042,nan,nan,0,,,,,,,,,,,5,5.0,0.0,-0.0497,0.2,0.0,14,10,0.7143,9.5,13.3,0.0,,0.0,0.6922,0.0714,0.3571,0.1429,0,,,,,,31.8,,,,,,,,,,,
00-0000387,Reidel Anthony,WR,TB,2001,10,8,0.0,0.3,3.4,0.0935,nan,nan,0,,,,,,,,,,,3,7.33,0.0,0.203,0.3333,0.3333,34,13,0.3824,4.76,12.46,0.0,,0.0,-0.0374,0.0,0.2353,0.0588,0,,,,,,31.4,,,,,,,,,,,
00-0008454,Charles Johnson,WR,NE,2001,11,11,0.0,0.0,2.27,0.0797,nan,nan,0,,,,,,,,,,,0,,,,,,25,14,0.56,4.44,7.93,1.64,2.707,0.0,-0.0938,0.04,0.24,0.08,0,,,,,,31.1,,,,,,,,,,,
00-0000869,D'Wayne Bates,WR,CHI,2001,4,2,0.0,0.0,3.5,0.112,nan,nan,0,,,,,,,,,,,0,,,,,,14,9,0.6429,11.43,17.78,0.0,,0.0,0.5647,0.0714,0.4286,0.3571,0,,,,,,31.0,,,,,,,,,,,
00-0015980,Reggie Swinton,WR,DAL,2001,7,6,0.0,0.14,2.29,0.0914,nan,nan,0,,,,,,,,,,,1,-4.0,0.0,-1.0028,0.0,0.0,16,7,0.4375,7.31,16.71,1.12,6.5,0.0,-0.1003,0.0625,0.3125,0.1875,0,,,,,,30.3,,,,,,,,,,,
00-0008300,Patrick Jeffers,WR,CAR,2001,8,5,0.0,0.0,4.12,0.1117,nan,nan,0,,,,,,,,,,,0,,,,,,33,14,0.4242,3.85,9.07,1.03,3.735,0.0,-0.3921,0.0,0.2121,0.0606,0,,,,,,26.7,,,,,,,,,,,
00-0004463,Dameane Douglas,WR,PHI,2001,1,0,0.0,0.0,8.0,0.2963,0.0,0.4444,0,,,,,,,,,,,0,,,,,,8,5,0.625,9.62,15.4,0.0,,0.0,0.9285,0.25,0.5,0.375,0,,,,,,24.7,,,,,,,,,,,
00-0010786,Jeremy McDaniel,WR,BUF,2001,5,4,0.0,0.0,2.8,0.0904,0.0,0.1356,0,,,,,,,,,,,0,,,,,,14,11,0.7857,9.21,11.73,0.0,,0.0,0.3374,0.0,0.5714,0.2143,0,,,,,,23.9,,,,,,,,,,,
00-0020415,Andre King,WR,CLE,2001,4,1,0.0,0.0,4.25,0.1489,0.0,0.2233,0,,,,,,,,,,,0,,,,,,17,11,0.6471,8.76,13.55,0.0,,0.0,0.1045,0.0,0.2353,0.1176,1,,,,,,23.9,,,,,,,,,,,
00-0015970,Justin Swift,WR,SF,2001,9,7,0.0,0.0,1.22,0.0396,nan,nan,0,,,,,,,,,,,0,,,,,,11,11,1.0,6.0,6.0,0.0,,0.0,0.2959,0.0909,0.2727,0.0,0,,,,,,23.6,,,,,,,,,,,
00-0010650,Ed McCaffrey,WR,DEN,2001,1,1,0.0,0.0,7.0,0.2414,nan,nan,0,,,,,,,,,,,0,,,,,,7,6,0.8571,13.43,15.67,0.0,,0.0,0.9493,0.1429,0.4286,0.5714,0,,,,,,21.4,,,,,,,,,,,
00-0019109,Scottie Montgomery,WR,DEN,2001,8,6,0.0,0.12,2.75,0.0889,nan,nan,0,,,,,,,,,,,1,5.0,0.0,-0.8193,0.0,0.0,22,11,0.5,4.5,9.0,0.45,9.9,0.0,-0.1531,0.0,0.2273,0.0909,0,,,,,,21.4,,,,,,,,,,,
00-0019487,Frank Murphy,WR,TB,2001,5,4,0.0,0.0,3.4,0.0911,nan,nan,0,,,,,,,,,,,0,,,,,,17,8,0.4706,4.18,8.88,0.0,,0.0,0.0417,0.0588,0.2353,0.0588,0,,,,,,21.1,,,,,,,,,,,
00-0019661,Chris Cole,WR,DEN,2001,6,5,0.0,0.0,3.17,0.0994,nan,nan,0,,,,,,,,,,,0,,,,,,19,9,0.4737,6.74,14.22,0.0,,0.0,0.0593,0.0,0.3158,0.2105,1,,,,,,19.8,,,,,,,,,,,
00-0012321,Jeff Ogden,WR,MIA,2001,4,3,0.0,0.0,2.0,0.0675,nan,nan,0,,,,,,,,,,,0,,,,,,8,6,0.75,9.12,12.17,2.12,4.294,0.0,0.4673,0.125,0.625,0.25,0,,,,,,19.3,,,,,,,,,,,
00-0020256,Kevin Kasper,WR,DEN,2001,8,6,0.0,0.38,1.5,0.048,nan,nan,0,,,,,,,,,,,3,6.33,0.0,-0.2249,0.3333,0.3333,12,8,0.6667,7.0,10.5,0.0,,0.0,0.5734,0.0,0.4167,0.1667,0,,,,,,18.3,,,,,,,,,,,
00-0010843,Wane McGarity,WR,NO,2001,4,3,0.0,0.0,3.0,0.116,nan,nan,0,,,,,,,,,,,0,,,,,,12,7,0.5833,3.58,6.14,0.0,,0.0,0.0648,0.0833,0.25,0.0,0,,,,,,17.3,,,,,,,,,,,
00-0019547,Avion Black,WR,BUF,2001,9,8,0.0,0.0,1.56,0.0461,nan,nan,0,,,,,,,,,,,0,,,,,,14,8,0.5714,6.43,11.25,0.93,6.923,0.0,-0.2795,0.0,0.3571,0.1429,0,,,,,,17.0,,,,,,,,,,,
00-0008598,Pat Johnson,WR,BAL,2001,3,3,0.0,0.0,4.0,0.0768,nan,nan,0,,,,,,,,,,,0,,,,,,12,5,0.4167,4.75,11.4,1.25,3.8,0.0,-0.2235,0.0833,0.3333,0.0833,0,,,,,,16.7,,,,,,,,,,,
00-0002005,Na Brown,WR,PHI,2001,8,7,0.0,0.0,2.12,0.0712,nan,nan,0,,,,,,,,,,,0,,,,,,17,7,0.4118,5.59,13.57,0.65,8.636,0.0,-0.1392,0.0,0.3529,0.2353,0,,,,,,16.5,,,,,,,,,,,
00-0017110,Chris Walsh,WR,MIN,2001,8,7,0.0,0.0,1.75,0.0506,nan,nan,0,,,,,,,,,,,0,,,,,,14,9,0.6429,4.79,7.44,1.43,3.35,0.0,-0.9241,0.0,0.2857,0.0714,0,,,,,,15.7,,,,,,,,,,,
00-0020361,Alex Bannister,WR,SEA,2001,5,4,0.0,0.0,1.4,0.0586,nan,nan,0,,,,,,,,,,,0,,,,,,7,4,0.5714,7.14,12.5,0.0,,0.0,0.2089,0.0,0.4286,0.2857,0,,,,,,15.0,,,,,,,,,,,
00-0016373,Derrius Thompson,WR,WAS,2001,4,4,0.0,0.0,1.5,0.0623,nan,nan,0,,,,,,,,,,,0,,,,,,6,3,0.5,8.67,17.33,0.0,,0.0,0.431,0.1667,0.3333,0.3333,0,,,,,,14.2,,,,,,,,,,,
00-0005903,Jammi German,WR,CLE,2001,4,4,0.0,0.0,2.25,0.0609,nan,nan,0,,,,,,,,,,,0,,,,,,9,7,0.7778,7.22,9.29,0.0,,0.0,0.3025,0.0,0.4444,0.1111,0,,,,,,13.5,,,,,,,,,,,
00-0020018,Arnold Jackson,WR,ARI,2001,9,6,0.0,0.0,1.67,0.0541,nan,nan,0,,,,,,,,,,,0,,,,,,15,9,0.6,2.93,4.89,0.0,,0.0,-0.3255,0.0,0.2,0.0667,0,,,,,,13.4,,,,,,,,,,,
00-0014319,Chris Sanders,WR,TEN,2001,4,4,0.0,0.0,4.5,0.1172,nan,nan,0,,,,,,,,,,,0,,,,,,18,5,0.2778,4.11,14.8,0.0,,0.0,-0.1701,0.0,0.1667,0.1111,0,,,,,,12.4,,,,,,,,,,,
00-0019505,Charles Lee,WR,GB,2001,2,2,0.0,0.0,2.0,0.0664,0.0,0.0997,0,,,,,,,,,,,0,,,,,,4,3,0.75,8.0,10.67,0.0,,0.0,1.0023,0.25,0.5,0.25,0,,,,,,12.2,,,,,,,,,,,
00-0011151,Eric Metcalf,WR,WAS,2001,3,2,0.0,0.0,1.67,0.0537,nan,nan,0,,,,,1.0,-0.7317,,,,,0,,,,,,5,4,0.8,3.8,4.75,0.0,,0.0,-0.1743,0.0,0.0,0.0,0,,,,,,11.9,,,,,,,,,,,
00-0020381,Justin McCareins,WR,TEN,2001,2,2,0.0,0.0,1.5,0.0464,nan,nan,0,,,,,,,,,,,0,,,,,,3,3,1.0,29.33,29.33,0.0,,0.0,3.2516,0.0,1.0,1.0,0,,,,,,11.8,,,,,,,,,,,
00-0011568,Herman Moore,WR,DET,2001,2,2,0.0,0.0,4.0,0.1082,0.1389,0.2596,0,,,,,,,,,,,0,,,,,,8,4,0.5,9.5,19.0,0.62,15.2,0.0,0.0858,0.0,0.375,0.375,0,,,,,,11.6,,,,,,,,,,,
00-0020387,Milton Wynn,WR,TB,2001,1,0,0.0,0.0,6.0,0.1935,1.0,0.9903,0,,,,,,,,,,,0,,,,,,6,4,0.6667,11.5,17.25,2.17,5.308,0.0,0.0346,0.0,0.5,0.3333,0,,,,,,10.9,,,,,,,,,,,
00-0020340,Quentin McCord,WR,ATL,2001,3,1,0.0,0.67,1.33,0.0421,nan,nan,0,,,,,,,,,,,2,5.5,0.0,-0.2265,0.0,0.0,4,3,0.75,13.25,17.67,0.0,,0.0,0.5585,0.0,0.5,0.5,0,,,,,,9.4,,,,,,,,,,,
00-0013097,Keith Poole,WR,DEN,2001,4,4,0.0,0.0,2.5,0.0836,nan,nan,0,,,,,,,,,,,0,,,,,,10,5,0.5,3.8,7.6,0.0,,0.0,-0.0066,0.0,0.2,0.0,0,,,,,,8.8,,,,,,,,,,,
00-0009869,Jermaine Lewis,WR,BAL,2001,8,6,0.0,1.12,0.62,0.0168,nan,nan,0,,,,,,,,,,,9,3.67,0.0,-0.4747,0.1111,0.1111,5,4,0.8,6.4,8.0,0.0,,0.0,0.4143,0.0,0.6,0.0,1,,,,,,8.5,,,,,,,,,,,
00-0008841,Reggie Jones,WR,LAC,2001,4,4,0.0,0.0,2.25,0.0681,nan,nan,0,,,,,,,,,,,0,,,,,,9,5,0.5556,3.22,5.8,0.0,,0.0,-0.3706,0.0,0.0,0.0,0,,,,,,7.9,,,,,,,,,,,
00-0003220,Fred Coleman,WR,NE,2001,2,1,0.0,0.0,2.0,0.0696,nan,nan,0,,,,,,,,,,,0,,,,,,4,2,0.5,12.5,25.0,5.25,2.381,0.0,0.7083,0.0,0.25,0.25,0,,,,,,7.0,,,,,,,,,,,
00-0015063,Torrance Small,WR,NE,2001,2,2,0.0,0.0,3.5,0.1495,nan,nan,0,,,,,,,,,,,0,,,,,,7,4,0.5714,4.14,7.25,0.0,,0.0,-0.1334,0.0,0.4286,0.0,0,,,,,,6.9,,,,,,,,,,,
00-0004055,Thabiti Davis,WR,NYG,2001,5,4,0.0,0.0,1.6,0.0459,nan,nan,0,,,,,,,,,,,0,,,,,,8,3,0.375,4.25,11.33,0.0,,0.0,0.0809,0.0,0.25,0.125,0,,,,,,6.4,,,,,,,,,,,
00-0007103,Matt Hatchette,WR,NYJ,2001,6,6,0.0,0.0,2.5,0.0912,nan,nan,0,,,,,,,,,,,0,,,,,,15,2,0.1333,2.93,22.0,0.0,,0.0,-0.5237,0.0,0.1333,0.0667,0,,,,,,6.4,,,,,,,,,,,
00-0020425,Ken-Yon Rambo,WR,DAL,2001,5,4,0.0,0.0,1.2,0.0446,nan,nan,0,,,,,,,,,,,0,,,,,,6,3,0.5,4.67,9.33,0.0,,0.0,0.1509,0.0,0.3333,0.0,0,,,,,,5.8,,,,,,,,,,,
00-0019164,Pat Batteaux,WR,LAC,2001,3,1,0.0,0.0,2.67,0.083,nan,nan,0,,,,,,,,,,,0,,,,,,8,3,0.375,3.12,8.33,3.12,1.0,0.0,-0.5686,0.0,0.125,0.125,0,,,,,,5.5,,,,,,,,,,,
00-0020494,Santana Moss,WR,NYJ,2001,5,2,0.0,0.2,3.4,0.1118,nan,nan,0,,,,,,,,,,,1,-6.0,0.0,-0.7874,0.0,0.0,17,2,0.1176,2.35,20.0,2.82,0.833,0.0,-0.7226,0.0,0.1176,0.0588,0,,,,,,5.4,,,,,,,,,,,
00-0005932,Damon Gibson,WR,JAX,2001,3,1,0.0,0.67,1.0,0.0297,nan,nan,0,,,,,,,,,,,2,9.5,0.0,0.4536,0.5,0.5,3,2,0.6667,4.33,6.5,0.0,,0.0,-0.2733,0.0,0.0,0.0,0,,,,,,5.2,,,,,,,,,,,
00-0020485,Eddie Berlin,WR,TEN,2001,4,4,0.0,0.0,1.5,0.0315,nan,nan,0,,,,,,,,,,,0,,,,,,6,2,0.3333,4.67,14.0,0.0,,0.0,-0.2777,0.0,0.0,0.1667,0,,,,,,4.8,,,,,,,,,,,
00-0019468,Gari Scott,WR,PHI,2001,1,0,0.0,0.0,4.0,0.1481,0.0,0.2222,0,,,,,,,,,,,0,,,,,,4,2,0.5,6.5,13.0,0.0,,0.0,0.5784,0.0,0.25,0.25,0,,,,,,4.6,,,,,,,,,,,
00-0011213,Glyn Milburn,WR,LAC,2001,4,4,0.0,0.75,1.0,0.0288,0.0,0.0432,0,,,,,,,,,,,3,1.0,0.0,-0.5522,0.0,0.0,4,3,0.75,2.25,3.0,0.0,,0.0,-0.7705,0.0,0.0,0.0,0,,,,,,4.2,,,,,,,,,,,
00-0017611,Alvis Whitted,WR,JAX,2001,7,7,0.0,0.14,1.0,0.018,nan,nan,0,,,,,,,,,,,1,4.0,0.0,0.0834,0.0,0.0,7,2,0.2857,2.43,8.5,0.0,,0.0,-0.1672,0.0,0.1429,0.0,0,,,,,,4.1,,,,,,,,,,,
00-0019510,Ahmad Merritt,WR,CHI,2001,2,0,0.0,0.0,3.0,0.1011,nan,nan,0,,,,,,,,,,,0,,,,,,6,2,0.3333,3.33,10.0,0.0,,0.0,-0.6902,0.0,0.1667,0.0,0,,,,,,4.0,,,,,,,,,,,
00-0008400,James Jett,WR,LV,2001,2,1,0.0,0.0,1.5,0.0419,nan,nan,0,,,,,,,,,,,0,,,,,,3,2,0.6667,6.33,9.5,8.67,0.731,0.0,-0.527,0.0,0.0,0.0,0,,,,,,3.9,,,,,,,,,,,
00-0014918,Tony Simmons,WR,IND,2001,3,3,0.0,0.0,2.0,0.058,nan,nan,0,,,,,,,,,,,0,,,,,,6,2,0.3333,2.83,8.5,0.0,,0.0,-0.5759,0.0,0.1667,0.0,0,,,,,,3.7,,,,,,,,,,,
00-0019255,Curtis Jackson,WR,NE,2001,2,2,0.0,0.0,1.0,0.0296,nan,nan,0,,,,,,,,,,,0,,,,,,2,2,1.0,8.0,8.0,0.0,,0.0,0.7686,0.0,0.5,0.0,0,,,,,,3.6,,,,,,,,,,,
00-0020273,Vinny Sutherland,WR,SF,2001,2,1,0.0,0.5,0.5,0.0147,nan,nan,0,,,,,,,,,,,1,16.0,0.0,1.0202,1.0,1.0,1,1,1.0,5.0,5.0,0.0,,0.0,-0.735,0.0,0.0,0.0,0,,,,,,3.1,,,,,,,,,,,
00-0019038,Chris Coleman,WR,TEN,2001,3,3,0.0,0.0,1.33,0.0296,nan,nan,0,,,,,,,,,,,0,,,,,,4,1,0.25,4.75,19.0,0.0,,0.0,-0.3657,0.0,0.25,0.25,0,,,,,,2.9,,,,,,,,,,,
