player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0020462,LaMont Jordan,RB,NYJ,2002,4,0,0,0.0,0,,12,4,3,0.0,0.0755,0.0,62,64,8.6,,
00-0020462,LaMont Jordan,RB,NYJ,2002,5,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,27,26,0.1,,
00-0020462,LaMont Jordan,RB,NYJ,2002,7,0,0,0.0,0,,7,3,2,0.0,0.1034,,29,33,6.2,,
00-0020462,LaMont Jordan,RB,NYJ,2002,9,0,0,0.0,0,,13,1,1,0.0,0.027,,30,32,18.9,,
00-0020462,LaMont Jordan,RB,NYJ,2002,10,0,0,0.0,0,,6,2,1,0.0,0.0741,,31,30,3.6,,
00-0020462,LaMont Jordan,RB,NYJ,2002,11,0,0,0.0,0,,11,1,1,0.0,0.0385,0.0,39,38,8.3,,
00-0020462,LaMont Jordan,RB,NYJ,2002,12,0,0,0.0,0,,13,2,1,0.0,0.087,,37,36,10.1,,
00-0020462,LaMont Jordan,RB,NYJ,2002,13,0,0,0.0,0,,1,3,3,0.0,0.0968,0.0,14,17,5.4,,
00-0020462,LaMont Jordan,RB,NYJ,2002,16,0,0,0.0,0,,2,1,0,0.0,0.0294,,31,29,0.2,,
00-0020462,LaMont Jordan,RB,NYJ,2002,17,0,0,0.0,0,,6,0,0,0.0,0.0,,29,29,6.2,,
00-0020464,Darnerien McCants,WR,WAS,2002,8,0,0,0.0,0,,0,7,3,0.0,0.2,,37,36,13.9,,
00-0020464,Darnerien McCants,WR,WAS,2002,9,0,0,0.0,0,,0,4,1,0.0,0.1481,0.0,29,33,8.1,,
00-0020464,Darnerien McCants,WR,WAS,2002,10,0,0,0.0,0,,0,3,1,0.0,0.0385,0.0,48,57,1.6,,
00-0020464,Darnerien McCants,WR,WAS,2002,13,0,0,0.0,0,,0,2,0,30,0.0571,0.3125,25,24,0.0,,
00-0020464,Darnerien McCants,WR,WAS,2002,14,0,0,0.0,0,,1,5,3,0.0,0.119,0.0,20,23,6.0,,
00-0020464,Darnerien McCants,WR,WAS,2002,15,0,0,0.0,0,,0,5,4,0.0,0.1429,,25,29,7.9,,
00-0020464,Darnerien McCants,WR,WAS,2002,16,0,0,0.0,0,,0,7,3,0.0,0.2333,,46,44,8.0,,
00-0020464,Darnerien McCants,WR,WAS,2002,17,0,0,0.0,0,,0,8,6,0.0,0.2581,0.0,37,35,12.0,,
00-0020471,Travis Henry,RB,BUF,2002,1,0,0,0.0,0,,31,8,6,0.0,0.2051,0.0,32,37,39.8,,
00-0020471,Travis Henry,RB,BUF,2002,2,0,0,0.0,0,,12,0,0,0.0,0.0,,14,12,3.0,,
00-0020471,Travis Henry,RB,BUF,2002,3,0,0,0.0,0,,12,5,4,0.0,0.125,,14,18,14.8,,
00-0020471,Travis Henry,RB,BUF,2002,4,0,0,0.0,0,,12,3,3,0.0,0.0833,,25,27,17.9,,
00-0020471,Travis Henry,RB,BUF,2002,5,0,0,0.0,0,,15,8,7,0.0,0.1509,0.0,18,22,23.5,,
00-0020471,Travis Henry,RB,BUF,2002,6,0,0,0.0,0,,28,3,2,0.0,0.0938,,33,30,29.0,,
00-0020471,Travis Henry,RB,BUF,2002,7,0,0,0.0,0,,22,5,1,0.0,0.1667,,27,23,14.7,,
00-0020471,Travis Henry,RB,BUF,2002,8,0,0,0.0,0,,19,2,1,0.0,0.0556,,24,22,18.6,,
00-0020471,Travis Henry,RB,BUF,2002,9,0,0,0.0,0,,11,3,3,0.0,0.0682,0.0,13,16,9.5,,
00-0020471,Travis Henry,RB,BUF,2002,11,0,0,0.0,0,,24,4,4,0.0,0.1143,0.0,26,28,20.4,,
00-0020471,Travis Henry,RB,BUF,2002,12,0,0,0.0,0,,17,7,7,0.0,0.2,0.0,20,25,25.6,,
00-0020471,Travis Henry,RB,BUF,2002,13,0,0,0.0,0,,35,5,2,0.0,0.1923,,37,37,25.8,,
00-0020471,Travis Henry,RB,BUF,2002,14,0,0,0.0,0,,15,2,0,0.0,0.04,0.0,18,15,6.0,,
00-0020471,Travis Henry,RB,BUF,2002,15,0,0,0.0,0,,22,1,0,0.0,0.0312,,25,22,24.4,,
00-0020471,Travis Henry,RB,BUF,2002,16,0,0,0.0,0,,20,1,1,0.0,0.0294,0.0,24,22,4.7,,
00-0020471,Travis Henry,RB,BUF,2002,17,0,0,0.0,0,,30,2,2,0.0,0.0645,,38,36,8.0,,
00-0020474,Kevan Barlow,RB,SF,2002,1,0,0,0.0,0,,8,4,3,0.0,0.1538,0.0,25,25,9.7,,
00-0020474,Kevan Barlow,RB,SF,2002,2,0,0,0.0,0,,7,1,1,0.0,0.0278,0.0,20,19,6.6,,
00-0020474,Kevan Barlow,RB,SF,2002,3,0,0,0.0,0,,15,0,0,0.0,0.0,0.0,41,37,15.4,,
00-0020474,Kevan Barlow,RB,SF,2002,5,0,0,0.0,0,,10,1,0,0.0,0.037,,27,27,5.0,,
00-0020474,Kevan Barlow,RB,SF,2002,6,0,0,0.0,0,,12,1,0,0.0,0.0345,,31,25,12.8,,
00-0020474,Kevan Barlow,RB,SF,2002,7,0,0,0.0,0,,6,3,3,0.0,0.0769,0.0,25,27,8.1,,
00-0020474,Kevan Barlow,RB,SF,2002,8,0,0,0.0,0,,18,4,4,0.0,0.1429,,29,30,24.6,,
00-0020474,Kevan Barlow,RB,SF,2002,9,0,0,0.0,0,,15,1,0,0.0,0.0286,,48,36,6.0,,
00-0020474,Kevan Barlow,RB,SF,2002,10,0,0,0.0,0,,9,2,1,0.0,0.0588,0.0,35,28,11.6,,
00-0020474,Kevan Barlow,RB,SF,2002,11,0,0,0.0,0,,13,1,1,0.0,0.0238,0.0,31,29,6.2,,
00-0020474,Kevan Barlow,RB,SF,2002,12,0,0,0.0,0,,3,1,1,0.0,0.0164,,18,22,1.0,,
00-0020474,Kevan Barlow,RB,SF,2002,15,0,0,0.0,0,,6,0,0,0.0,0.0,,23,19,2.4,,
00-0020474,Kevan Barlow,RB,SF,2002,16,0,0,0.0,0,,13,0,0,0.0,0.0,0.0,33,25,5.0,,
00-0020474,Kevan Barlow,RB,SF,2002,17,0,0,0.0,0,,10,2,0,0.0,0.0833,,36,36,8.7,,
00-0020476,Shad Meier,TE,TEN,2002,10,0,0,0.0,0,,0,1,1,0.0,0.0476,0.0,39,32,8.7,,
00-0020476,Shad Meier,TE,TEN,2002,11,0,0,0.0,0,,0,3,0,0.0,0.0909,,40,29,0.0,,
00-0020479,George Layne,RB,ATL,2002,16,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,41,36,0.5,,
00-0020479,George Layne,RB,ATL,2002,17,0,0,0.0,0,,0,2,2,0.0,0.0526,0.0,27,26,1.1,,
00-0020480,Sage Rosenfels,QB,MIA,2002,9,3,0,-1.535,0,,0,0,0,0.0,0.0,0.0,30,23,0.0,,
00-0020480,Sage Rosenfels,QB,MIA,2002,14,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,43,39,-0.9,,
00-0020483,Jesse Palmer,QB,NYG,2002,15,4,3,3.488,0,,1,0,0,0.0,0.0,,33,34,0.9,,
00-0020484,Cedric James,WR,MIN,2002,9,0,0,0.0,0,,0,1,1,0.0,0.04,0.0,23,25,3.9,,
00-0020484,Cedric James,WR,MIN,2002,10,0,0,0.0,0,,0,1,0,0.0,0.0385,,26,20,0.0,,
00-0020485,Eddie Berlin,WR,TEN,2002,13,0,0,0.0,0,,0,1,1,0.0,0.0238,,32,24,2.4,,
00-0020490,Koren Robinson,WR,SEA,2002,1,0,0,0.0,0,,0,7,5,0.0,0.2258,,16,19,8.9,,
00-0020490,Koren Robinson,WR,SEA,2002,2,0,0,0.0,0,,1,12,5,0.0,0.2609,,29,31,13.8,,
00-0020490,Koren Robinson,WR,SEA,2002,3,0,0,0.0,0,,0,5,1,8,0.2083,1.0,18,16,1.7,,
00-0020490,Koren Robinson,WR,SEA,2002,4,0,0,0.0,0,,1,9,5,0.0,0.3214,,31,28,9.6,,
00-0020490,Koren Robinson,WR,SEA,2002,6,0,0,0.0,0,,0,4,2,19,0.129,0.7917,30,29,4.4,,
00-0020490,Koren Robinson,WR,SEA,2002,7,0,0,0.0,0,,1,7,3,0.0,0.2333,0.0,16,16,25.1,,
00-0020490,Koren Robinson,WR,SEA,2002,8,0,0,0.0,0,,0,5,2,0.0,0.1724,0.0,34,36,4.3,,
00-0020490,Koren Robinson,WR,SEA,2002,9,0,0,0.0,0,,1,15,8,0.0,0.3488,,25,27,17.9,,
00-0020490,Koren Robinson,WR,SEA,2002,10,0,0,0.0,0,,1,9,7,0.0,0.2903,,36,29,18.6,,
00-0020490,Koren Robinson,WR,SEA,2002,11,0,0,0.0,0,,1,5,2,22,0.1389,0.8148,16,17,5.0,,
00-0020490,Koren Robinson,WR,SEA,2002,12,0,0,0.0,0,,1,11,8,0.0,0.3143,,30,24,31.4,,
00-0020490,Koren Robinson,WR,SEA,2002,13,0,0,0.0,0,,0,11,4,12,0.2,0.6316,19,25,19.5,,
00-0020490,Koren Robinson,WR,SEA,2002,14,0,0,0.0,0,,0,11,4,40,0.2444,0.6349,25,20,14.4,,
00-0020490,Koren Robinson,WR,SEA,2002,15,0,0,0.0,0,,1,10,9,0.0,0.3226,,37,29,24.3,,
00-0020490,Koren Robinson,WR,SEA,2002,16,0,0,0.0,0,,0,8,4,0.0,0.25,,34,27,13.4,,
00-0020490,Koren Robinson,WR,SEA,2002,17,0,0,0.0,0,,0,12,9,0.0,0.2353,0.0,34,16,25.3,,
00-0020494,Santana Moss,WR,NYJ,2002,1,0,0,0.0,0,,1,1,1,0.0,0.0333,,14,19,3.9,,
00-0020494,Santana Moss,WR,NYJ,2002,2,0,0,0.0,0,,0,9,1,0.0,0.2727,0.0,9,10,4.5,,
00-0020494,Santana Moss,WR,NYJ,2002,3,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,22,24,0.5,,
00-0020494,Santana Moss,WR,NYJ,2002,5,0,0,0.0,0,,1,4,4,0.0,0.1379,0.0,27,26,16.5,,
00-0020494,Santana Moss,WR,NYJ,2002,7,0,0,0.0,0,,0,6,5,0.0,0.2069,,29,33,16.1,,
00-0020494,Santana Moss,WR,NYJ,2002,8,0,0,0.0,0,,0,2,2,0.0,0.0741,0.0,20,22,10.3,,
00-0020494,Santana Moss,WR,NYJ,2002,9,0,0,0.0,0,,1,3,2,0.0,0.0811,,30,32,8.8,,
00-0020494,Santana Moss,WR,NYJ,2002,10,0,0,0.0,0,,1,4,2,0.0,0.1481,,31,30,3.2,,
00-0020494,Santana Moss,WR,NYJ,2002,11,0,0,0.0,0,,1,4,2,15,0.1538,1.0,39,38,10.8,,
00-0020494,Santana Moss,WR,NYJ,2002,12,0,0,0.0,0,,0,4,2,0.0,0.1739,,37,36,5.8,,
00-0020494,Santana Moss,WR,NYJ,2002,13,0,0,0.0,0,,0,1,0,0.0,0.0323,0.0,14,17,0.0,,
00-0020494,Santana Moss,WR,NYJ,2002,14,0,0,0.0,0,,0,2,1,0.0,0.0667,,22,21,1.9,,
00-0020494,Santana Moss,WR,NYJ,2002,15,0,0,0.0,0,,0,4,2,0.0,0.1212,,24,28,2.7,,
00-0020494,Santana Moss,WR,NYJ,2002,16,0,0,0.0,0,,0,5,4,0.0,0.1471,,31,29,17.7,,
00-0020494,Santana Moss,WR,NYJ,2002,17,0,0,0.0,0,,1,3,2,0.0,0.12,,29,29,11.4,,
00-0020497,Freddie Mitchell,WR,PHI,2002,1,0,0,0.0,0,,0,1,0,0.0,0.0278,0.0,22,26,0.0,,
00-0020497,Freddie Mitchell,WR,PHI,2002,2,0,0,0.0,0,,0,3,1,0.0,0.0833,,28,33,1.6,,
00-0020497,Freddie Mitchell,WR,PHI,2002,4,1,0,-0.347,0,,0,0,0,0.0,0.0,0.0,29,30,0.0,,
00-0020497,Freddie Mitchell,WR,PHI,2002,8,0,0,0.0,0,,0,1,0,0.0,0.0333,,40,35,0.0,,
00-0020497,Freddie Mitchell,WR,PHI,2002,9,0,0,0.0,0,,0,1,1,0.0,0.0312,0.0,37,29,1.2,,
00-0020497,Freddie Mitchell,WR,PHI,2002,10,0,0,0.0,0,,0,4,2,0.0,0.0833,,22,23,4.0,,
00-0020497,Freddie Mitchell,WR,PHI,2002,11,0,0,0.0,0,,0,1,1,0.0,0.0417,0.0,43,47,2.8,,
00-0020497,Freddie Mitchell,WR,PHI,2002,15,0,0,0.0,0,,0,1,1,0.0,0.0357,0.0,30,35,1.7,,
00-0020497,Freddie Mitchell,WR,PHI,2002,16,0,0,0.0,0,,0,6,2,0.0,0.1935,0.0,32,34,3.7,,
00-0020497,Freddie Mitchell,WR,PHI,2002,17,0,0,0.0,0,,0,6,4,0.0,0.24,0.0,23,25,7.5,,
00-0020498,Reggie Wayne,WR,IND,2002,1,0,0,0.0,0,,0,2,2,0.0,0.0308,0.0,60,60,5.5,,
00-0020498,Reggie Wayne,WR,IND,2002,2,0,0,0.0,0,,0,5,2,28,0.1136,0.7179,31,38,3.7,,
00-0020498,Reggie Wayne,WR,IND,2002,3,0,0,0.0,0,,0,4,3,0.0,0.1429,,27,29,12.3,,
00-0020498,Reggie Wayne,WR,IND,2002,5,0,0,0.0,0,,0,2,0,0.0,0.0588,0.0,25,26,0.0,,
00-0020498,Reggie Wayne,WR,IND,2002,6,0,0,0.0,0,,0,6,4,23,0.1538,1.0,19,21,8.4,,
00-0020498,Reggie Wayne,WR,IND,2002,7,0,0,0.0,0,,0,6,4,0.0,0.125,0.0,21,31,7.3,,
00-0020498,Reggie Wayne,WR,IND,2002,8,0,0,0.0,0,,0,3,2,0.0,0.0938,0.0,19,23,4.5,,
00-0020498,Reggie Wayne,WR,IND,2002,9,0,0,0.0,0,,0,6,5,0.0,0.12,0.0,19,22,14.3,,
00-0020498,Reggie Wayne,WR,IND,2002,10,0,0,0.0,0,,0,6,6,0.0,0.2609,,35,32,24.1,,
00-0020498,Reggie Wayne,WR,IND,2002,11,0,0,0.0,0,,0,6,2,8,0.1579,1.0,34,33,2.9,,
00-0020498,Reggie Wayne,WR,IND,2002,12,0,0,0.0,0,,0,3,2,0.0,0.0698,0.0,39,39,2.7,,
00-0020498,Reggie Wayne,WR,IND,2002,13,0,0,0.0,0,,0,5,3,0.0,0.1786,,32,29,7.3,,
00-0020498,Reggie Wayne,WR,IND,2002,14,0,0,0.0,0,,0,9,5,0.0,0.2143,0.0,24,28,15.3,,
00-0020498,Reggie Wayne,WR,IND,2002,16,0,0,0.0,0,,0,6,6,0.0,0.1304,0.0,19,21,28.4,,
00-0020498,Reggie Wayne,WR,IND,2002,17,0,0,0.0,0,,0,3,3,0.0,0.1071,,29,31,5.9,,
00-0020513,David Terrell,WR,CHI,2002,1,0,0,0.0,0,,0,1,1,0.0,0.0312,0.0,26,28,7.9,,
00-0020513,David Terrell,WR,CHI,2002,2,0,0,0.0,0,,0,1,1,0.0,0.0435,0.0,31,31,8.4,,
00-0020513,David Terrell,WR,CHI,2002,3,0,0,0.0,0,,0,1,1,0.0,0.0256,0.0,30,34,1.4,,
00-0020513,David Terrell,WR,CHI,2002,4,0,0,0.0,0,,0,4,3,0.0,0.129,,26,26,11.3,,
00-0020513,David Terrell,WR,CHI,2002,5,0,0,0.0,0,,0,3,3,0.0,0.0612,0.0,16,17,10.7,,
00-0020514,Michael Bennett,RB,MIN,2002,1,0,0,0.0,0,,16,0,0,0.0,0.0,0.0,33,29,5.3,,
00-0020514,Michael Bennett,RB,MIN,2002,2,0,0,0.0,0,,10,0,0,0.0,0.0,,39,31,4.5,,
00-0020514,Michael Bennett,RB,MIN,2002,3,0,0,0.0,0,,9,3,3,0.0,0.1034,0.0,18,21,12.6,,
00-0020514,Michael Bennett,RB,MIN,2002,4,0,0,0.0,0,,15,5,4,0.0,0.0943,0.0,32,33,17.5,,
00-0020514,Michael Bennett,RB,MIN,2002,6,0,0,0.0,0,,16,4,4,0.0,0.1143,0.0,25,24,23.8,,
00-0020514,Michael Bennett,RB,MIN,2002,7,0,0,0.0,0,,12,0,0,0.0,0.0,0.0,23,22,3.6,,
00-0020514,Michael Bennett,RB,MIN,2002,8,0,0,0.0,0,,29,6,6,0.0,0.2,,44,42,19.6,,
00-0020514,Michael Bennett,RB,MIN,2002,9,0,0,0.0,0,,10,3,3,0.0,0.12,0.0,23,25,23.1,,
00-0020514,Michael Bennett,RB,MIN,2002,10,0,0,0.0,0,,15,3,2,0.0,0.1154,,26,20,25.6,,
00-0020514,Michael Bennett,RB,MIN,2002,11,0,0,0.0,0,,20,1,1,0.0,0.0385,0.0,37,27,14.9,,
00-0020514,Michael Bennett,RB,MIN,2002,12,0,0,0.0,0,,14,1,1,0.0,0.0222,,25,22,5.3,,
00-0020514,Michael Bennett,RB,MIN,2002,13,0,0,0.0,0,,18,2,2,0.0,0.0476,0.0,32,25,17.2,,
00-0020514,Michael Bennett,RB,MIN,2002,14,0,0,0.0,0,,19,3,3,0.0,0.1111,0.0,25,24,15.8,,
00-0020514,Michael Bennett,RB,MIN,2002,15,0,0,0.0,0,,15,4,3,0.0,0.1111,,25,20,13.7,,
00-0020514,Michael Bennett,RB,MIN,2002,16,0,0,0.0,0,,18,3,2,0.0,0.1,0.0,32,22,8.9,,
00-0020514,Michael Bennett,RB,MIN,2002,17,0,0,0.0,0,,19,3,3,0.0,0.1034,0.0,34,28,20.3,,
00-0020516,Todd Heap,TE,BAL,2002,1,0,0,0.0,0,,0,5,5,0.0,0.1613,-0.0,19,22,7.0,,
00-0020516,Todd Heap,TE,BAL,2002,2,0,0,0.0,0,,0,8,3,1,0.2162,1.0,20,25,5.0,,
00-0020516,Todd Heap,TE,BAL,2002,4,0,0,0.0,0,,0,8,5,0.0,0.3333,,30,29,25.4,,
00-0020516,Todd Heap,TE,BAL,2002,5,0,0,0.0,0,,0,7,4,0.0,0.2333,,34,36,9.3,,
00-0020516,Todd Heap,TE,BAL,2002,6,0,0,0.0,0,,1,7,2,0.0,0.2593,0.0,26,30,7.2,,
00-0020516,Todd Heap,TE,BAL,2002,7,0,0,0.0,0,,1,10,4,0.0,0.3571,,32,30,20.6,,
00-0020516,Todd Heap,TE,BAL,2002,8,1,0,-0.551,0,,0,10,6,0.0,0.1961,0.0,21,21,13.1,,
00-0020516,Todd Heap,TE,BAL,2002,9,0,0,0.0,0,,0,8,5,0.0,0.2963,0.0,24,18,11.0,,
00-0020516,Todd Heap,TE,BAL,2002,10,0,0,0.0,0,,0,6,4,0.0,0.25,,32,28,10.5,,
00-0020516,Todd Heap,TE,BAL,2002,11,0,0,0.0,0,,0,3,1,0.0,0.1111,0.0,22,24,1.6,,
00-0020516,Todd Heap,TE,BAL,2002,12,0,0,0.0,0,,1,6,4,24,0.25,1.0,27,25,8.4,,
00-0020516,Todd Heap,TE,BAL,2002,13,0,0,0.0,0,,0,5,3,0.0,0.2632,,31,28,12.0,,
00-0020516,Todd Heap,TE,BAL,2002,14,0,0,0.0,0,,0,13,5,33,0.3333,1.0,24,26,13.7,,
00-0020516,Todd Heap,TE,BAL,2002,15,0,0,0.0,0,,1,6,3,0.0,0.2069,,33,31,7.9,,
00-0020516,Todd Heap,TE,BAL,2002,16,0,0,0.0,0,,0,11,7,56,0.3929,1.0,29,26,13.1,,
00-0020516,Todd Heap,TE,BAL,2002,17,0,0,0.0,0,,0,9,7,14,0.3462,0.56,23,27,27.6,,
00-0020520,Anthony Bright,WR,CAR,2002,5,0,0,0.0,0,,0,3,0,0.0,0.0909,0.0,24,26,0.0,,
00-0020525,Rod Gardner,WR,WAS,2002,1,0,0,0.0,0,,0,8,7,0.0,0.2051,-0.0,32,37,26.1,,
00-0020525,Rod Gardner,WR,WAS,2002,2,0,0,0.0,0,,0,9,4,47,0.2903,1.0,18,23,10.3,,
00-0020525,Rod Gardner,WR,WAS,2002,3,0,0,0.0,0,,0,5,1,37,0.1667,1.0,16,22,2.6,,
00-0020525,Rod Gardner,WR,WAS,2002,5,0,0,0.0,0,,0,8,5,0.0,0.2105,,30,29,19.1,,
00-0020525,Rod Gardner,WR,WAS,2002,6,0,0,0.0,0,,0,12,4,43,0.2857,0.7818,17,22,8.0,,
00-0020525,Rod Gardner,WR,WAS,2002,7,0,0,0.0,0,,0,8,3,0.0,0.3333,,34,27,6.5,,
00-0020525,Rod Gardner,WR,WAS,2002,8,1,0,-0.697,0,,0,7,4,0.0,0.2,,37,36,8.8,,
00-0020525,Rod Gardner,WR,WAS,2002,9,0,0,0.0,0,,0,8,4,0.0,0.2963,0.0,29,33,14.7,,
00-0020525,Rod Gardner,WR,WAS,2002,10,0,0,0.0,0,,0,13,7,0.0,0.1667,0.0,48,57,23.0,,
00-0020525,Rod Gardner,WR,WAS,2002,11,0,0,0.0,0,,0,10,5,0.0,0.2941,0.0,21,22,15.7,,
00-0020525,Rod Gardner,WR,WAS,2002,12,0,0,0.0,0,,0,7,4,0.0,0.3182,,39,41,11.6,,
00-0020525,Rod Gardner,WR,WAS,2002,13,0,0,0.0,0,,0,10,6,16,0.2857,0.1667,25,24,19.6,,
00-0020525,Rod Gardner,WR,WAS,2002,14,0,0,0.0,0,,0,12,5,0.0,0.2857,0.0,20,23,18.6,,
00-0020525,Rod Gardner,WR,WAS,2002,15,0,0,0.0,0,,1,7,3,0.0,0.2,,25,29,14.9,,
00-0020525,Rod Gardner,WR,WAS,2002,16,0,0,0.0,0,,0,8,4,0.0,0.2667,,46,44,9.3,,
00-0020525,Rod Gardner,WR,WAS,2002,17,0,0,0.0,0,,0,9,5,18,0.2903,0.4286,37,35,10.9,,
00-0020527,Deuce McAllister,RB,NO,2002,1,0,0,0.0,0,,31,5,4,0.0,0.1282,0.0,34,35,16.1,,
00-0020527,Deuce McAllister,RB,NO,2002,2,0,0,0.0,0,,21,2,1,0.0,0.0769,0.0,28,23,25.7,,
00-0020527,Deuce McAllister,RB,NO,2002,3,0,0,0.0,0,,17,6,4,0.0,0.1765,0.0,24,21,10.7,,
00-0020527,Deuce McAllister,RB,NO,2002,4,0,0,0.0,0,,12,10,8,23,0.2083,0.5476,16,20,26.8,,
00-0020527,Deuce McAllister,RB,NO,2002,5,0,0,0.0,0,,23,3,2,0.0,0.1304,,28,26,28.3,,
00-0020527,Deuce McAllister,RB,NO,2002,6,0,0,0.0,0,,29,3,1,0.0,0.1364,-0.0,34,31,12.9,,
00-0020527,Deuce McAllister,RB,NO,2002,7,0,0,0.0,0,,21,7,5,0.0,0.2,,27,27,28.4,,
00-0020527,Deuce McAllister,RB,NO,2002,8,0,0,0.0,0,,17,7,5,0.0,0.2188,0.0,24,23,38.1,,
00-0020527,Deuce McAllister,RB,NO,2002,10,0,0,0.0,0,,21,5,4,0.0,0.1429,,25,25,26.5,,
00-0020527,Deuce McAllister,RB,NO,2002,11,0,0,0.0,0,,13,5,4,0.0,0.1667,0.0,21,20,11.3,,
00-0020527,Deuce McAllister,RB,NO,2002,13,0,0,0.0,0,,27,3,1,0.0,0.1154,,31,28,17.6,,
00-0020527,Deuce McAllister,RB,NO,2002,14,0,0,0.0,0,,32,8,3,0.0,0.25,,41,35,32.7,,
00-0020527,Deuce McAllister,RB,NO,2002,15,0,0,0.0,0,,18,6,3,0.0,0.1875,,22,22,18.6,,
00-0020527,Deuce McAllister,RB,NO,2002,16,0,0,0.0,0,,15,2,0,0.0,0.0541,,20,15,2.6,,
00-0020527,Deuce McAllister,RB,NO,2002,17,0,0,-1.812,1,,28,2,2,0.0,0.0667,0.0,30,30,14.7,,
00-0020531,Drew Brees,QB,LAC,2002,1,19,15,9.504,1,,5,0,0,0.0,0.0,,45,44,15.7,,
00-0020531,Drew Brees,QB,LAC,2002,2,28,15,-8.664,2,,3,0,0,0.0,0.0,0.0,35,35,9.2,,
00-0020531,Drew Brees,QB,LAC,2002,3,31,17,-0.13,2,,3,0,0,0.0,0.0,0.0,34,34,7.3,,
00-0020531,Drew Brees,QB,LAC,2002,4,18,10,-0.584,0,,4,0,0,0.0,0.0,,34,35,8.6,,
00-0020531,Drew Brees,QB,LAC,2002,5,42,26,-5.186,0,,1,0,0,0.0,0.0,0.0,18,25,10.1,,
00-0020531,Drew Brees,QB,LAC,2002,6,41,28,9.313,1,,5,0,0,0.0,0.0,0.0,28,30,19.5,,
00-0020531,Drew Brees,QB,LAC,2002,7,25,16,12.738,2,,2,0,0,0.0,0.0,,42,45,20.8,,
00-0020531,Drew Brees,QB,LAC,2002,9,35,22,-6.609,2,,0,0,0,0.0,0.0,0.0,14,21,7.7,,
00-0020531,Drew Brees,QB,LAC,2002,10,20,12,1.407,1,,2,0,0,0.0,0.0,0.0,29,29,1.9,,
00-0020531,Drew Brees,QB,LAC,2002,11,50,29,4.746,0,,2,0,0,0.0,0.0,0.0,28,35,20.9,,
00-0020531,Drew Brees,QB,LAC,2002,12,22,15,-12.914,3,,2,0,0,0.0,0.0,0.0,20,20,2.4,,
00-0020531,Drew Brees,QB,LAC,2002,13,41,27,0.14,1,,1,0,0,0.0,0.0,,38,52,8.7,,
00-0020531,Drew Brees,QB,LAC,2002,14,41,22,-7.716,2,,5,0,0,0.0,0.0,0.0,25,26,4.1,,
00-0020531,Drew Brees,QB,LAC,2002,15,24,13,-3.508,3,,0,0,0,0.0,0.0,,30,32,5.9,,
00-0020531,Drew Brees,QB,LAC,2002,16,40,26,5.043,1,,2,0,0,0.0,0.0,,26,35,19.4,,
00-0020531,Drew Brees,QB,LAC,2002,17,49,27,7.715,3,,1,0,0,0.0,0.0,0.0,20,22,26.3,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,1,0,0,0.0,0,,21,3,3,0.0,0.1579,,45,44,24.9,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,2,0,0,0.0,0,,27,2,1,0.0,0.0714,0.0,35,35,10.0,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,3,0,0,0.0,0,,26,5,5,0.0,0.1667,0.0,34,34,28.6,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,4,0,0,0.0,0,,27,6,4,0.0,0.3529,,34,35,39.7,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,5,0,0,0.0,0,,14,9,7,0.0,0.2143,0.0,18,25,14.7,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,6,0,0,0.0,0,,20,10,9,0.0,0.2439,0.0,28,30,30.6,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,7,0,0,0.0,0,,39,6,5,0.0,0.25,,42,45,35.1,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,9,0,0,0.0,0,,12,2,2,0.0,0.0571,0.0,14,21,15.3,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,10,0,0,0.0,0,,24,3,3,0.0,0.15,0.0,29,29,23.4,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,11,0,0,0.0,0,,24,11,8,0.0,0.22,0.0,28,35,22.5,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,12,0,0,0.0,0,,14,4,2,0.0,0.1818,0.0,20,20,7.9,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,13,0,0,0.0,0,,37,14,11,0.0,0.359,,38,52,56.1,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,14,0,0,0.0,0,,18,6,4,0.0,0.1622,0.0,25,26,17.9,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,15,0,0,0.0,0,,28,3,3,0.0,0.0938,,30,32,21.3,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,16,0,0,0.0,0,,24,9,9,0.0,0.2368,,26,35,24.7,,
00-0020536,LaDainian Tomlinson,RB,LAC,2002,17,0,0,0.0,0,,17,8,3,0.0,0.1667,0.0,20,22,11.5,,
