player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0022121,Rex Grossman,QB,CHI,2006,13,19,6,-21.441,1,-16.139,4,0,0,0.0,,0.0,25,22,-5.5,6.65,-5.54
00-0022121,Rex Grossman,QB,CHI,2006,14,23,13,11.897,0,-3.45,3,0,0,0.0,,0.0,34,34,18.0,11.57,18.0
00-0022121,Rex Grossman,QB,CHI,2006,15,44,29,5.843,4,4.565,0,0,0,0.0,,0.0,34,42,21.6,16.29,21.56
00-0022121,Rex Grossman,QB,CHI,2006,16,36,20,-1.389,2,-8.776,0,0,0,0.0,,0.0,30,38,11.9,15.43,11.88
00-0022121,Rex Grossman,QB,CHI,2006,17,12,2,-26.085,1,-41.365,2,0,0,0.0,,0.0,24,25,-6.8,2.52,-6.78
00-0022126,L.J. Smith,TE,PHI,2006,2,0,0,0.0,0,,0,11,7,83,0.3056,0.2508,30,36,18.1,19.65,18.1
00-0022130,Musa Smith,RB,BAL,2006,1,0,0,0.0,0,,2,0,1,0.0,,0.0,34,29,2.0,2.23,2.0
00-0022130,Musa Smith,RB,BAL,2006,2,0,0,0.0,0,,7,0,2,0.0,,0.0,31,31,7.7,7.89,7.7
00-0022130,Musa Smith,RB,BAL,2006,3,0,0,0.0,0,,3,0,2,0.0,,0.0,27,26,4.0,3.67,4.0
00-0022130,Musa Smith,RB,BAL,2006,4,0,0,0.0,0,,2,0,1,0.0,,0.0,21,19,2.5,2.27,2.5
00-0022130,Musa Smith,RB,BAL,2006,5,0,0,0.0,0,,3,0,6,0.0,,0.0,25,30,12.7,8.93,12.7
00-0022130,Musa Smith,RB,BAL,2006,6,0,0,0.0,0,,1,0,1,0.0,,0.0,22,21,-0.7,1.99,-0.7
00-0022130,Musa Smith,RB,BAL,2006,8,0,0,0.0,0,,3,0,2,0.0,,0.0,39,36,3.1,5.64,3.1
00-0022130,Musa Smith,RB,BAL,2006,9,0,0,0.0,0,,3,0,0,0.0,,0.0,38,34,4.6,1.64,4.6
00-0022130,Musa Smith,RB,BAL,2006,11,0,0,0.0,0,,5,0,3,0.0,,0.0,31,33,6.1,5.67,6.1
00-0022130,Musa Smith,RB,BAL,2006,12,0,0,0.0,0,,7,0,1,0.0,,0.0,35,33,2.6,5.48,2.6
00-0022156,Bryant Johnson,WR,ARI,2006,3,0,0,0.0,0,,1,0,1,0.0,,0.0,28,26,6.1,1.79,6.1
00-0022164,Kyle Boller,QB,BAL,2006,1,0,0,0.0,0,,4,0,0,0.0,,0.0,34,29,-0.2,-0.3,-0.2
00-0022164,Kyle Boller,QB,BAL,2006,6,31,17,3.11,2,-6.357,6,0,0,0.0,,0.0,22,21,21.7,14.69,21.74
00-0022164,Kyle Boller,QB,BAL,2006,12,3,3,-0.007,0,25.376,3,0,0,0.0,,0.0,35,33,0.5,0.7,0.54
00-0022164,Kyle Boller,QB,BAL,2006,15,21,13,10.74,1,3.093,9,0,0,0.0,,0.0,35,26,14.7,13.65,14.72
00-0022177,Byron Leftwich,QB,JAX,2006,1,34,23,5.36,1,8.104,5,0,0,0.0,,0.0,32,32,18.2,18.93,18.18
00-0022177,Byron Leftwich,QB,JAX,2006,2,39,26,3.764,1,4.869,5,0,0,0.0,,0.0,30,30,8.8,12.88,8.8
00-0022177,Byron Leftwich,QB,JAX,2006,3,28,16,-6.522,1,-5.007,6,0,0,0.0,,0.0,40,40,11.7,17.61,11.68
00-0022177,Byron Leftwich,QB,JAX,2006,4,35,21,7.493,4,3.234,5,0,0,0.0,,0.0,15,14,23.0,14.39,22.96
00-0022177,Byron Leftwich,QB,JAX,2006,5,20,9,5.02,1,-21.185,4,0,0,0.0,,0.0,39,35,13.8,12.42,13.8
00-0022177,Byron Leftwich,QB,JAX,2006,7,28,14,-12.725,1,-9.216,0,0,0,0.0,,0.0,25,32,5.0,7.01,5.0
00-0022178,Willis McGahee,RB,BUF,2006,1,0,0,0.0,0,,20,0,2,0.0,,0.0,24,27,11.4,10.83,11.4
00-0022178,Willis McGahee,RB,BUF,2006,2,0,0,0.0,0,,25,0,1,0.0,,0.0,32,31,10.7,11.89,10.7
00-0022178,Willis McGahee,RB,BUF,2006,3,0,0,0.0,0,,26,0,2,0.0,,0.0,31,29,17.3,16.59,17.3
00-0022178,Willis McGahee,RB,BUF,2006,4,0,0,0.0,0,,28,0,1,0.0,,0.0,33,29,15.2,20.36,15.2
00-0022178,Willis McGahee,RB,BUF,2006,5,0,0,0.0,0,,14,0,4,0.0,,0.0,18,18,10.5,10.37,10.5
00-0022178,Willis McGahee,RB,BUF,2006,6,0,0,0.0,0,,17,0,2,0.0,,0.0,21,20,10.0,10.35,10.0
00-0022178,Willis McGahee,RB,BUF,2006,7,0,0,0.0,0,,20,0,2,0.0,,0.0,25,23,14.0,11.19,14.0
00-0022178,Willis McGahee,RB,BUF,2006,9,0,0,0.0,0,,4,0,0,0.0,,0.0,28,25,1.5,2.47,1.5
00-0022178,Willis McGahee,RB,BUF,2006,12,0,0,0.0,0,,12,0,1,0.0,,0.0,23,21,20.1,7.89,20.1
00-0022178,Willis McGahee,RB,BUF,2006,13,0,0,0.0,0,,16,0,1,0.0,,0.0,24,23,9.7,11.25,9.7
00-0022178,Willis McGahee,RB,BUF,2006,14,0,0,0.0,0,,16,0,0,0.0,,0.0,34,34,18.5,7.19,18.5
00-0022178,Willis McGahee,RB,BUF,2006,15,0,0,0.0,0,,28,0,0,0.0,,0.0,37,36,5.9,12.55,5.9
00-0022178,Willis McGahee,RB,BUF,2006,16,0,0,0.0,0,,22,0,2,0.0,,0.0,24,25,19.5,21.52,19.5
00-0022178,Willis McGahee,RB,BUF,2006,17,0,0,0.0,0,,11,0,0,0.0,,0.0,14,12,0.3,4.44,0.3
00-0022180,Lee Suggs,RB,MIA,2006,2,0,0,0.0,0,,3,0,0,0.0,,0.0,20,24,2.5,1.31,1.2
00-0022180,Lee Suggs,RB,MIA,2006,3,0,0,0.0,0,,2,0,0,0.0,,0.0,37,30,0.7,0.96,0.7
00-0022180,Lee Suggs,RB,MIA,2006,4,0,0,0.0,0,,1,0,0,0.0,,0.0,14,21,0.7,0.79,0.7
00-0022217,Mewelde Moore,RB,MIN,2006,1,0,0,0.0,0,,2,0,0,0.0,,0.0,34,36,-0.1,1.03,-0.1
00-0022217,Mewelde Moore,RB,MIN,2006,2,0,0,0.0,0,,1,0,3,0.0,,0.0,33,32,5.4,4.76,5.4
00-0022217,Mewelde Moore,RB,MIN,2006,3,0,0,0.0,0,,3,0,3,0.0,,0.0,24,29,7.1,6.26,7.1
00-0022217,Mewelde Moore,RB,MIN,2006,4,0,0,0.0,0,,2,0,2,0.0,,0.0,16,17,5.8,3.83,5.8
00-0022217,Mewelde Moore,RB,MIN,2006,7,1,1,3.87,0,,0,0,1,0.0,,0.0,30,31,6.1,2.56,6.1
00-0022217,Mewelde Moore,RB,MIN,2006,8,0,0,0.0,0,,2,0,4,0.0,,0.0,15,21,20.0,6.85,14.0
00-0022217,Mewelde Moore,RB,MIN,2006,9,0,0,0.0,0,,1,0,1,0.0,,0.0,33,39,1.3,2.81,1.3
00-0022217,Mewelde Moore,RB,MIN,2006,10,0,0,0.0,0,,3,0,5,0.0,,0.0,23,30,12.2,9.01,12.2
00-0022217,Mewelde Moore,RB,MIN,2006,11,0,0,0.0,0,,1,0,5,0.0,,0.0,35,34,9.6,6.93,9.6
00-0022217,Mewelde Moore,RB,MIN,2006,12,0,0,0.0,0,,2,0,0,0.0,,0.0,33,34,1.0,1.18,1.0
00-0022217,Mewelde Moore,RB,MIN,2006,13,0,0,0.0,0,,3,0,5,0.0,,0.0,35,39,11.4,7.49,11.4
00-0022217,Mewelde Moore,RB,MIN,2006,14,0,0,0.0,0,,3,0,2,0.0,,0.0,44,42,4.9,5.02,4.9
00-0022217,Mewelde Moore,RB,MIN,2006,17,0,0,0.0,0,,1,0,3,0.0,,0.0,22,19,9.7,6.9,9.7
00-0022228,Rich Alexis,RB,JAX,2006,9,0,0,0.0,0,,3,0,0,0.0,,0.0,30,29,0.5,1.22,0.5
00-0022250,Willie Parker,RB,PIT,2006,1,0,0,0.0,0,,29,0,3,0.0,,0.0,38,32,15.8,18.75,15.8
00-0022250,Willie Parker,RB,PIT,2006,2,0,0,0.0,0,,11,0,3,0.0,,0.0,14,14,5.6,8.4,5.6
00-0022250,Willie Parker,RB,PIT,2006,3,0,0,0.0,0,,31,0,1,0.0,,0.0,38,32,27.6,22.69,27.6
00-0022250,Willie Parker,RB,PIT,2006,5,0,0,0.0,0,,14,0,3,0.0,,0.0,18,20,17.3,10.09,17.3
00-0022250,Willie Parker,RB,PIT,2006,6,0,0,0.0,0,,21,0,1,0.0,,0.0,42,34,20.8,16.5,20.8
00-0022250,Willie Parker,RB,PIT,2006,7,0,0,0.0,0,,20,0,0,0.0,,0.0,26,21,2.7,12.94,2.7
00-0022250,Willie Parker,RB,PIT,2006,8,0,0,0.0,0,,22,0,2,0.0,,0.0,28,28,19.1,14.46,19.1
00-0022250,Willie Parker,RB,PIT,2006,9,0,0,0.0,0,,14,0,7,0.0,,0.0,19,28,32.7,18.31,32.7
00-0022250,Willie Parker,RB,PIT,2006,10,0,0,0.0,0,,22,0,2,0.0,,0.0,26,27,36.5,22.89,36.5
00-0022250,Willie Parker,RB,PIT,2006,11,0,0,0.0,0,,16,0,4,0.0,,0.0,20,24,22.3,18.38,22.3
00-0022250,Willie Parker,RB,PIT,2006,12,0,0,0.0,0,,10,0,2,0.0,,0.0,11,13,5.7,7.36,5.7
00-0022250,Willie Parker,RB,PIT,2006,13,0,0,0.0,0,,22,0,1,0.0,,0.0,31,31,9.6,13.88,9.6
00-0022250,Willie Parker,RB,PIT,2006,14,0,0,0.0,0,,32,0,0,0.0,,0.0,52,47,26.3,18.87,26.3
00-0022250,Willie Parker,RB,PIT,2006,15,0,0,0.0,0,,23,0,0,0.0,,0.0,43,36,19.2,11.05,19.2
00-0022250,Willie Parker,RB,PIT,2006,16,0,0,0.0,0,,13,0,0,0.0,,0.0,18,14,0.9,5.86,0.9
00-0022250,Willie Parker,RB,PIT,2006,17,0,0,0.0,0,,37,0,2,0.0,,0.0,45,42,26.5,26.44,26.5
00-0022288,Jason Wright,RB,CLE,2006,2,0,0,0.0,0,,1,0,0,0.0,,0.0,20,20,-0.1,0.43,-0.1
00-0022288,Jason Wright,RB,CLE,2006,3,0,0,0.0,0,,15,0,1,0.0,,0.0,19,19,4.4,8.51,4.4
00-0022288,Jason Wright,RB,CLE,2006,4,0,0,0.0,0,,2,0,0,0.0,,0.0,35,33,0.9,0.89,0.9
00-0022288,Jason Wright,RB,CLE,2006,11,0,0,0.0,0,,18,0,1,0.0,,0.0,29,23,7.0,9.72,7.0
00-0022288,Jason Wright,RB,CLE,2006,12,0,0,0.0,0,,5,0,1,0.0,,0.0,14,13,2.2,3.47,2.2
00-0022288,Jason Wright,RB,CLE,2006,13,0,0,0.0,0,,11,0,2,0.0,,0.0,29,32,11.5,7.54,11.5
00-0022288,Jason Wright,RB,CLE,2006,14,0,0,0.0,0,,2,0,0,0.0,,0.0,11,9,0.2,1.03,0.2
00-0022288,Jason Wright,RB,CLE,2006,15,0,0,0.0,0,,8,0,1,0.0,,0.0,16,18,5.0,3.94,5.0
00-0022308,Kelvin Kight,WR,NE,2006,17,0,0,0.0,0,,1,0,0,0.0,,0.0,31,29,0.8,0.82,0.8
00-0022388,Terrance Copper,WR,NO,2006,9,0,0,0.0,0,,1,0,1,0.0,,0.0,35,32,2.9,1.8,2.9
00-0022431,Ran Carthon,RB,IND,2006,2,0,0,0.0,0,,3,0,0,0.0,,0.0,35,37,6.4,3.17,6.4
00-0022538,Shaud Williams,RB,BUF,2006,10,0,0,0.0,0,,1,0,0,0.0,,0.0,31,29,0.0,0.39,0.0
00-0022538,Shaud Williams,RB,BUF,2006,12,0,0,0.0,0,,1,0,0,0.0,,0.0,23,21,0.2,0.57,0.2
00-0022564,Ronnie Cruz,RB,KC,2006,4,0,0,0.0,0,,4,0,0,0.0,,0.0,40,40,1.5,1.58,1.5
00-0022564,Ronnie Cruz,RB,KC,2006,6,0,0,0.0,0,,1,0,0,0.0,,0.0,19,22,0.4,0.36,0.4
00-0022590,Jared Lorenzen,QB,NYG,2006,17,0,0,0.0,0,,1,0,0,0.0,,0.0,34,32,0.2,0.2,0.2
00-0022725,Michael Clayton,WR,TB,2006,5,0,0,0.0,0,,1,0,1,0.0,,0.0,33,27,4.4,1.36,4.4
00-0022725,Michael Clayton,WR,TB,2006,7,0,0,0.0,0,,1,0,3,0.0,,0.0,30,30,6.4,4.92,6.4
00-0022725,Michael Clayton,WR,TB,2006,9,0,0,0.0,0,,1,0,4,0.0,,0.0,18,22,8.0,5.95,8.0
00-0022725,Michael Clayton,WR,TB,2006,11,0,0,0.0,0,,1,0,1,0.0,,0.0,42,33,2.9,1.91,2.9
00-0022725,Michael Clayton,WR,TB,2006,13,0,0,0.0,0,,1,0,4,0.0,,0.0,30,21,10.0,7.18,10.0
00-0022736,Steven Jackson,RB,LA,2006,1,0,0,0.0,0,,22,0,4,0.0,,0.0,28,31,18.0,19.27,18.0
00-0022736,Steven Jackson,RB,LA,2006,2,0,0,0.0,0,,22,0,2,0.0,,0.0,28,30,14.4,14.58,14.4
00-0022736,Steven Jackson,RB,LA,2006,3,0,0,0.0,0,,24,0,3,0.0,,0.0,28,31,15.1,16.28,15.1
00-0022736,Steven Jackson,RB,LA,2006,4,0,0,0.0,0,,22,0,6,0.0,,0.0,27,34,26.6,28.19,26.6
00-0022736,Steven Jackson,RB,LA,2006,5,0,0,0.0,0,,23,0,3,0.0,,0.0,30,32,14.8,19.32,14.8
00-0022736,Steven Jackson,RB,LA,2006,6,0,0,0.0,0,,20,0,7,0.0,,0.0,22,29,22.6,22.51,22.6
00-0022736,Steven Jackson,RB,LA,2006,8,0,0,0.0,0,,18,0,3,0.0,,0.0,21,29,22.9,18.17,22.9
00-0022736,Steven Jackson,RB,LA,2006,9,0,0,0.0,0,,19,0,13,0.0,,0.0,28,40,38.9,31.53,38.9
00-0022736,Steven Jackson,RB,LA,2006,10,0,0,0.0,0,,18,0,6,0.0,,0.0,20,25,25.3,16.86,25.3
00-0022736,Steven Jackson,RB,LA,2006,11,0,0,0.0,0,,7,0,7,0.0,,0.0,8,16,12.7,13.13,12.7
00-0022736,Steven Jackson,RB,LA,2006,12,0,0,0.0,0,,23,0,9,0.0,,0.0,29,38,34.2,23.89,34.2
00-0022736,Steven Jackson,RB,LA,2006,13,0,0,0.0,0,,21,0,9,0.0,,0.0,23,32,25.5,25.65,25.5
00-0022736,Steven Jackson,RB,LA,2006,14,0,0,0.0,0,,18,0,10,0.0,,0.0,22,36,35.9,29.85,35.9
00-0022736,Steven Jackson,RB,LA,2006,15,0,0,0.0,0,,31,0,0,0.0,,0.0,35,33,24.7,16.02,24.7
00-0022736,Steven Jackson,RB,LA,2006,16,0,0,0.0,0,,33,0,6,0.0,,0.0,39,43,41.2,23.65,41.2
00-0022736,Steven Jackson,RB,LA,2006,17,0,0,0.0,0,,25,0,2,0.0,,0.0,36,34,42.6,18.73,42.6
00-0022754,Samie Parker,WR,KC,2006,7,0,0,0.0,0,,1,0,1,0.0,,0.0,30,30,2.7,2.0,2.7
00-0022754,Samie Parker,WR,KC,2006,10,0,0,0.0,0,,1,0,1,0.0,,0.0,19,20,2.8,2.16,2.8
00-0022754,Samie Parker,WR,KC,2006,12,0,0,0.0,0,,1,0,3,0.0,,0.0,41,39,10.1,5.1,10.1
00-0022781,Michael Jenkins,WR,ATL,2006,16,0,0,0.0,0,,1,0,1,0.0,,0.0,19,15,2.1,1.83,2.1
00-0022782,Kevin Jones,RB,DET,2006,1,0,0,0.0,0,,14,0,5,0.0,,0.0,17,22,11.0,13.55,11.0
00-0022782,Kevin Jones,RB,DET,2006,2,0,0,0.0,0,,12,0,6,0.0,,0.0,14,20,10.2,15.21,10.2
00-0022782,Kevin Jones,RB,DET,2006,3,0,0,0.0,0,,17,0,5,0.0,,0.0,23,25,23.5,16.32,23.5
00-0022782,Kevin Jones,RB,DET,2006,4,0,0,0.0,0,,19,0,5,0.0,,0.0,21,27,26.7,21.56,26.7
00-0022782,Kevin Jones,RB,DET,2006,5,0,0,0.0,0,,10,0,4,0.0,,0.0,11,16,9.0,9.87,9.0
00-0022782,Kevin Jones,RB,DET,2006,6,0,0,0.0,0,,23,0,6,0.0,,0.0,27,31,28.3,28.07,28.3
00-0022782,Kevin Jones,RB,DET,2006,7,0,0,0.0,0,,15,0,6,0.0,,0.0,22,25,26.3,17.08,26.3
00-0022782,Kevin Jones,RB,DET,2006,9,0,0,0.0,0,,26,0,4,0.0,,0.0,27,30,30.0,32.28,30.0
00-0022782,Kevin Jones,RB,DET,2006,10,0,0,0.0,0,,13,0,9,0.0,,0.0,17,22,18.5,22.97,18.5
00-0022782,Kevin Jones,RB,DET,2006,11,0,0,0.0,0,,4,0,0,0.0,,0.0,20,19,0.8,1.89,0.8
00-0022782,Kevin Jones,RB,DET,2006,13,0,0,0.0,0,,19,0,5,0.0,,0.0,22,26,17.2,16.32,17.2
00-0022782,Kevin Jones,RB,DET,2006,14,0,0,0.0,0,,9,0,6,0.0,,0.0,10,16,18.4,14.6,18.4
00-0022787,Matt Schaub,QB,ATL,2006,4,0,0,0.0,0,,4,0,0,0.0,,0.0,40,27,0.0,0.21,0.0
00-0022787,Matt Schaub,QB,ATL,2006,10,1,0,-0.233,0,-60.404,0,0,0,0.0,,0.0,29,26,0.0,0.26,0.0
00-0022787,Matt Schaub,QB,ATL,2006,14,0,0,0.0,0,,1,0,0,0.0,,0.0,34,34,0.0,0.0,0.0
00-0022787,Matt Schaub,QB,ATL,2006,15,5,3,0.371,0,17.822,0,0,0,0.0,,0.0,27,25,-0.7,-0.31,-0.68
00-0022787,Matt Schaub,QB,ATL,2006,17,21,15,-3.992,2,12.004,2,0,0,0.0,,0.0,34,37,11.1,10.46,11.1
00-0022797,Thomas Tapeh,RB,PHI,2006,1,0,0,0.0,0,,1,0,2,0.0,,0.0,30,33,3.5,3.45,3.5
00-0022797,Thomas Tapeh,RB,PHI,2006,2,0,0,0.0,0,,1,4,2,7,0.1111,0.0211,30,36,3.1,6.3,3.1
00-0022797,Thomas Tapeh,RB,PHI,2006,4,0,0,0.0,0,,1,0,1,0.0,,0.0,27,25,1.5,2.48,1.5
00-0022797,Thomas Tapeh,RB,PHI,2006,5,0,0,0.0,0,,1,0,1,0.0,,0.0,18,23,0.9,5.2,0.9
00-0022797,Thomas Tapeh,RB,PHI,2006,16,0,0,0.0,0,,1,0,0,0.0,,0.0,42,38,0.1,0.41,0.1
00-0022801,Quincy Wilson,RB,CIN,2006,4,0,0,0.0,0,,2,0,0,0.0,,0.0,17,21,0.2,1.09,0.2
00-0022803,Eli Manning,QB,NYG,2006,1,34,20,9.176,0,-2.18,1,0,0,0.0,,0.0,28,32,13.9,13.42,13.88
00-0022803,Eli Manning,QB,NYG,2006,2,43,31,13.129,8,10.265,0,0,0,0.0,0.0,0.0,26,33,24.8,12.69,24.84
00-0022803,Eli Manning,QB,NYG,2006,3,36,24,-1.143,1,8.696,0,0,0,0.0,,0.0,15,20,17.0,13.84,17.0
00-0022803,Eli Manning,QB,NYG,2006,5,33,23,6.22,0,4.796,4,0,0,0.0,,0.0,36,37,14.8,16.77,14.84
00-0022803,Eli Manning,QB,NYG,2006,6,30,17,-4.379,2,-7.193,0,0,0,0.0,,0.0,38,40,11.2,15.52,11.2
00-0022803,Eli Manning,QB,NYG,2006,7,26,12,5.714,2,-3.556,2,0,0,0.0,,0.0,39,41,13.7,17.73,13.66
00-0022803,Eli Manning,QB,NYG,2006,8,31,16,-6.723,2,-5.869,1,0,0,0.0,,0.0,35,36,10.1,11.92,10.06
00-0022803,Eli Manning,QB,NYG,2006,9,28,17,7.135,2,-0.613,3,0,0,0.0,,0.0,28,28,8.9,13.18,8.86
00-0022803,Eli Manning,QB,NYG,2006,10,32,14,-20.873,2,-16.953,1,0,0,0.0,,0.0,22,24,-1.2,8.78,0.84
00-0022803,Eli Manning,QB,NYG,2006,11,41,19,-3.885,1,-15.242,1,0,0,0.0,,0.0,14,16,9.0,12.75,9.0
00-0022803,Eli Manning,QB,NYG,2006,12,28,18,-3.329,0,-0.579,2,0,0,0.0,,0.0,36,41,6.5,14.1,6.52
00-0022803,Eli Manning,QB,NYG,2006,13,36,24,12.069,0,2.28,1,0,0,0.0,,0.0,29,35,19.5,21.25,19.5
00-0022803,Eli Manning,QB,NYG,2006,14,33,17,5.272,1,-10.618,5,0,0,0.0,,0.0,35,31,19.6,18.7,19.58
00-0022803,Eli Manning,QB,NYG,2006,15,40,28,-6.091,1,7.293,0,0,0,0.0,,0.0,22,28,7.3,14.43,7.28
00-0022803,Eli Manning,QB,NYG,2006,16,25,9,-22.506,2,-29.219,1,0,0,0.0,,0.0,18,19,5.0,6.78,2.96
00-0022803,Eli Manning,QB,NYG,2006,17,26,12,2.662,1,-17.99,3,0,0,0.0,,0.0,34,32,7.8,12.98,7.84
00-0022807,Bernard Berrian,WR,CHI,2006,4,0,0,0.0,0,,1,0,3,0.0,,0.0,38,41,20.3,6.52,20.3
00-0022807,Bernard Berrian,WR,CHI,2006,14,0,0,0.0,0,,1,0,3,0.0,,0.0,34,34,15.2,6.47,15.2
00-0022811,Jerricho Cotchery,WR,NYJ,2006,7,0,0,0.0,0,,1,0,7,0.0,,0.0,42,33,15.9,14.0,15.9
00-0022811,Jerricho Cotchery,WR,NYJ,2006,8,0,0,0.0,0,,1,0,5,0.0,,0.0,27,21,10.1,6.89,10.1
00-0022811,Jerricho Cotchery,WR,NYJ,2006,10,0,0,0.0,0,,1,0,6,0.0,,0.0,29,29,19.3,9.8,19.3
00-0022811,Jerricho Cotchery,WR,NYJ,2006,16,0,0,0.0,0,,1,0,4,0.0,,0.0,30,28,15.7,6.89,15.7
00-0022811,Jerricho Cotchery,WR,NYJ,2006,17,0,0,0.0,0,,1,0,7,0.0,,0.0,37,34,12.0,11.03,12.0
00-0022821,Michael Turner,RB,LAC,2006,1,0,0,0.0,0,,10,0,0,0.0,,0.0,48,44,9.7,8.02,9.7
00-0022821,Michael Turner,RB,LAC,2006,2,0,0,0.0,0,,13,0,2,0.0,,0.0,37,41,17.5,9.02,17.5
00-0022821,Michael Turner,RB,LAC,2006,4,0,0,0.0,0,,7,0,0,0.0,,0.0,41,35,4.6,2.77,4.6
00-0022821,Michael Turner,RB,LAC,2006,5,0,0,0.0,0,,11,0,0,0.0,,0.0,31,32,5.6,5.68,5.6
00-0022821,Michael Turner,RB,LAC,2006,6,0,0,0.0,0,,1,0,0,0.0,,0.0,30,29,0.0,1.0,0.0
00-0022821,Michael Turner,RB,LAC,2006,7,0,0,0.0,0,,4,0,0,0.0,,0.0,23,25,1.8,1.73,1.8
00-0022821,Michael Turner,RB,LAC,2006,8,0,0,0.0,0,,5,0,0,0.0,,0.0,35,33,8.8,2.33,8.8
00-0022821,Michael Turner,RB,LAC,2006,9,0,0,0.0,0,,2,0,0,0.0,,0.0,23,23,2.1,0.93,2.1
00-0022821,Michael Turner,RB,LAC,2006,10,0,0,0.0,0,,1,0,0,0.0,,0.0,26,29,0.1,0.4,0.1
00-0022821,Michael Turner,RB,LAC,2006,11,0,0,0.0,0,,4,0,0,0.0,,0.0,29,27,1.2,1.66,1.2
00-0022821,Michael Turner,RB,LAC,2006,15,0,0,0.0,0,,7,0,0,0.0,,0.0,38,33,5.8,3.17,5.8
00-0022821,Michael Turner,RB,LAC,2006,16,0,0,0.0,0,,4,0,0,0.0,,0.0,33,27,2.9,1.77,2.9
00-0022821,Michael Turner,RB,LAC,2006,17,0,0,0.0,0,,11,0,1,0.0,,0.0,33,30,9.8,7.11,9.8
00-0022840,Julius Jones,RB,DAL,2006,1,0,0,0.0,0,,17,0,1,0.0,,0.0,22,23,18.1,9.01,18.1
00-0022840,Julius Jones,RB,DAL,2006,2,0,0,0.0,0,,20,0,0,0.0,,0.0,31,32,7.4,9.71,7.4
00-0022840,Julius Jones,RB,DAL,2006,4,0,0,0.0,0,,23,0,0,0.0,,0.0,41,38,18.2,11.41,18.2
00-0022840,Julius Jones,RB,DAL,2006,5,0,0,0.0,0,,26,0,1,0.0,,0.0,39,37,13.2,19.16,13.2
00-0022840,Julius Jones,RB,DAL,2006,6,0,0,0.0,0,,22,0,0,0.0,,0.0,37,37,10.6,13.77,10.6
00-0022840,Julius Jones,RB,DAL,2006,7,0,0,0.0,0,,13,0,1,0.0,,0.0,21,21,6.5,7.74,6.5
00-0022840,Julius Jones,RB,DAL,2006,8,0,0,0.0,0,,24,0,0,0.0,,0.0,38,34,15.2,10.42,15.2
00-0022840,Julius Jones,RB,DAL,2006,9,0,0,0.0,0,,20,0,0,0.0,,0.0,29,29,7.3,9.67,7.3
00-0022840,Julius Jones,RB,DAL,2006,10,0,0,0.0,0,,15,0,0,0.0,,0.0,35,34,4.5,8.92,4.5
00-0022840,Julius Jones,RB,DAL,2006,11,0,0,0.0,0,,22,0,3,0.0,,0.0,36,34,13.4,14.96,13.4
00-0022840,Julius Jones,RB,DAL,2006,12,0,0,0.0,0,,11,0,0,0.0,,0.0,37,29,4.0,6.42,4.0
00-0022840,Julius Jones,RB,DAL,2006,13,0,0,0.0,0,,11,0,1,0.0,,0.0,24,24,4.5,6.51,4.5
00-0022840,Julius Jones,RB,DAL,2006,14,0,0,0.0,0,,10,0,1,0.0,,0.0,16,13,19.6,6.45,19.6
00-0022840,Julius Jones,RB,DAL,2006,15,0,0,0.0,0,,13,0,0,0.0,,0.0,27,28,2.6,5.96,2.6
00-0022840,Julius Jones,RB,DAL,2006,16,0,0,0.0,0,,10,0,1,0.0,,0.0,19,17,5.8,6.22,5.8
00-0022840,Julius Jones,RB,DAL,2006,17,0,0,0.0,0,,10,0,0,0.0,,0.0,21,22,2.7,5.63,2.7
00-0022872,Cedric Cobbs,RB,DEN,2006,9,0,0,0.0,0,,3,0,0,0.0,,0.0,23,26,0.9,1.31,0.9
00-0022879,Drew Carter,WR,CAR,2006,1,0,0,0.0,0,,1,0,5,0.0,,0.0,16,20,12.3,7.83,12.3
00-0022879,Drew Carter,WR,CAR,2006,2,0,0,0.0,0,,1,0,4,0.0,,0.0,27,33,8.1,6.15,8.1
00-0022889,Reggie Williams,WR,JAX,2006,5,0,0,0.0,0,,1,0,4,0.0,,0.0,39,35,16.2,8.3,16.2
00-0022889,Reggie Williams,WR,JAX,2006,7,0,0,0.0,0,,1,0,0,0.0,,0.0,25,32,0.8,0.71,0.8
00-0022889,Reggie Williams,WR,JAX,2006,8,0,0,0.0,0,,1,0,1,0.0,,0.0,46,41,1.6,2.06,1.6
00-0022889,Reggie Williams,WR,JAX,2006,9,0,0,0.0,0,,1,0,1,0.0,,0.0,30,29,3.3,2.66,3.3
00-0022889,Reggie Williams,WR,JAX,2006,11,0,0,0.0,0,,1,0,1,0.0,,0.0,43,38,2.5,2.06,2.5
00-0022889,Reggie Williams,WR,JAX,2006,13,0,0,0.0,0,,1,0,5,0.0,,0.0,31,24,9.6,7.22,9.6
00-0022893,Tatum Bell,RB,DEN,2006,1,0,0,0.0,0,,15,0,0,0.0,,0.0,25,29,8.3,6.92,8.3
00-0022893,Tatum Bell,RB,DEN,2006,2,0,0,0.0,0,,16,0,2,0.0,,0.0,36,36,9.6,11.67,9.6
00-0022893,Tatum Bell,RB,DEN,2006,3,0,0,0.0,0,,27,0,2,0.0,,0.0,34,34,16.2,13.14,16.2
00-0022893,Tatum Bell,RB,DEN,2006,5,0,0,0.0,0,,19,0,2,0.0,,0.0,28,27,9.9,12.67,9.9
